date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-14,江戸川,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.15,0.15,0.16,0.16,0.13, 14, 17, 12, 13, 22, 49, 14.29, 14.29, 23.08, 42.86, 21.43, 21.43, 42.86, 28.57, 30.77, 57.14, 42.86, 35.71, 51, 55, 45, 60, 24, 15, 57.14, 25.00, 42.86, 50.00, 57.14, 27.27, 64.29, 25.00, 71.43, 75.00, 64.29, 36.36,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,55.00,41.10,43.64,52.94,48.91,43.75,46.09,58.46,44.74,39.42,45.60,54.21,70.00,60.27,60.00,68.63,66.42,68.75,63.48,70.77,61.40,52.88,63.20,72.90,濱　崎　　　　誠,三　角　　哲　男,荒　井　　輝　年,黒　柳　　浩　孝,渡　邉　　雄　朗,稲　田　　浩　二,4082,3256,3685,4161,4748,4290, 6.65, 6.56, 6.02, 6.76, 6.32, 6.85, 6.20, 7.25, 6.21, 5.60, 6.26, 7.01
2019-05-14,多摩川,3,.19,,.18,.12,,,,,,.14,,.12,.50,,,,,,.06,,.14,.13,,,,,,.14,.15,.09,.09,,,,,,.19,,.24,.18,,,,,,.18,.16,.17,.25,,,,,,3,,6,4,,,,,,4,,5,4,,,,,,6,,1,3,,,,,,2,3,6,5,,,,,,3,,4,2,,,,,,3,2,4,1,,,,,,3,,6,4,,,,,,4,,5,3,,,,,,4,,1,3,,,,,,2,3,6,5,,,,,,3,,4,2,,,,,,3,2,5,1,,,,,,9,,1,5,,,,,,10,,1,8,,,,,,11,,6,12,,,,,,5,11,5,11,,,,,,2,,4,9,,,,,,3,8,3,8,,,,,,４,,３,４,,,,,,３,,６,６,,,,,,妨,,２,２,,,,,,２,１,５,２,,,,,,５,,６,５,,,,,,４,２,５,１,,,,,,0.18,0.19,0.17,0.19,0.21,0.19,140,180,135,171,121,161, 34.87, 44.72, 33.14, 46.79, 36.61, 31.61, 47.37, 64.60, 51.43, 58.97, 57.38, 47.13, 46, 45, 69, 14, 71, 37, 31.68, 32.45, 37.28, 36.96, 31.35, 32.82, 55.45, 46.81, 49.70, 54.35, 50.81, 50.77,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.50, 6.67,19.23,50.00, 0.00, 0.00,24.76,10.64,20.43,43.08, 7.14,41.13,25.00,20.00,19.23,64.71,14.29, 0.00,45.71,21.28,40.86,68.46,17.86,60.48,大　田　　直　弥,中　村　　直　喜,萩　原　　知　哉,赤　羽　　克　也,梅　内　　夕貴奈,藤　山　　雅　弘,4396,4741,4440,4191,4929,4578, 3.50, 2.93, 3.27, 6.26, 2.00, 0.00, 4.81, 2.81, 4.45, 6.37, 2.70, 5.94
2019-05-14,　津　,3,.27,.06,.08,,.08,,.10,.09,,.16,.20,.16,,.14,.21,.15,,,.09,.13,.15,,.09,,.12,.10,,.13,.07,.08,,.06,.04,.14,,,.15,,.05,.09,.20,,.08,,,.06,,.03,,.15,.18,.12,,,4,1,2,,5,,4,3,,6,6,4,,1,5,2,,,4,2,5,,1,,5,3,,6,4,2,,3,3,1,,,6,,1,5,4,,2,,,3,,1,,6,6,6,,,4,1,2,,5,,6,3,,3,6,4,,1,5,2,,,4,2,5,,1,,6,3,,6,4,2,,5,3,1,,,6,,1,5,4,,2,,,3,,1,,4,6,5,,,3,8,6,,7,,3,8,,3,10,4,,6,11,4,,,1,5,6,,2,,1,5,,2,8,12,,2,8,11,,,8,,1,8,5,,5,,,11,,4,,2,6,2,,,６,１,５,,４,,３,１,,５,５,３,,４,６,２,,,４,４,４,,４,,４,３,,４,３,３,,落,２,２,,,４,,１,６,６,,５,,,３,,Ｆ,,３,３,５,,,0.14,0.16,0.13,0.13,0.16,0.17, 50, 35, 37, 39, 45, 72, 29.55, 43.41, 41.18, 33.33, 34.17, 43.51, 45.45, 53.49, 58.82, 47.15, 56.67, 58.02, 36, 70, 12, 29, 58, 45, 28.46, 33.33, 30.08, 34.84, 29.63, 54.79, 50.41, 52.48, 52.63, 52.26, 47.53, 73.97,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,37.50,22.22,52.63,58.62,50.97,45.45,67.24,61.90,45.05,58.62,41.28,43.65,62.50,44.44,78.95,82.76,65.81,59.09,77.59,76.19,65.77,81.90,60.55,61.90,松　田　　祐　季,平　尾　　崇　典,中　辻　　崇　人,池　田　　浩　二,松　尾　　　　拓,山　下　　和　彦,4391,3822,3876,3941,4808,3562, 7.75, 5.44, 7.11, 8.17, 6.56, 6.00, 7.62, 7.52, 6.44, 8.21, 6.13, 6.04
2019-05-14,三　国,3,.18,.09,,,,,,,,.09,,,,,,,,,.24,,,,,,,,,.14,,,,,,,,,.07,.11,,,,,,,,.25,,,,,,,,,2,2,,,,,,,,5,,,,,,,,,3,,,,,,,,,6,,,,,,,,,4,1,,,,,,,,5,,,,,,,,,6,2,,,,,,,,5,,,,,,,,,2,,,,,,,,,5,,,,,,,,,4,1,,,,,,,,4,,,,,,,,,6,12,,,,,,,,4,,,,,,,,,7,,,,,,,,,6,,,,,,,,,4,10,,,,,,,,7,,,,,,,,,１,４,,,,,,,,３,,,,,,,,,４,,,,,,,,,５,,,,,,,,,４,１,,,,,,,,１,,,,,,,,,0.16,0.20,0.16,0.16,0.16,0.19, 48, 22, 15, 66, 33, 31, 26.32, 30.00, 40.00, 47.83, 50.00, 12.50, 52.63, 30.00, 65.00, 60.87, 68.18, 37.50, 49, 22, 66, 13, 37, 14, 35.00, 59.09,  0.00,  0.00, 40.00, 54.55, 40.00, 81.82,  0.00, 21.05, 40.00, 81.82,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.48,27.42,50.00,41.18,36.36,55.00,49.28,23.29,34.92,29.63,30.85,31.76,61.90,44.35,71.88,52.94,54.55,70.00,61.59,46.58,56.35,48.15,45.74,38.82,野　添　　貴　裕,酒　井　　俊　弘,安　東　　幸　治,間　野　　兼　礼,泥　谷　　一　毅,川　上　　清　人,3555,4692,4122,4731,4119,4020, 6.24, 4.71, 6.66, 5.53, 6.18, 6.15, 6.59, 4.51, 5.39, 4.95, 4.97, 4.20
2019-05-14,住之江,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.23,0.13,0.17,0.18,0.16, 27, 66, 52, 72, 64, 85, 23.08, 18.18, 24.00, 27.27, 39.39, 15.38, 30.77, 30.30, 56.00, 54.55, 63.64, 34.62, 57, 62, 77, 22, 13, 11, 21.21, 27.27, 26.67, 20.59, 60.71, 34.48, 27.27, 48.48, 43.33, 38.24, 67.86, 48.28,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.67, 0.00, 0.00,38.46,50.00, 0.00,24.24,28.46,50.00,38.66,50.77,16.88,40.00, 7.69, 0.00,61.54,66.67, 0.00,38.38,42.28,62.04,58.82,66.92,38.96,大　町　　利　克,村　上　　奈　穂,椎　名　　　　豊,田　添　　康　介,仲　口　　博　崇,佐々木　　完　太,3948,4844,4787,3631,3554,4980, 4.93, 2.08, 0.00, 5.81, 6.37, 0.00, 4.44, 4.67, 6.54, 5.68, 6.63, 4.38
2019-05-14,児　島,3,.19,,.19,.09,.18,,,,,.12,.11,.11,,.15,.15,,,,.11,.19,.21,.18,.12,.08,,,,.06,,.18,.21,.13,,,,,.23,.14,.16,,.12,.17,,,,.16,.16,.27,,.18,.13,,,,5,,3,6,4,,,,,2,4,1,,6,3,,,,4,1,6,3,2,5,,,,6,,6,2,6,,,,,3,6,1,,4,2,,,,1,4,3,,5,2,,,,5,,3,6,4,,,,,2,4,1,,6,3,,,,4,1,6,3,2,5,,,,5,,6,2,4,,,,,3,6,1,,4,2,,,,1,4,3,,5,2,,,,7,,2,9,8,,,,,3,8,5,,5,12,,,,5,11,4,10,2,11,,,,6,,1,6,9,,,,,2,11,7,,5,9,,,,3,7,6,,2,6,,,,６,,５,５,５,,,,,２,２,１,,５,６,,,,２,３,３,３,２,２,,,,６,,６,６,５,,,,,２,５,１,,１,４,,,,１,４,５,,４,３,,,,0.19,0.13,0.18,0.19,0.18,0.20, 22, 62, 45, 58, 56, 29, 20.51, 31.71, 34.00, 23.68, 45.65, 42.86, 28.21, 41.46, 62.00, 47.37, 52.17, 59.18, 46, 39, 54, 29, 35, 27, 29.76, 22.62, 50.65, 19.05, 18.82, 22.89, 41.67, 32.14, 63.64, 30.95, 37.65, 43.37,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,14.29,22.39,42.86, 0.00,22.22,22.22,13.64,23.30,37.30, 0.00,13.79,20.97,14.29,34.33,61.22, 0.00,44.44,22.22,40.91,35.92,60.32, 2.70,32.76,38.71,西　舘　　果　里,勝　浦　　真　帆,樋　口　　由加里,白　石　　有　美,孫　崎　　百　世,喜　多　　那由夏,4781,4884,4501,4940,4941,4246, 2.00, 4.21, 6.39, 0.00, 5.33, 3.00, 4.05, 4.31, 5.76, 1.78, 3.98, 4.08
2019-05-14,下　関,3,.15,,.15,.17,.16,,.16,.13,,.16,.17,.28,,.20,.23,.14,.16,,.19,.20,.22,,.08,.03,.12,,,.06,.15,.25,.11,.15,.06,.04,.18,,.34,.09,.15,,.11,.31,.20,,,.16,.16,.21,.01,.31,,.14,.08,,4,,2,3,6,,5,5,,4,1,6,,2,6,3,1,,3,1,4,,3,5,4,,,3,6,4,1,3,5,1,5,,6,2,1,,4,5,6,,,5,1,3,4,6,,3,1,,4,,2,3,6,,5,4,,4,1,5,,2,6,3,1,,2,1,4,,3,5,4,,,2,6,4,1,3,5,1,5,,5,2,1,,4,3,6,,,5,1,2,4,6,,3,1,,3,,1,10,5,,2,8,,7,11,6,,3,12,8,11,,2,6,3,,5,9,3,,,6,12,5,11,6,10,5,10,,4,9,3,,2,7,2,,,3,10,6,12,6,,3,12,,４,,２,４,５,,４,５,,４,１,４,,２,５,２,１,,５,５,２,,２,３,５,,,１,４,３,１,１,５,１,２,,６,５,５,,５,５,５,,,２,１,３,３,４,,３,１,,0.19,0.18,0.16,0.13,0.19,0.14, 22, 61, 52, 43, 37, 17, 21.88, 37.50, 42.86, 36.36, 17.65, 27.27, 43.75, 56.25, 60.71, 51.52, 38.24, 30.30, 34, 49, 60, 13, 65, 40, 30.30,  9.52, 36.36, 15.38, 29.41, 12.50, 45.45, 14.29, 45.45, 26.92, 32.35, 53.13,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,50.00,25.00,31.25,22.22,45.24,21.18,34.91,16.13,42.42,16.35,40.54, 0.00,70.00,37.50,50.00,38.89,69.05,35.29,64.15,37.10,60.61,28.85,59.46,寺　島　　吉　彦,南　　　　佑　典,多羅尾　　達　之,佐　藤　　　　翼,笠　井　　広　幸,川　尻　　泰　輔,4723,4466,3859,4573,3750,4175, 0.00, 6.30, 4.00, 5.69, 4.78, 6.62, 4.05, 5.99, 4.13, 6.56, 3.90, 6.03
2019-05-14,福　岡,3,.37,,.26,.11,.26,,,,,.14,,.23,.16,.13,,,,,.21,,.17,.22,.21,,,,,.19,,.15,.14,.21,,,,,.26,.38,.16,,.27,.26,,,,.20,.19,.19,.16,.25,.23,,,,2,,5,3,2,,,,,1,,6,3,5,,,,,1,,5,2,5,,,,,4,,5,2,3,,,,,3,6,4,,1,3,,,,1,2,3,5,3,1,,,,2,,5,3,2,,,,,1,,6,3,5,,,,,1,,5,2,6,,,,,4,,5,2,3,,,,,2,6,4,,1,3,,,,1,2,3,5,3,1,,,,9,,4,8,5,,,,,2,,4,10,7,,,,,6,,5,12,3,,,,,7,,2,8,9,,,,,3,9,10,,1,11,,,,8,12,7,12,5,11,,,,３,,１,２,４,,,,,３,,６,５,４,,,,,１,,４,４,６,,,,,６,,４,４,５,,,,,６,５,２,,２,５,,,,２,２,４,５,３,１,,,,0.17,0.17,0.17,0.18,0.18,0.17,145,119,114,125,155,112, 28.49, 41.30, 30.17, 30.39, 36.42, 40.12, 45.35, 51.09, 48.60, 50.28, 53.18, 56.79, 15, 35, 17, 57, 39, 34, 17.19, 33.51, 37.80, 33.33, 33.18, 37.38, 31.25, 48.94, 52.44, 49.09, 45.91, 54.37,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.43,36.36,19.44,29.41,50.00,66.67,41.73,29.87,44.14,11.83,34.91,46.72,64.29,36.36,38.89,41.18,83.33,88.89,51.97,49.35,52.25,25.81,60.38,65.69,藤　山　　翔　大,関　　　　　　道,山　崎　　昭　生,松　本　　真　吾,松　田　　憲　幸,烏　野　　賢　太,4561,3865,3064,3108,3901,3304, 6.07, 4.91, 3.94, 4.41, 6.17, 7.33, 5.65, 4.99, 5.49, 3.55, 5.68, 6.57
2019-05-14,唐　津,3,.32,.17,.11,,.19,.14,.10,.27,,.13,.17,.05,,.21,.15,.16,,,.09,,.10,.28,.13,.21,.27,,,.11,.23,.15,.24,.27,,.17,.19,,.10,,.04,.12,.11,,.03,.27,,.01,,.56,,.24,,.33,.21,,5,3,2,,4,1,2,6,,4,1,6,,6,3,3,,,3,,1,4,2,6,4,,,5,5,1,5,6,,6,2,,3,,4,1,6,,2,6,,6,,6,,6,,6,6,,5,3,2,,4,1,3,6,,4,1,5,,6,3,3,,,3,,1,4,2,6,4,,,5,3,1,4,6,,6,2,,3,,4,1,6,,2,6,,6,,6,,6,,5,6,,6,12,2,,7,11,5,9,,3,7,4,,3,11,12,,,11,,2,11,6,11,10,,,1,9,5,10,8,,1,6,,2,,2,7,2,,4,8,,7,,3,,4,,2,6,,４,４,５,,２,２,３,３,,３,２,３,,３,１,５,,,３,,１,３,３,６,５,,,４,６,１,６,６,,５,６,,３,,４,３,６,,４,４,,Ｆ,,５,,６,,５,５,,0.17,0.18,0.18,0.18,0.17,   -, 62, 46, 33, 83, 43, 41, 31.03, 20.00, 20.59, 32.26, 44.44, 33.33, 58.62, 37.14, 52.94, 48.39, 61.11, 50.00, 56, 55, 48, 47, 12, 21, 37.13, 33.71, 29.48, 29.89, 44.79, 33.33, 52.69, 55.06, 48.55, 46.55, 61.96, 54.02,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,38.10,50.00,22.22,24.14, 0.00,54.32,33.33,40.94,25.61,28.13, 3.92, 0.00,42.86,66.67,55.56,41.38, 0.00,80.25,56.41,59.84,41.46,43.75, 9.80,白　水　　勝　也,深　水　　慎一郎,後　藤　　　　浩,雑　賀　　勇　貴,川　崎　　公　靖,前　原　　大　道,3576,4152,3497,4639,4271,5058, 0.00, 5.10, 6.28, 5.56, 4.24, 0.00, 7.19, 5.38, 5.76, 4.74, 4.95, 2.22
2019-05-14,桐　生,4,.37,,.19,,.28,.21,.29,,,.14,,.24,.13,.16,,.33,,,.22,,.09,,.10,.12,.37,,,.33,,.18,.22,.15,,.25,,,.16,.07,.23,,.15,,.25,.21,,.12,.01,.24,.17,.18,,.35,,,5,,1,,3,4,5,,,4,,2,5,5,,1,,,1,,6,,2,6,6,,,6,,2,2,3,,6,,,2,4,6,,3,,1,4,,1,5,4,1,6,,6,,,5,,1,,3,4,5,,,4,,2,3,5,,1,,,1,,5,,2,4,6,,,6,,2,1,3,,5,,,2,4,6,,3,,1,4,,1,5,4,2,6,,6,,,1,,2,,1,7,7,,,9,,4,8,1,,3,,,3,,6,,1,11,1,,,1,,6,10,7,,3,,,3,7,4,,9,,5,9,,5,11,4,10,3,,7,,,６,,６,,６,６,４,,,３,,３,６,４,,３,,,３,,３,,２,６,３,,,５,,５,５,５,,４,,,２,６,４,,５,,６,２,,１,Ｆ,６,２,５,,６,,,0.19,0.17,0.15,0.17,0.16,0.13, 24, 64, 43, 44, 14, 15, 37.84, 23.00, 41.82, 28.57, 33.04, 22.94, 54.05, 40.00, 60.00, 42.86, 56.25, 40.37, 38, 27, 32, 45, 44, 35, 15.69, 36.36, 31.31, 37.93, 36.36, 35.87, 29.41, 54.55, 49.49, 56.32, 53.41, 55.43,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,19.32,26.32,40.00,10.00,22.58,42.86,11.94,33.70,14.29,20.48,41.67,32.56,38.64,52.63,48.00,35.00,29.03,57.14,20.90,55.43,35.71,31.33,57.50,47.29,川　俣　　昌　史,村　田　　　　敦,秋　田　　健太郎,藤　井　　　　理,上　之　　晃　弘,今　坂　　晃　広,3791,4211,3808,3846,3843,3981, 4.15, 5.05, 5.44, 3.95, 4.03, 6.00, 3.18, 5.20, 4.01, 4.13, 5.68, 5.11
2019-05-14,江戸川,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.14,0.18,0.15,0.16,0.16, 71, 64, 23, 35, 62, 40, 14.29, 71.43, 46.15, 21.43, 14.29,  7.14, 14.29,100.00, 53.85, 28.57, 28.57, 14.29, 35, 16, 66, 46, 28, 62, 50.00, 38.46,  0.00, 60.00, 57.14, 50.00, 57.14, 46.15, 42.86, 66.67, 64.29, 83.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.00,53.45,42.86,41.07,50.00,60.00,36.28,55.14,48.78,42.37,33.33,50.93,64.00,68.97,57.14,59.82,75.00,66.67,50.44,73.83,63.41,59.32,63.81,69.44,前　出　　達　吉,後　藤　　翔　之,加　藤　　高　史,荒　井　　翔　伍,荒　川　　健　太,下　條　　雄太郎,4711,4460,3445,4608,4049,4352, 5.64, 7.31, 5.52, 6.36, 6.72, 7.30, 5.27, 7.12, 6.20, 6.01, 5.90, 6.69
2019-05-14,多摩川,4,.13,.07,.31,,,,,,,.13,.49,.07,,,,,,,.15,.24,.10,,,,,,,.24,.21,.34,.15,,,,,,.16,.19,.20,.23,,,,,,.24,.14,.05,.12,,,,,,3,6,5,,,,,,,6,1,5,,,,,,,5,2,1,,,,,,,2,3,6,6,,,,,,4,6,1,2,,,,,,4,2,3,1,,,,,,5,6,4,,,,,,,5,1,6,,,,,,,5,2,1,,,,,,,2,3,5,6,,,,,,4,6,1,2,,,,,,4,2,3,1,,,,,,1,9,8,,,,,,,3,7,9,,,,,,,2,9,7,,,,,,,4,8,8,12,,,,,,2,7,1,6,,,,,,4,12,5,9,,,,,,６,５,５,,,,,,,６,５,１,,,,,,,４,３,２,,,,,,,２,４,２,４,,,,,,３,２,１,６,,,,,,４,４,２,２,,,,,,0.13,0.17,0.16,0.15,0.14,0.16,160,128,164,125,166,174, 32.87, 35.20, 36.84, 31.82, 32.92, 33.54, 47.55, 50.84, 55.56, 44.32, 52.17, 51.83, 18, 53, 34, 39, 49, 47, 41.48, 36.14, 42.70, 32.38, 29.94, 39.89, 60.23, 56.44, 66.49, 54.29, 41.32, 54.79,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.03, 0.00,33.87,70.00,31.25,61.11,26.67,21.57,27.08,38.37,38.32,46.51,51.61,16.67,46.77,90.00,43.75,83.33,44.00,36.27,41.67,60.47,54.21,65.89,木　下　　陽　介,瀬　川　　公　則,西　舘　　　　健,武　富　　智　亮,小　林　　　　泰,北　村　　征　嗣,4104,4005,4345,4531,4401,3997, 5.10, 2.83, 4.79, 8.10, 5.06, 7.44, 4.52, 4.23, 4.49, 5.64, 5.59, 6.50
