date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-23,大　村,6,.22,.17,.15,.19,.13,,.14,.18,,.09,.15,.32,,.13,.28,.31,,.21,.23,.27,.18,,.18,,.21,.26,,.11,,.21,.15,.09,.17,.11,,,.14,.14,.15,,.07,,.08,.14,.08,.09,,.20,.16,.08,,.08,.06,.05,3,1,6,5,1,,2,4,,1,3,2,,4,5,6,,4,3,6,2,,5,,4,1,,5,,6,3,1,2,5,,,1,4,2,,4,,2,3,1,5,,3,5,5,,3,4,3,3,1,6,5,1,,2,4,,1,3,2,,4,5,6,,4,3,6,2,,5,,4,1,,5,,6,3,1,2,5,,,1,4,2,,6,,2,3,1,5,,3,5,4,,3,4,3,4,11,3,12,9,,9,12,,2,6,5,,2,6,8,,2,1,5,8,,7,,1,8,,6,,6,10,2,10,9,,,1,6,6,,1,,1,7,1,1,,1,6,1,,1,5,1,１,４,４,５,１,,２,２,,４,６,４,,４,３,６,,４,５,５,６,,５,,５,５,,２,,２,６,２,５,４,,,２,４,６,,４,,２,３,５,３,,５,５,２,,４,２,１,0.18,0.17,0.20,0.18,0.15,0.18, 53, 51, 15, 26, 22, 71, 26.19, 26.98, 33.09, 31.16, 32.35, 27.27, 46.03, 46.83, 56.62, 45.65, 50.00, 42.15, 27, 35, 51, 23, 26, 45,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,22.22, 0.00,31.25, 6.25, 0.00,44.22,17.02, 8.60,30.39,17.33, 1.47, 0.00,44.44, 0.00,43.75,16.96, 6.06,63.27,36.17,19.35,47.06,42.67,10.29,橋　本　　久　和,山　口　　俊　英,川　島　　拓　郎,長　野　　道　臣,田　川　　大　貴,町　田　　洸　希,3475,3051,4918,3796,4966,4969, 0.00, 4.64, 1.00, 5.19, 2.87, 1.67, 6.23, 4.13, 2.94, 4.95, 4.33, 2.07
2019-02-23,桐　生,7,.29,,,,,,,,,,,,,,,,,,,,,,,,,,,.08,,,,,,,,,.30,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,6,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,6,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,3,,,,,,,,,,,,,,,,,,６,,,,,,,,,,,,,,,,,,,,,,,,,,,４,,,,,,,,,６,,,,,,,,,,,,,,,,,,0.17,0.16,0.14,0.18,0.19,0.13, 18, 60, 13, 28, 36, 11, 21.67, 25.00, 31.03, 35.09, 50.85, 50.00, 43.33, 38.33, 50.00, 40.35, 66.10, 75.00, 64, 58, 12, 18, 27, 41, 21.62, 34.09, 37.14, 27.78, 33.33, 22.86, 43.24, 50.00, 62.86, 44.44, 55.56, 37.14,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,23.53,33.33, 0.00, 4.55, 0.00, 0.00,32.71,42.19,42.75,10.11, 8.06,35.65,29.41,66.67, 0.00,13.64, 3.45, 0.00,56.07,62.50,60.31,20.22,14.52,54.78,下　寺　　秀　和,竹　田　　和　哉,西　野　　雄　貴,八　木　　治　樹,田　代　　達　也,四　宮　　与　寛,4771,4776,4812,4943,4944,4839, 4.06, 6.33, 0.00, 2.27, 1.41, 0.00, 5.44, 6.02, 6.12, 3.02, 2.58, 5.56
2019-02-23,戸　田,7,.18,,,,,,,,,,,,,,,,,,,,,,,,,,,.17,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,６,,,,,,,,,,,,,,,,,,,,,,,,,,,１,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.15,0.21,0.15,0.16,0.16, 30, 66, 73, 19, 20, 40, 37.88, 34.07, 27.91, 40.63, 29.23, 34.85, 60.61, 56.30, 44.96, 58.59, 49.23, 49.24,  9,  1, 22, 41, 34,  5, 44.19, 35.34, 29.41, 28.26, 33.55, 33.74, 52.71, 44.36, 37.25, 47.10, 51.97, 55.83,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.29,12.28,24.14,57.14, 7.14,58.33,25.00,16.92,13.54,59.84,18.29,51.18,58.82,17.54,68.97,00.00,28.57,66.67,38.75,33.85,33.33,84.43,34.15,61.42,宇　土　　泰　就,尾　上　　雅　也,崎　　　　利　仁,西　村　　拓　也,尾　崎　　雄　二,前　田　　将　太,3752,4953,3973,4397,4695,4504, 5.65, 2.96, 5.31, 8.14, 3.57, 7.42, 4.21, 4.02, 4.15, 7.89, 3.91, 6.94
2019-02-23,江戸川,7,.05,.14,.06,,.22,.09,.16,,,.06,,.17,.14,.19,,.13,,,.12,,.07,.17,.22,.34,,,,.22,.20,.21,.30,.13,,.27,,,.01,.15,.31,,.26,.16,.31,,,.19,,.17,.12,.10,.13,,,,4,2,3,,5,3,6,,,1,,4,6,3,,5,,,6,,2,4,1,5,,,,1,2,3,6,5,,3,,,3,5,6,,6,5,6,,,6,,3,4,2,1,,,,4,2,3,,5,4,6,,,1,,4,6,3,,5,,,6,,2,4,1,5,,,,1,2,3,6,5,,3,,,3,5,6,,6,5,6,,,6,,3,4,2,1,,,,1,6,1,,2,9,2,,,5,,4,8,1,,2,,,5,,5,12,5,11,,,,1,7,4,9,6,,1,,,2,10,3,,2,7,3,,,12,,3,8,8,12,,,,５,５,２,,５,３,６,,,５,,２,５,３,,５,,,４,,２,５,１,６,,,,３,４,５,４,５,,１,,,Ｆ,３,２,,４,３,６,,,５,,１,１,５,１,,,,0.15,0.21,0.18,0.19,0.14,0.16, 32, 25, 53, 35, 28, 10, 36.02, 42.93, 26.44, 37.70, 37.50, 31.64, 48.39, 57.59, 40.23, 51.91, 51.00, 48.02, 58, 30, 37, 18, 61, 39, 25.00, 23.03, 42.64, 49.76, 44.44, 42.36, 46.02, 39.47, 60.41, 64.25, 57.58, 58.13,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,25.00,23.21, 0.00,29.17,37.25,41.67,25.00,15.25,29.63,21.57,31.48,41.30,41.67,44.64, 0.00,37.50,52.94,58.33,39.06,27.12,50.62,39.22,56.48,55.80,渡　邉　　昌　成,柾　田　　敏　行,山　崎　　　　毅,田　中　　定　雄,幸　田　　智　裕,益　田　　啓　司,4756,2883,2903,3066,4068,4102, 5.00, 4.91, 0.00, 4.75, 5.55, 6.08, 4.41, 3.58, 4.95, 4.48, 5.38, 5.97
2019-02-23,多摩川,7,.24,.12,.14,.14,.16,,,,,.15,.16,.15,,.18,.22,,,,.12,,.11,.18,.08,.07,,,,.16,,.17,.39,.31,,.22,,,.32,,.31,.12,.24,,.13,,,.23,.25,.31,,.28,,.13,,,2,3,4,1,6,,,,,5,4,1,,3,6,,,,5,,4,1,3,6,,,,3,,1,2,6,,5,,,3,,4,6,1,,2,,,1,5,2,,4,,3,,,2,3,4,1,6,,,,,5,4,1,,3,6,,,,5,,4,1,3,6,,,,3,,1,2,6,,5,,,3,,4,6,1,,2,,,1,5,2,,4,,3,,,5,12,5,11,7,,,,,2,7,5,,1,10,,,,4,,3,10,4,12,,,,2,,2,9,8,,1,,,4,,1,10,8,,2,,,1,11,5,,2,,4,,,１,２,２,２,３,,,,,３,４,４,,１,４,,,,１,,１,２,１,４,,,,５,,１,６,６,,３,,,５,,４,４,３,,５,,,２,６,６,,５,,２,,,0.14,0.19,0.15,0.22,0.16,0.18,126,165,150,137,122,175, 25.97, 23.89, 35.45, 44.07, 30.09, 36.11, 44.16, 46.02, 56.36, 56.78, 46.90, 51.85, 33, 39, 36, 58, 57, 19, 51.79, 36.43, 45.24, 39.83, 42.86, 34.29, 74.11, 61.43, 62.70, 55.93, 60.50, 49.29,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,65.00,18.18,41.67,13.33,44.44,52.94,56.46,30.77,42.40,11.86,36.30,41.77,85.00,36.36,58.33,26.67,61.11,58.82,70.75,50.55,56.00,28.81,57.04,56.96,芝　田　　浩　治,中　田　　友　也,青　木　　幸太郎,長　田　　光　子,中　里　　昌　志,水　野　　望　美,3484,4637,4314,3117,3546,4678, 7.70, 3.88, 6.33, 3.70, 6.56, 6.94, 7.08, 5.05, 5.70, 3.47, 5.69, 6.01
2019-02-23,蒲　郡,7,.08,.15,.25,.16,.07,.22,,,,.21,,.01,.19,.06,.35,,,,.23,,.21,.14,.09,.17,,,,.18,.21,.23,,.08,.10,,,,.17,.20,.19,,.22,.18,.28,,,.29,,.29,,.20,.27,.29,,,1,3,2,4,5,2,,,,6,,1,5,2,6,,,,5,,4,2,1,3,,,,3,1,5,,5,4,,,,6,4,2,,1,4,2,,,6,,6,,6,6,6,,,1,3,2,4,6,3,,,,4,,1,3,2,6,,,,5,,4,2,1,3,,,,3,1,6,,5,4,,,,6,4,2,,1,3,2,,,5,,4,,6,5,5,,,9,12,5,12,5,10,,,,2,,1,6,1,10,,,,8,,5,11,8,11,,,,6,11,9,,3,11,,,,1,9,1,,4,8,1,,,6,,1,,2,6,2,,,１,３,３,２,２,２,,,,５,,１,５,４,６,,,,１,,１,２,１,１,,,,１,２,５,,２,２,,,,５,６,２,,２,４,２,,,６,,６,,６,６,６,,,0.15,0.20,0.17,0.18,0.19,   -, 21, 54, 69, 56, 60, 38, 31.93, 32.45, 34.66, 41.50, 35.29, 31.34, 45.18, 51.06, 51.70, 55.50, 51.18, 47.76, 61, 63, 60, 49, 53, 56, 27.69, 26.51, 38.37, 27.17, 26.28, 32.16, 46.67, 37.95, 59.88, 43.35, 47.45, 47.24,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,65.00,21.88,40.00,35.29,31.25, 0.00,60.58,17.07,42.00,44.81,28.21, 0.00,75.00,31.25,70.00,64.71,31.25, 0.00,65.38,31.71,63.00,61.04,41.88, 0.00,一　宮　　稔　弘,水　野　　暁　広,中　越　　博　紀,川　上　　　　剛,三　瀬　　　　譲,大　塚　　雅　治,3788,3856,4260,4189,3936,5063, 7.25, 3.88, 6.40, 5.94, 4.63, 0.00, 6.83, 3.85, 6.38, 6.36, 4.91, 1.46
2019-02-23,常　滑,7,.25,.15,.24,,,,,,,.29,,.20,,,,,,,.29,.17,,,,,,,,.12,,.33,,,,,,,.38,.17,,,,,,,,.17,.09,,,,,,,,5,2,4,,,,,,,3,,4,,,,,,,1,4,,,,,,,,2,,5,,,,,,,2,3,,,,,,,,4,1,,,,,,,,4,2,5,,,,,,,3,,5,,,,,,,1,4,,,,,,,,2,,5,,,,,,,2,3,,,,,,,,4,1,,,,,,,,5,10,3,,,,,,,1,,1,,,,,,,4,10,,,,,,,,9,,2,,,,,,,4,8,,,,,,,,8,12,,,,,,,,５,３,５,,,,,,,６,,１,,,,,,,６,２,,,,,,,,３,,５,,,,,,,４,３,,,,,,,,１,３,,,,,,,,0.17,0.20,0.13,0.17,0.23,0.14, 21, 28, 43, 53, 15, 46, 32.47, 29.37, 46.58, 32.89, 33.56, 24.58, 51.95, 46.85, 62.33, 48.32, 44.52, 46.61, 38, 56, 40, 39, 22,  3, 32.65, 40.00, 34.09, 35.42, 44.68, 25.53, 51.02, 56.36, 47.73, 47.92, 55.32, 31.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,57.14, 0.00,55.17,16.67,26.67,48.28,38.64, 4.65,45.83,34.21,22.12,43.87,71.43,37.50,75.86,50.00,46.67,58.62,57.58,16.28,68.06,47.37,45.19,63.23,栗　山　　繁　洋,大　貫　　英　治,池　田　　雄　祐,須　藤　　隆　雄,松　本　　浩　貴,西　山　　貴　浩,3224,3408,4526,3889,3860,4371, 6.29, 3.75, 6.90, 5.00, 4.87, 6.62, 5.60, 3.09, 6.39, 5.08, 4.86, 6.88
2019-02-23,三　国,7,.12,.19,,,,,,,,.08,.19,,,,,,,,.12,.22,.05,,,,,,,.17,,.17,,,,,,,.16,,.07,,,,,,,.07,,,,,,,,,3,5,,,,,,,,3,1,,,,,,,,2,6,1,,,,,,,6,,3,,,,,,,2,,6,,,,,,,4,,,,,,,,,3,5,,,,,,,,3,1,,,,,,,,2,6,1,,,,,,,5,,3,,,,,,,2,,6,,,,,,,4,,,,,,,,,1,11,,,,,,,,4,10,,,,,,,,4,12,1,,,,,,,6,,2,,,,,,,3,,3,,,,,,,7,,,,,,,,,３,６,,,,,,,,４,１,,,,,,,,１,６,４,,,,,,,５,,３,,,,,,,２,,４,,,,,,,３,,,,,,,,,0.17,0.19,0.16,0.16,0.20,0.17, 19, 25, 14, 45, 72, 15, 46.57, 40.59, 37.89, 35.71, 34.18, 33.51, 62.75, 62.38, 51.58, 53.06, 45.92, 46.39, 35, 13, 32, 41, 15, 60, 29.63, 37.04, 36.52, 33.18, 38.60, 30.05, 48.61, 46.76, 54.78, 45.91, 59.07, 51.64,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,44.36,30.00, 8.47, 0.00,47.22,30.58,42.97,50.00,10.34,22.37,38.18, 0.00,66.17,40.00,16.95, 9.52,69.44,47.11,61.72,62.50,22.41,40.79,55.45,森　　　　智　也,金　子　　貴　志,秦　　　　英　悟,佐　藤　　　　悠,山　川　　雄　大,福　田　　宗　平,4633,3814,4427,4930,4902,4710, 0.00, 6.20, 5.80, 2.93, 2.10, 6.28, 5.12, 6.09, 6.77, 3.05, 4.41, 5.38
2019-02-23,住之江,7,.10,,.13,,.10,.30,.16,,,.12,.22,.34,,.19,,.28,,,.19,.30,.15,,.24,.15,,,,.09,,.08,,.23,.25,.04,,,.19,.20,.19,.04,.12,,,,,.24,,.11,.37,.15,,.38,,,6,,6,,5,2,5,,,6,3,5,,1,,3,,,4,6,2,,1,3,,,,1,,2,,5,5,3,,,6,4,3,1,2,,,,,2,,5,4,3,,4,,,4,,3,,5,2,3,,,6,3,5,,1,,3,,,4,6,2,,1,3,,,,1,,2,,6,5,3,,,6,4,3,1,2,,,,,2,,5,4,3,,3,,,6,,7,,1,5,4,,,3,7,5,,2,,1,,,4,11,9,,3,12,,,,2,,2,,3,11,3,,,4,12,6,11,10,,,,,1,,3,8,8,,2,,,６,,４,,３,５,５,,,５,３,６,,２,,３,,,６,６,３,,１,５,,,,３,,４,,５,６,４,,,４,２,３,２,１,,,,,３,,５,６,６,,５,,,0.16,0.24,0.18,0.16,0.14,0.18, 17, 70, 52, 93, 53, 26, 35.76, 33.92, 34.81, 33.52, 33.33, 30.57, 53.94, 49.12, 53.80, 53.63, 54.39, 45.86, 71, 36, 25, 58, 17, 65, 35.29, 34.21, 32.77, 37.77, 38.83, 36.96, 49.20, 47.89, 49.72, 51.06, 52.66, 56.52,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,18.75,55.56,13.33,50.00, 2.22,18.60,22.00,38.02,24.32,52.94,13.16,25.00,43.75,66.67,13.33,64.71,11.11,34.88,43.00,53.72,41.44,71.43,26.32,吉　田　　翔　悟,小　森　　信　雄,井　上　　大　輔,中　島　　浩　哉,平　田　　忠　則,大　山　　大　我,4919,3392,4410,4299,3898,4799, 2.88, 4.56, 6.56, 3.13, 7.29, 2.64, 4.01, 4.55, 5.41, 4.65, 7.06, 3.47
2019-02-23,尼　崎,7,.03,.16,.20,,.09,.10,.19,.19,,.22,,.27,.14,.12,.17,.18,,.18,.20,.16,.15,,.04,.13,.12,.29,,.13,.20,.21,.25,.08,,.06,.09,,.08,.06,.30,,.08,.13,.24,.06,.12,.25,.24,.43,,.21,.15,.11,,.18,5,2,5,,1,3,5,2,,3,,1,5,4,2,5,,4,1,3,2,,5,4,5,2,,4,1,5,2,1,,3,5,,4,6,3,,5,2,1,4,2,3,5,2,,1,6,2,,3,4,2,5,,1,3,6,2,,3,,1,5,4,2,6,,4,1,3,2,,6,4,5,2,,4,1,6,2,1,,3,5,,4,6,3,,5,2,1,4,2,3,4,2,,1,5,2,,3,4,11,10,,8,12,3,9,,2,,3,8,5,9,4,,2,2,8,6,,1,10,2,12,,6,11,2,9,10,,7,11,,5,9,4,,2,10,1,9,1,1,9,5,,3,9,4,,3,２,１,６,,１,３,４,２,,５,,２,５,５,３,４,,２,１,５,２,,４,３,３,４,,２,２,３,１,１,,３,６,,６,３,２,,４,５,１,５,５,３,６,４,,４,５,５,,６,0.17,0.19,0.17,0.14,0.13,0.17, 65, 73, 17, 64, 48, 31, 31.65, 32.18, 40.59, 39.41, 37.58, 35.09, 47.47, 45.98, 65.29, 55.88, 57.72, 53.22,  8, 62, 14, 49, 19, 40, 35.75, 30.46, 35.45, 36.90, 45.00, 39.23, 54.75, 45.40, 53.97, 52.94, 63.89, 54.70,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,54.84,25.00,18.18,63.64,25.00,33.33,34.78,23.00,38.14,52.00,20.90,28.57,64.52,43.75,36.36,86.36,38.89,60.00,55.07,41.00,54.64,68.80,38.81,48.74,佐々木　　英　樹,山　崎　　聖　司,中　渡　　修　作,谷　川　　祐　一,鈴　谷　　一　平,松　尾　　宣　邦,3584,3812,3804,4594,4877,3434, 6.48, 4.88, 4.27, 7.86, 4.38, 5.47, 5.41, 4.23, 5.52, 6.48, 4.10, 4.92
2019-02-23,鳴　門,7,.18,.20,.17,.21,.13,,.22,.11,,.11,.21,.12,,.15,.19,.21,.25,,.09,.12,.13,.09,.09,.13,.12,,.15,.06,,.11,.14,.27,.19,.11,,.17,.09,.15,.18,.17,.05,,.18,.13,,,,,,,,,,.18,6,2,5,3,1,,4,3,,6,4,3,,3,1,2,4,,1,6,4,3,4,2,5,,1,4,,2,6,1,5,3,,3,5,1,3,6,2,,2,4,,,,,,,,,,5,6,2,5,3,1,,4,3,,6,4,3,,3,1,2,4,,1,5,4,3,4,2,6,,1,4,,2,6,1,5,3,,3,5,1,3,6,2,,2,4,,,,,,,,,,4,6,11,2,10,11,,4,11,,1,10,6,,3,8,1,10,,1,12,8,11,6,11,9,,3,5,,5,11,4,8,6,,2,3,10,5,9,6,,2,8,,,,,,,,,,3,６,１,４,３,１,,２,５,,３,６,３,,１,１,４,６,,４,４,２,３,２,６,３,,１,２,,５,転,１,５,６,,４,４,４,３,５,６,,２,２,,,,,,,,,,６,0.20,0.20,0.13,0.19,0.17,0.19, 56, 38, 65, 29, 75, 32, 40.74, 34.62, 32.09, 37.50, 42.25, 32.49, 56.08, 44.51, 49.20, 52.17, 58.82, 50.25, 73, 39, 51, 10, 11, 60, 35.68, 35.39, 40.51, 35.91, 32.67, 27.87, 50.81, 52.81, 60.00, 53.59, 49.50, 44.81,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,29.73,75.00,34.48,37.50, 0.00,34.13,23.81,52.90,39.02,30.56, 0.00,66.67,54.05,75.00,51.72,43.75, 0.00,61.11,44.76,71.74,56.91,51.39, 0.00,小　野　　勇　作,西　原　　明　生,宮　地　　元　輝,末　永　　由　楽,磯　村　　　　匠,西　山　　祐　希,4006,4034,4445,4441,4641,4986, 5.61, 5.22, 7.63, 5.31, 5.19, 1.14, 5.55, 4.42, 6.95, 5.82, 5.10, 1.30
