date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-20,徳　山,3,.13,,,,,,,,,.17,.15,,,,,,,,.17,.11,,,,,,,,.22,,,,,,,,,.18,.10,,,,,,,,.14,.12,,,,,,,,3,,,,,,,,,6,3,,,,,,,,4,1,,,,,,,,5,,,,,,,,,2,1,,,,,,,,1,5,,,,,,,,3,,,,,,,,,6,3,,,,,,,,4,1,,,,,,,,5,,,,,,,,,2,1,,,,,,,,1,5,,,,,,,,6,,,,,,,,,5,11,,,,,,,,4,9,,,,,,,,10,,,,,,,,,3,7,,,,,,,,4,12,,,,,,,,３,,,,,,,,,６,５,,,,,,,,２,１,,,,,,,,６,,,,,,,,,５,３,,,,,,,,１,６,,,,,,,,0.18,0.16,0.16,0.21,0.14,0.15, 67, 71, 50, 20, 38, 54, 38.68, 34.26, 27.45, 40.74, 38.46, 31.19, 51.89, 47.22, 44.12, 52.78, 47.12, 54.13, 41, 73, 62, 39, 66, 59, 22.22,  0.00,  0.00, 30.00,  0.00,  0.00, 44.44,  0.00,  0.00, 50.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,58.87,22.22,14.81, 0.00,20.00, 0.00,43.14,37.35,31.37, 4.05,30.14,47.46,72.58,33.33,37.04, 0.00,45.00, 0.00,57.84,56.63,49.02,12.16,43.84,63.56,大　賀　　広　幸,江　崎　　一　雄,金　児　　隆　太,秦　　　　直　也,山　田　　晃　大,石　田　　政　吾,3427,4657,4888,4971,4761,3635, 7.06, 5.00, 4.04, 1.00, 5.15, 0.00, 5.90, 5.46, 5.17, 2.23, 4.49, 6.47
2019-05-20,下　関,3,.13,.11,.14,,,,,,,.21,.28,.08,,,,,,,.22,.20,.27,.27,,,,,,.37,,.14,,,,,,,.30,,.23,.38,,,,,,.12,.26,.01,,,,,,,6,2,4,,,,,,,3,5,1,,,,,,,1,3,6,4,,,,,,6,,5,,,,,,,6,,1,2,,,,,,5,3,1,,,,,,,6,2,4,,,,,,,3,5,1,,,,,,,1,3,6,4,,,,,,6,,5,,,,,,,6,,1,2,,,,,,5,2,1,,,,,,,2,7,6,,,,,,,2,10,3,,,,,,,5,12,4,12,,,,,,5,,6,,,,,,,1,,2,7,,,,,,4,11,8,,,,,,,４,３,５,,,,,,,５,５,２,,,,,,,１,３,１,５,,,,,,６,,６,,,,,,,エ,,６,５,,,,,,３,３,１,,,,,,,0.17,0.21,0.18,0.22,0.22,0.20, 54, 60, 49, 15, 13, 42, 23.81, 60.53, 29.27, 47.22, 58.82, 30.00, 45.24, 84.21, 36.59, 63.89, 64.71, 37.50, 37, 57, 30, 25, 15, 23, 35.56, 33.33, 33.33, 18.75, 24.39, 21.43, 57.78, 51.11, 47.22, 31.25, 43.90, 38.10,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,30.00,43.48, 0.00,40.00,50.00,20.69,16.67,43.66, 0.00,22.22,46.51,44.44,46.67,69.57, 2.38,40.00,56.25,37.93,33.33,65.49, 3.85,37.78,62.79,真　子　　奈津実,安　達　　美　帆,海　野　　ゆかり,田　中　　博　子,芦　村　　幸　香,金　田　　幸　子,4525,3778,3618,4990,4670,4065, 4.39, 4.70, 6.91, 1.33, 4.90, 5.88, 4.17, 3.72, 6.42, 1.63, 4.49, 6.08
2019-05-20,若　松,3,.13,.19,.21,,,,,,,.16,,.18,.14,,,,,,.14,.11,.23,.13,,,,,,.21,.17,.26,,,,,,,.14,.55,.11,,,,,,,.18,.03,.20,,,,,,,3,5,5,,,,,,,3,,4,6,,,,,,1,4,2,5,,,,,,5,2,1,,,,,,,2,6,5,,,,,,,6,6,6,,,,,,,3,5,4,,,,,,,3,,4,6,,,,,,1,4,2,5,,,,,,5,2,1,,,,,,,2,6,4,,,,,,,5,6,4,,,,,,,3,10,9,,,,,,,8,,6,11,,,,,,9,12,5,10,,,,,,2,9,1,,,,,,,1,5,3,,,,,,,1,8,7,,,,,,,２,５,２,,,,,,,５,,２,３,,,,,,１,４,２,２,,,,,,４,３,２,,,,,,,５,６,３,,,,,,,３,３,４,,,,,,,0.16,0.16,0.16,0.19,0.17,0.14, 34, 16, 22, 52, 31, 19, 30.11, 33.16, 34.48, 39.13, 35.03, 31.41, 47.16, 46.84, 52.87, 51.09, 60.45, 47.64, 53, 27,  4, 31, 17, 37, 29.47, 47.96, 27.00, 38.83, 26.51, 26.19, 45.26, 58.16, 44.00, 55.34, 46.99, 42.86,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,37.50,56.67,20.00, 0.00,20.00,26.79,37.69,53.23,16.67,24.24,20.90,46.67,62.50,80.00,26.67, 0.00,50.00,37.50,51.54,64.52,29.17,37.88,47.76,永　井　　亮　次,芹　澤　　克　彦,松　尾　　昂　明,齋　藤　　　　篤,新　田　　有　理,小　川　　晃　司,4422,3990,4424,4194,4870,3352, 4.93, 6.13, 6.90, 3.47, 0.00, 4.69, 4.48, 5.42, 6.65, 3.74, 4.55, 4.46
2019-05-20,芦　屋,3,.28,.14,.15,.24,.19,,.16,.19,,,,,,,,,,,.19,.31,.07,,.19,.40,.22,.18,,.19,.17,.14,.02,.36,,.11,.01,,.21,.17,.15,.09,.21,,.06,,,.07,,.25,.17,.39,,.24,.04,,2,5,5,3,1,,4,6,,,,,,,,,,,2,1,2,,3,3,1,2,,3,4,3,1,6,,2,4,,4,6,1,2,4,,1,,,6,,6,6,6,,6,6,,2,6,5,3,1,,4,6,,,,,,,,,,,2,1,5,,4,3,1,2,,2,5,3,1,6,,2,4,,4,6,1,2,3,,1,,,6,,6,4,6,,5,6,,4,11,5,10,8,,4,11,,,,,,,,,,,6,10,8,,6,11,1,10,,2,11,2,9,8,,3,7,,4,9,3,11,6,,9,,,8,,3,9,2,,2,7,,４,４,３,３,２,,２,４,,,,,,,,,,,３,４,２,,１,２,１,４,,３,５,３,１,５,,４,４,,３,４,６,５,３,,１,,,６,,５,６,６,,５,５,,0.19,0.19,0.19,0.20,0.16,   -, 42, 32, 63, 64, 48, 20, 25.00, 50.00, 63.64, 12.50, 40.00, 70.00, 40.00, 60.00, 81.82, 12.50, 55.00, 90.00, 12,  9, 43, 61, 49, 34, 35.24, 35.78, 41.67, 33.03, 34.67, 38.40, 49.34, 46.57, 61.11, 47.71, 55.11, 54.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.67,28.71,56.14,36.36,45.00, 0.00,41.50,23.42,50.50,41.53,43.10, 0.00,75.00,45.54,75.44,54.55,60.00, 0.00,59.86,39.64,63.37,61.86,61.21, 0.00,宮　崎　　　　奨,三　原　　　　司,藤　丸　　光　一,平　野　　和　明,竹　田　　和　哉,篠　原　　飛　翔,4348,4487,3297,4142,4776,5081, 6.83, 4.77, 6.67, 5.50, 6.15, 0.00, 5.82, 4.43, 6.16, 5.92, 6.16, 0.00
2019-05-20,平和島,4,.09,.13,.10,,,,,,,.07,.16,.06,,,,,,,.17,,.22,.18,,,,,,.14,.14,.20,,,,,,,.17,,.14,.10,,,,,,.21,.01,.14,,,,,,,2,5,3,,,,,,,3,1,6,,,,,,,6,,2,6,,,,,,3,6,1,,,,,,,6,,3,4,,,,,,4,2,1,,,,,,,2,5,3,,,,,,,3,1,6,,,,,,,6,,2,5,,,,,,3,6,1,,,,,,,6,,3,4,,,,,,5,2,1,,,,,,,3,10,9,,,,,,,1,8,10,,,,,,,7,,2,8,,,,,,2,11,2,,,,,,,9,,1,9,,,,,,5,12,3,,,,,,,２,４,３,,,,,,,３,１,２,,,,,,,６,,４,５,,,,,,５,４,１,,,,,,,６,,３,５,,,,,,４,２,１,,,,,,,0.18,0.15,0.19,0.15,0.17,0.15, 64, 45, 19, 31, 68, 63, 30.73, 38.38, 40.89, 32.57, 31.22, 43.06, 47.80, 54.05, 52.89, 45.87, 48.68, 57.42, 26, 58, 24, 25, 75, 56, 41.26, 37.86, 33.49, 34.43, 28.43, 56.22, 54.85, 59.22, 49.28, 54.72, 43.65, 74.65,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.10,37.04,17.24,22.22,60.71,54.55,31.65,32.46,15.38,31.97,32.26,43.66,60.78,55.56,37.93,50.00,71.43,54.55,53.16,48.25,38.46,52.46,48.39,68.31,萬　　　　正　嗣,田　中　　京　介,西　村　　秀　樹,山　本　　景士郎,深　川　　和　仁,天　野　　晶　夫,4177,4588,3722,4564,4220,3621, 5.92, 5.33, 4.41, 4.94, 7.29, 5.73, 5.35, 5.06, 4.44, 5.33, 5.29, 6.50
2019-05-20,浜名湖,4,.20,.14,.13,,.12,.21,.17,.16,,.29,.23,.29,,.24,.22,.33,,,.38,.19,.10,.20,.20,,.31,.23,,.22,.26,.13,.18,.18,,.17,.15,,.09,,.12,,.18,.11,.17,,,.25,.22,.16,,.26,.05,.14,,,4,1,3,,4,6,3,5,,1,6,4,,5,3,4,,,2,5,1,3,4,,6,4,,3,4,1,6,2,,3,6,,6,,6,,6,6,6,,,5,2,3,,4,2,1,,,5,1,3,,4,6,3,4,,1,5,3,,6,3,4,,,2,5,1,3,4,,6,4,,3,4,1,5,2,,3,6,,6,,4,,4,5,5,,,5,2,3,,5,2,1,,,2,8,11,,6,12,5,12,,2,6,5,,1,7,2,,,1,7,1,9,5,,2,10,,1,8,2,12,4,,3,11,,4,,4,,1,5,4,,,1,9,4,,1,8,1,,,１,４,１,,３,６,２,５,,４,６,３,,１,５,６,,,４,３,１,４,１,,４,６,,１,６,２,６,２,,２,６,,６,,５,,転,５,６,,,３,６,６,,５,４,１,,,0.16,0.22,0.17,0.20,   -,0.19, 12, 67, 38, 25, 33, 44, 27.82, 41.61, 26.95, 33.33, 34.93, 35.14, 43.61, 56.38, 41.13, 49.28, 59.59, 46.62, 34, 37, 36, 19, 47, 53, 45.45, 26.47, 39.29, 42.86, 33.33, 12.50, 57.58, 55.88, 53.57, 46.43, 55.56, 25.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.82, 0.00,35.29,23.33, 0.00,11.11,44.44,17.78,25.47,17.98, 0.00,18.06,54.55,36.36,70.59,36.67, 0.00,33.33,65.81,37.78,42.45,42.70, 0.00,38.89,亀　山　　雅　幸,熊　本　　英　一,齋　藤　　　　勇,飯　島　　　　誠,鈴　木　　慶　太,森　下　　　　勇,4233,3989,3277,4031,5080,3652, 5.36, 3.27, 5.82, 4.30, 0.00, 3.33, 6.21, 4.39, 4.61, 3.98, 0.00, 4.33
2019-05-20,蒲　郡,4,.14,.16,.06,,.19,.08,.19,.19,,.28,.16,.21,.16,.20,,.19,.16,,.12,.14,.13,,.01,.14,.13,,,.11,.21,.16,,.15,.16,.13,.22,,.19,,.11,.23,.22,.22,.09,.21,,.16,.13,.15,,.22,.25,.12,,,2,6,4,,3,6,1,6,,6,4,3,4,1,,1,3,,1,5,5,,3,2,1,,,5,3,1,,4,6,2,3,,1,,4,6,5,5,2,6,,3,4,6,,2,5,1,,,2,6,4,,3,5,1,6,,6,4,3,5,1,,1,3,,1,5,6,,3,2,1,,,5,3,1,,4,6,2,3,,1,,3,6,4,5,2,6,,3,4,6,,2,5,1,,,1,9,2,,3,11,3,11,,3,8,3,10,7,,6,11,,7,11,6,,5,12,8,,,6,11,9,,7,10,8,12,,4,,6,10,4,9,3,10,,4,10,5,,2,8,2,,,３,３,１,,６,４,３,５,,３,４,３,２,１,,１,３,,１,５,５,,３,６,１,,,５,４,１,,３,３,２,２,,１,,４,３,３,５,４,５,,３,４,４,,２,６,１,,,0.18,0.14,0.17,0.14,0.16,0.16, 67, 41, 76, 54, 74, 75,  0.00,  0.00,  0.00, 22.22,  0.00,  0.00,  0.00,  0.00,  0.00, 44.44,  0.00,  0.00, 29, 71, 23, 64, 57, 61, 41.67,  0.00,  0.00, 25.00,  0.00, 25.00, 50.00,  0.00, 40.00, 50.00, 28.57, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.00, 0.00,55.56,57.89,21.05,32.43,32.73,33.66,41.48,39.78,16.28,28.38,54.00, 0.00,77.78,84.21,36.84,56.76,49.09,53.47,62.22,58.06,33.72,50.00,長　野　　道　臣,折　下　　寛　法,石　田　　章　央,柏　野　　幸　二,一　柳　　和　孝,横　井　　健　太,3796,3771,3811,3436,3772,3776, 5.12, 0.00, 7.33, 7.58, 4.79, 5.35, 5.18, 5.49, 5.80, 5.98, 4.19, 4.70
2019-05-20,常　滑,4,.28,.07,.26,.14,.21,.12,,,,.24,.25,.29,,.16,.19,,,,.29,,.09,.03,.14,.33,,,,.30,.18,.18,,.22,,,,,.22,.24,.01,,.24,,,,,.14,,.06,.20,.12,.14,,,,2,1,3,3,5,3,,,,4,6,1,,2,5,,,,2,,4,5,1,6,,,,6,3,3,,1,,,,,4,6,1,,6,,,,,5,,2,2,1,3,,,,2,1,6,4,5,3,,,,4,6,1,,2,5,,,,2,,4,5,1,6,,,,5,3,2,,1,,,,,3,6,1,,6,,,,,5,,2,3,1,3,,,,3,11,2,10,5,12,,,,1,5,2,,5,9,,,,2,,1,8,6,10,,,,4,8,7,,2,,,,,4,9,8,,5,,,,,5,,6,10,3,10,,,,３,１,５,２,５,４,,,,４,４,２,,３,５,,,,３,,３,＿,１,６,,,,５,６,５,,１,,,,,１,６,Ｆ,,６,,,,,５,,２,１,２,４,,,,0.17,0.19,0.19,0.19,0.17,0.18, 62, 65, 27, 63, 35, 45, 34.43, 37.26, 32.55, 35.41, 36.54, 27.22, 53.77, 57.08, 48.58, 53.59, 51.44, 43.20, 48, 57, 44, 11, 18, 56, 23.53, 45.05, 28.44, 20.62, 22.77, 45.30, 38.24, 64.86, 42.20, 34.02, 38.61, 58.97,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,52.00,16.67,15.63, 0.00,33.33,29.63,44.35,10.29,20.24,11.11, 9.52,14.10,69.33,66.67,34.38, 0.00,47.62,37.04,65.22,27.94,38.10,20.37,19.05,30.77,鈴　木　　勝　博,切　田　　潤　二,越　智　　照　浩,田　代　　達　也,曾　根　　孝　仁,鈴　木　　唯　由,4276,3682,4010,4944,4249,3235, 7.07, 5.00, 4.19, 1.17, 4.52, 4.30, 6.21, 3.81, 4.40, 3.11, 3.24, 3.76
2019-05-20,びわこ,4,.25,.22,.17,,.22,.16,.16,.11,,.23,.22,.32,,.19,.45,.33,,,.06,.05,.21,.08,.19,.24,.40,,,.23,,.10,.23,.06,,.26,.34,,.14,,.08,.32,.04,.07,.25,.04,,.21,,.24,.12,.17,,.21,.13,,4,5,3,,1,2,2,6,,3,2,1,,4,6,5,,,4,1,6,3,2,5,1,,,1,,2,5,3,,4,5,,1,,3,2,4,5,6,3,,6,,4,5,2,,3,1,,4,5,3,,1,2,2,6,,3,2,1,,4,6,5,,,4,1,6,3,2,5,1,,,1,,2,5,3,,4,6,,1,,3,2,4,5,6,3,,6,,4,5,2,,3,1,,3,10,3,,1,12,9,12,,5,10,9,,1,6,5,,,7,11,4,8,4,10,10,,,2,,1,6,2,,5,10,,8,,1,11,2,6,2,8,,10,,2,10,10,,1,9,,３,２,１,,１,５,１,２,,５,１,５,,５,４,３,,,４,１,３,エ,３,４,５,,,６,,２,４,６,,４,４,,２,,３,３,１,２,４,１,,３,,６,４,１,,２,３,,0.16,0.19,0.15,0.17,0.16,0.14, 45, 57, 36, 40, 25, 12, 28.93, 29.30, 30.14, 38.53, 30.63, 32.46, 41.12, 48.84, 46.12, 54.55, 50.00, 45.61, 32, 56, 31, 55, 53, 48, 41.18, 31.90, 42.41, 30.60, 31.00, 43.95, 54.90, 52.16, 56.81, 50.43, 50.22, 65.73,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.56, 0.00,40.43, 0.00,41.80,12.50,40.65,19.81,49.61,20.19,35.35,14.29,66.67, 0.00,61.70, 0.00,54.10,20.83,52.85,40.57,62.20,38.46,49.49,37.50,林　　　　祐　介,田　中　　定　雄,高　橋　　正　男,深　山　　祐　二,北　中　　元　樹,今　泉　　和　則,4214,3066,4133,3974,3965,3799, 6.30, 0.00, 6.00, 0.00, 5.67, 3.71, 5.51, 4.53, 6.28, 4.35, 5.21, 3.89
2019-05-20,鳴　門,4,.06,.12,.15,.09,.19,,,,,,,,,,,,,,.23,,.14,.24,.27,.18,,,,.15,.06,.08,,.10,.16,,,,.18,.07,.17,.08,.13,.11,,,,.22,,.26,.18,.15,.13,,,,4,1,3,6,2,,,,,,,,,,,,,,2,,3,6,6,4,,,,5,3,2,,4,1,,,,1,5,6,2,3,5,,,,2,,5,3,4,1,,,,4,1,3,6,2,,,,,,,,,,,,,,2,,3,5,6,4,,,,5,3,2,,4,1,,,,1,5,6,2,3,4,,,,2,,5,3,4,1,,,,3,10,5,10,8,,,,,,,,,,,,,,6,,1,6,3,7,,,,5,10,8,,4,9,,,,1,11,7,12,4,11,,,,5,,3,7,1,5,,,,３,転,２,５,１,,,,,,,,,,,,,,５,,３,５,４,３,,,,３,５,６,,１,１,,,,１,２,４,５,３,３,,,,６,,４,３,４,６,,,,0.17,0.18,0.17,0.16,0.14,0.19, 36, 69, 32, 63, 27, 59, 52.63, 35.00, 47.06, 47.62, 33.33, 25.00, 73.68, 40.00, 58.82, 57.14, 46.67, 37.50, 38, 37, 10, 79, 67, 70, 26.67, 11.54, 41.18, 17.65,  5.88,  6.25, 40.00, 50.00, 58.82, 23.53, 17.65,  6.25,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,32.32,38.10,21.43,46.67,20.59,36.03,26.44,28.71,29.13,34.58,30.19, 0.00,44.44,47.62,42.86,63.33,32.35,56.62,35.63,43.56,41.75,48.60,48.11,佐々木　　英　樹,赤　池　　修　平,南　野　　利　騰,井　手　　良　太,小　坂　　宗　司,天　野　　　　誠,3584,4636,4405,4675,4593,3787, 0.00, 4.74, 5.00, 4.57, 6.33, 3.97, 5.52, 4.30, 4.71, 4.60, 5.06, 4.93
2019-05-20,児　島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.14,0.16,0.15,0.15,0.17, 19, 26, 41, 43, 44, 58, 45.31, 65.12, 31.75, 44.07, 42.37, 19.15, 60.94, 74.42, 42.86, 54.24, 57.63, 38.30, 57, 28, 55, 44, 65, 13, 32.65, 53.49, 23.46, 25.58, 29.59, 27.37, 45.92, 75.58, 40.74, 44.19, 51.02, 41.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,45.45,45.45,48.42,33.33, 0.00,30.39,45.90,39.72,45.56,32.81,16.42,66.67,81.82,45.45,69.47,40.00, 0.00,45.10,68.03,56.74,63.33,51.56,32.84,安　藤　　裕　貴,奈　須　　啓　太,広　次　　　　修,森　岡　　満　郎,中　井　　俊　祐,太　田　　克　哉,3831,4330,4179,3815,4138,3560, 6.00, 6.36, 5.73, 6.59, 4.13, 0.00, 5.08, 6.33, 5.68, 6.18, 5.50, 3.39
