date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-22,宮　島,5,.14,.10,.12,,.19,.15,,,,.21,,.29,.26,.12,,.18,,,.11,.25,.25,,.20,.15,,,,.14,,.13,.17,.07,,,,,.11,,.19,.15,.13,,,,,.20,,.18,.19,.15,,,,,4,6,1,,2,3,,,,3,,1,5,5,,6,,,1,3,6,,3,5,,,,6,,2,3,5,,,,,6,,6,4,6,,,,,5,,3,4,1,,,,,4,6,1,,2,3,,,,3,,1,5,4,,6,,,1,3,6,,2,5,,,,6,,2,3,5,,,,,6,,6,4,6,,,,,5,,3,4,1,,,,,7,12,10,,3,11,,,,10,,3,9,8,,1,,,2,9,9,,1,5,,,,10,,5,9,12,,,,,5,,3,8,5,,,,,2,,2,10,6,,,,,２,４,１,,２,１,,,,６,,３,６,５,,６,,,１,２,５,,６,３,,,,１,,１,３,１,,,,,５,,４,３,６,,,,,６,,１,３,２,,,,,0.13,0.18,0.21,0.16,0.20,0.17, 69, 43, 57, 34, 24, 12, 37.34, 36.71, 33.33, 43.40, 26.92, 37.58, 55.06, 55.70, 48.61, 55.97, 43.59, 59.24, 64, 70, 47, 30, 37, 13, 34.59, 26.62, 42.14, 37.25, 37.76, 34.90, 54.09, 46.04, 62.86, 58.17, 53.85, 56.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,17.86,23.21,48.57, 0.00,14.29,47.46,21.92,23.16,50.66,13.58,31.25,44.44,46.43,37.50,60.00, 0.00,39.29,66.10,36.99,34.74,62.50,22.22,48.75,深　谷　　知　博,矢　橋　　成　介,池　田　　真　治,塩　田　　北　斗,岡　本　　翔太郎,岡　部　　大　輔,4524,3644,3561,4566,5000,4092, 6.00, 4.68, 4.20, 6.40, 1.09, 4.07, 6.94, 4.27, 4.35, 6.38, 3.06, 5.08
2019-05-22,徳　山,5,.40,,.17,.19,.12,.25,,,,.12,.13,.14,,.17,.16,,,,.23,,.16,.15,.17,.24,,,,.07,,.24,.11,.23,.09,.06,,,.22,,.14,.19,.39,,,,,.29,.12,.10,.18,.24,,,,,4,,2,6,3,5,,,,3,4,1,,5,2,,,,1,,2,4,2,4,,,,1,,5,3,4,6,2,,,5,,5,6,3,,,,,5,4,1,2,5,,,,,4,,2,6,3,5,,,,3,4,1,,6,2,,,,1,,2,4,4,5,,,,1,,5,3,4,6,2,,,5,,4,6,3,,,,,5,4,1,2,3,,,,,8,,1,5,4,11,,,,3,12,2,,3,10,,,,8,,2,6,5,9,,,,6,,4,11,7,12,1,,,10,,3,9,11,,,,,2,6,5,10,9,,,,,５,,２,４,３,４,,,,４,２,４,,２,３,,,,１,,６,４,５,２,,,,１,,３,４,５,５,４,,,６,,６,６,６,,,,,３,４,３,３,５,,,,,0.17,0.17,0.19,0.18,0.21,0.16, 35, 72, 39, 25, 20, 61, 31.78, 30.69, 20.00, 36.45, 40.74, 27.66, 47.66, 49.50, 34.29, 59.81, 52.78, 38.30, 64, 65, 57, 51, 39, 72,  0.00,  0.00,  0.00, 33.33, 30.00,  0.00,  0.00,  0.00,  0.00, 44.44, 50.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,50.00,35.00, 0.00, 0.00,22.22,30.00,43.08,34.55,30.28, 4.05,39.64,55.00,83.33,55.00, 0.00, 0.00,66.67,43.75,67.69,54.55,46.79,12.16,56.76,岸　本　　　　隆,野長瀬　　正　孝,古　場　　輝　義,鈴　木　　峻　佑,秦　　　　直　也,柳　橋　　宏　紀,3930,3327,3161,4380,4971,4146, 5.38, 7.43, 5.50, 0.00, 1.00, 5.67, 4.79, 6.42, 5.35, 4.93, 2.23, 5.58
2019-05-22,下　関,5,.19,.19,.18,.15,.12,.24,.12,,,.24,,.24,.12,.12,,.27,.20,,.12,.26,.01,,.13,.24,.25,,,.22,.20,.27,.27,.13,.12,.14,.21,,.30,,.23,.38,.14,,.13,.18,,.12,.21,.18,,.28,.23,.37,,,6,4,2,3,1,5,4,,,2,,5,6,1,,4,3,,5,3,1,,6,4,3,,,1,3,6,4,3,1,4,2,,6,,1,2,5,,6,3,,4,3,2,,6,4,5,,,6,4,2,3,1,5,4,,,2,,5,6,1,,4,3,,5,2,1,,6,4,3,,,1,3,6,4,3,1,4,2,,6,,1,2,5,,6,3,,4,3,2,,6,5,5,,,6,10,4,9,9,12,5,,,2,,4,11,4,,2,10,,4,11,8,,3,12,4,,,5,12,4,12,3,10,7,12,,1,,2,7,3,,1,6,,3,9,2,,5,9,4,,,５,２,２,５,１,５,３,,,１,,５,５,１,,１,５,,３,３,１,,５,３,２,,,１,３,１,５,４,１,３,１,,エ,,６,５,３,,６,５,,５,４,１,,４,３,６,,,0.16,0.20,0.20,0.18,0.22,0.21, 69, 56, 42, 49, 13, 34, 42.11, 28.57, 30.00, 29.27, 58.82, 44.12, 52.63, 50.00, 37.50, 36.59, 64.71, 55.88, 34, 63, 23, 30, 15, 26, 28.57, 62.16, 21.43, 33.33, 24.39, 32.50, 40.48, 72.97, 38.10, 47.22, 43.90, 55.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.04, 0.00,50.00,43.48,40.00, 1.61,41.77,16.28,46.51,43.66,22.22, 8.93,62.96, 0.00,56.25,69.57,40.00, 6.45,62.03,23.26,62.79,65.49,37.78,19.64,中　里　　優　子,藤　田　　美　代,金　田　　幸　子,海　野　　ゆかり,芦　村　　幸　香,末　武　　里奈子,3579,3551,4065,3618,4670,4923, 6.11, 0.00, 5.88, 6.91, 4.90, 1.69, 5.89, 3.49, 6.08, 6.42, 4.49, 2.55
2019-05-22,若　松,5,.16,,.18,.14,.28,.31,.11,.17,,.23,.13,.12,.04,.15,,.13,.16,,.13,.19,.21,,.17,.11,.23,,,.14,,.12,.18,.19,.19,.23,,,.11,,.14,.13,.14,.10,.31,,,.21,.17,.26,,.37,.22,.27,,.18,3,,4,6,2,6,1,4,,3,6,4,1,2,,2,1,,3,5,5,,1,2,6,,,6,,5,3,4,2,1,,,6,,1,4,3,2,5,,,5,2,1,,5,6,3,,4,3,,4,6,2,5,1,4,,3,5,4,1,2,,4,1,,3,5,4,,1,2,6,,,6,,5,3,4,2,1,,,6,,1,4,3,2,5,,,5,2,1,,4,6,3,,3,8,,6,11,3,11,6,10,,6,12,4,11,6,,6,11,,3,10,9,,3,12,3,,,3,,4,10,2,8,7,,,4,,2,10,2,10,4,,,2,9,1,,3,10,5,,1,５,,２,３,３,５,１,５,,２,５,１,１,２,,２,１,,２,５,２,,２,３,４,,,５,,３,４,５,３,４,,,３,,１,３,３,２,４,,,４,３,２,,４,５,３,,４,0.16,0.14,0.16,0.19,0.21,0.19, 16, 63, 34, 69, 21, 52, 33.16, 34.72, 30.11, 31.44, 42.16, 39.13, 46.84, 52.85, 47.16, 45.36, 57.84, 51.09, 27, 56, 53, 46,  1, 31, 47.96, 33.00, 29.47, 26.80, 34.44, 38.83, 58.16, 44.00, 45.26, 42.27, 47.78, 55.34,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,36.84,33.33,26.32,63.64,20.00,37.69,37.80,26.79,28.23,43.64,16.67,62.50,47.37,46.67,52.63,63.64,26.67,51.54,62.20,37.50,50.00,64.55,29.17,芹　澤　　克　彦,和　田　　兼　輔,永　井　　亮　次,竹　田　　吉　行,野　末　　智　一,齋　藤　　　　篤,3990,4446,4422,4383,4058,4194, 6.13, 5.89, 4.93, 4.89, 6.00, 3.47, 5.42, 6.25, 4.48, 5.19, 5.99, 3.74
2019-05-22,福　岡,5,.18,,,,,,,,,.13,,,,,,,,,.09,,.06,,,,,,,.14,,,,,,,,,.25,,,,,,,,,.14,.31,,,,,,,,4,,,,,,,,,5,,,,,,,,,6,,4,,,,,,,5,,,,,,,,,4,,,,,,,,,4,2,,,,,,,,4,,,,,,,,,5,,,,,,,,,6,,4,,,,,,,5,,,,,,,,,4,,,,,,,,,4,2,,,,,,,,12,,,,,,,,,3,,,,,,,,,8,,1,,,,,,,4,,,,,,,,,10,,,,,,,,,4,11,,,,,,,,４,,,,,,,,,５,,,,,,,,,４,,５,,,,,,,４,,,,,,,,,６,,,,,,,,,３,４,,,,,,,,0.15,0.15,0.13,0.15,0.16,0.13,128,117,116,166,130,150, 40.00, 37.84, 30.25, 33.71, 37.08, 34.08, 54.29, 50.81, 46.91, 53.71, 56.18, 53.63, 29, 61, 65, 73, 18, 11, 36.89, 36.23, 28.65, 33.15, 32.20, 35.63, 54.37, 50.72, 46.35, 52.49, 49.76, 52.87,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.67,60.87,65.00,50.00,53.33,55.84,52.00,54.55,62.14,50.93,67.35,52.83,64.44,69.57,75.00,64.29,63.33,68.83,68.67,70.45,71.43,65.84,78.23,68.87,大　山　　千　広,寺　田　　　　祥,徳　増　　秀　樹,赤　岩　　善　生,馬　場　　貴　也,岡　崎　　恭　裕,4885,3942,3744,3946,4262,4296, 6.44, 7.09, 7.88, 7.04, 6.90, 7.34, 6.72, 7.23, 7.44, 7.15, 8.01, 7.51
2019-05-22,大　村,5,.19,,,,,,,,,.19,,,,,,,,,.17,.05,,,,,,,,.09,,.04,,,,,,,.08,.12,,,,,,,,.15,.18,,,,,,,,5,,,,,,,,,5,,,,,,,,,3,1,,,,,,,,3,,2,,,,,,,4,2,,,,,,,,3,5,,,,,,,,5,,,,,,,,,5,,,,,,,,,3,1,,,,,,,,3,,2,,,,,,,3,2,,,,,,,,2,5,,,,,,,,10,,,,,,,,,8,,,,,,,,,4,11,,,,,,,,8,,1,,,,,,,3,7,,,,,,,,1,9,,,,,,,,５,,,,,,,,,６,,,,,,,,,５,２,,,,,,,,２,,２,,,,,,,５,５,,,,,,,,４,４,,,,,,,,0.15,0.19,0.15,0.12,0.15,0.18, 34, 27, 72, 61, 58, 43, 28.89, 29.27, 36.28, 33.69, 35.24, 36.79, 45.00, 45.73, 51.16, 49.20, 51.90, 50.94, 21, 18, 24, 69, 52, 29, 33.33, 24.56, 26.32, 27.87, 20.00, 38.71, 49.12, 47.37, 43.86, 52.46, 52.00, 58.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.82,11.11, 0.00,10.00,40.00, 0.00,36.17,20.69,54.33,27.71,30.89,18.84,40.91,33.33, 0.00,20.00,63.33, 0.00,53.19,41.38,66.93,42.17,50.41,34.78,鋤　柄　　貴　俊,小　林　　文　彦,梶　野　　学　志,岡　部　　大　輝,大　野　　芳　顕,孫　崎　　百　世,3934,4549,4140,4883,4363,4941, 4.86, 4.44, 0.00, 3.70, 6.20, 0.00, 5.25, 4.57, 6.44, 4.61, 5.28, 4.23
2019-05-22,桐　生,6,.20,,,,,,,,,.18,.18,,,,,,,,.18,.21,,,,,,,,.30,,.11,,,,,,,.24,.21,,,,,,,,.27,,.25,,,,,,,3,,,,,,,,,4,4,,,,,,,,5,2,,,,,,,,6,,5,,,,,,,1,4,,,,,,,,1,,3,,,,,,,3,,,,,,,,,3,4,,,,,,,,5,2,,,,,,,,5,,3,,,,,,,1,4,,,,,,,,1,,3,,,,,,,12,,,,,,,,,1,5,,,,,,,,1,8,,,,,,,,4,,2,,,,,,,3,9,,,,,,,,4,,1,,,,,,,３,,,,,,,,,５,６,,,,,,,,４,３,,,,,,,,６,,１,,,,,,,５,１,,,,,,,,４,,５,,,,,,,0.14,0.14,0.21,0.16,0.18,0.20, 21, 17, 20, 49, 31, 37, 33.63, 33.06, 34.78, 45.69, 31.90, 24.78, 46.90, 50.41, 50.43, 58.62, 50.00, 38.94, 62, 34, 15, 22, 44, 43, 28.57, 37.50, 34.74, 35.71, 37.11, 41.49, 41.76, 53.41, 53.68, 57.14, 53.61, 59.57,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,62.50,11.11,25.58,42.86,31.25, 6.25,65.08,17.00,10.14,27.87,23.08,15.00,81.25,33.33,40.70,42.86,50.00,31.25,76.19,32.00,30.43,41.80,47.44,28.33,松　田　　祐　季,和　合　　俊　介,渡　辺　　史　之,梅　木　　敬　太,別　府　　正　幸,土井内　　大　助,4391,4268,4078,4876,4037,2907, 7.19, 3.22, 4.64, 4.86, 5.25, 3.81, 7.58, 3.90, 3.57, 4.75, 4.76, 3.53
2019-05-22,平和島,6,.36,.07,.08,,.20,.36,.22,,.27,.09,.17,.11,.26,.10,,.24,.14,,.09,.13,.10,,.25,.12,.09,,.06,.20,.15,.17,.08,.20,,.34,.15,,.13,,.11,.01,.10,.18,.19,,.30,.26,.12,.08,.06,.21,,.12,.16,,2,4,1,,2,3,3,,3,5,4,2,3,1,,4,4,,2,5,3,,1,4,4,,1,3,5,1,2,4,,2,5,,1,,2,3,4,3,2,,1,2,3,4,1,2,,3,1,,2,4,1,,5,3,6,,3,5,4,2,3,1,,4,6,,2,5,3,,1,4,6,,1,3,5,1,2,4,,2,5,,1,,2,4,6,3,2,,1,6,3,4,1,2,,5,1,,4,9,5,,5,12,2,,2,4,11,5,11,7,,1,7,,3,10,9,,4,11,9,,1,5,11,8,12,8,,5,10,,4,,1,10,3,10,12,,2,6,12,7,12,8,,6,12,,４,３,１,,５,６,１,,１,１,５,３,４,２,,２,４,,２,４,３,,４,６,６,,１,１,６,２,６,３,,１,１,,６,,１,４,４,６,３,,２,１,４,１,１,１,,１,２,,0.21,0.17,0.18,0.18,0.20,0.15, 15, 30, 64, 59, 55, 36, 34.67, 37.44, 30.73, 36.87, 36.63, 31.55, 52.26, 53.55, 47.80, 53.54, 54.46, 45.99, 63, 51, 26, 47, 57, 13, 37.44, 32.34, 41.26, 33.87, 46.67, 34.76, 56.40, 47.76, 54.85, 58.06, 62.86, 47.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,40.00,45.10,64.29,31.58, 0.00,27.00,41.98,31.65,49.25,37.50,56.15,66.67,55.00,60.78,85.71,50.88, 0.00,42.00,69.47,53.16,70.90,58.75,70.77,赤　峰　　和　也,向　後　　龍　一,萬　　　　正　嗣,深　井　　利　寿,浦　田　　信　義,林　　　　美　憲,3471,4159,4177,3918,3226,3743, 6.22, 5.40, 5.92, 7.21, 5.25, 0.00, 4.58, 6.17, 5.35, 6.63, 5.49, 6.85
2019-05-22,三　国,6,.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,２,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.20,0.15,0.15,   -,0.15, 47, 38, 62, 65, 13, 14, 47.83, 44.83,  7.41, 48.28, 25.00, 50.00, 69.57, 62.07, 25.93, 58.62, 45.83, 59.09, 39, 50, 35, 47, 30, 60, 21.43, 13.79, 10.53, 64.52, 45.83, 18.18, 39.29, 44.83, 31.58, 77.42, 70.83, 40.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,19.66,14.29,45.45,65.00, 0.00,55.56,17.59,20.24,42.86,44.92, 0.00,42.65,33.33,14.29,54.55,70.00, 0.00,66.67,30.56,35.71,67.23,56.78, 0.00,60.29,信　濃　　由　行,高　橋　　二　朗,森　永　　　　隆,浅　見　　昌　克,松　山　　裕　基,土　屋　　智　則,3620,2538,4703,3629,5046,4362, 4.18, 3.43, 6.09, 7.05, 0.00, 6.89, 4.02, 4.45, 6.24, 6.07, 1.17, 6.24
2019-05-22,児　島,6,.24,.24,.11,,,,,,,.19,,.20,.07,,,,,,.15,.17,.14,.19,,,,,,.17,.24,.14,,.17,,,,,.14,,.19,.16,.31,,,,,.20,.28,.16,.15,,,,,,5,3,6,,,,,,,3,,4,1,,,,,,2,2,2,1,,,,,,1,5,3,,5,,,,,5,,4,1,2,,,,,1,3,5,5,,,,,,5,3,6,,,,,,,3,,4,1,,,,,,6,2,5,1,,,,,,1,5,3,,6,,,,,5,,4,1,2,,,,,1,3,5,4,,,,,,4,8,2,,,,,,,4,,3,8,,,,,,5,12,7,11,,,,,,2,10,9,,1,,,,,6,,1,7,2,,,,,4,9,4,11,,,,,,５,６,４,,,,,,,２,,１,１,,,,,,２,５,４,３,,,,,,３,４,２,,４,,,,,４,,４,３,１,,,,,１,１,２,５,,,,,,0.15,0.16,0.15,0.20,0.16,0.15, 44, 41, 24, 38, 57, 19, 42.37, 31.75, 17.02, 37.50, 46.27, 45.31, 57.63, 42.86, 34.04, 50.00, 59.70, 60.94, 65, 55, 37, 15, 24, 57, 29.59, 23.46, 31.82, 39.13, 24.72, 32.65, 51.02, 40.74, 45.45, 56.52, 38.20, 45.92,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,45.45,47.37,11.58,25.00,33.33,32.81,39.72,66.67,12.50,17.53,30.39,40.00,45.45,52.63,26.32,25.00,66.67,51.56,56.74,75.56,25.00,34.02,45.10,中　井　　俊　祐,広　次　　　　修,江　口　　晃　生,中　村　　　　格,谷　村　　啓　司,安　藤　　裕　貴,4138,4179,3159,3879,4046,3831, 4.13, 5.73, 6.68, 3.47, 4.25, 6.00, 5.50, 5.68, 7.41, 3.74, 4.26, 5.08
2019-05-22,宮　島,6,.09,.17,.15,,.09,,.16,,,.06,.15,.25,,.27,.23,,,,.14,,.14,.23,.20,,,,,.28,,.19,.14,.15,,.27,,,.20,,.21,,.26,.07,,,,.15,.12,.22,.09,.11,,,,,6,3,2,,5,,4,,,1,3,6,,4,5,,,,2,,1,4,6,,,,,5,,6,3,1,,2,,,6,,5,,6,6,,,,2,5,4,1,1,,,,,6,3,2,,5,,4,,,1,3,6,,3,5,,,,2,,1,4,6,,,,,5,,6,3,1,,2,,,6,,5,,4,6,,,,2,5,4,1,1,,,,,1,8,1,,9,,1,,,1,7,12,,7,11,,,,10,,5,11,10,,,,,9,,2,6,3,,2,,,9,,2,,4,9,,,,3,12,7,12,5,,,,,５,４,３,,３,,５,,,３,６,５,,２,３,,,,３,,２,５,４,,,,,５,,５,５,１,,４,,,４,,３,,３,５,,,,２,５,４,１,１,,,,,0.17,0.16,0.16,0.21,0.19,0.16, 46, 18, 41, 59, 21, 48, 39.87, 33.57, 36.20, 37.65, 36.26, 27.91, 58.23, 48.57, 50.31, 49.38, 54.40, 45.74, 57, 45, 33, 27, 46, 42, 26.92, 32.00, 35.85, 48.94, 37.16, 27.78, 43.08, 49.33, 54.72, 62.41, 57.43, 52.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,41.67,42.86,25.00, 2.17,54.55,31.63,45.83,38.52,31.78, 4.26,57.55,33.33,66.67,57.14,50.00,10.87,77.27,46.94,62.50,56.30,45.79,23.40,75.54,小　松　　卓　司,古　川　　誠　之,武　重　　雄　介,西　村　　豪　洋,高　橋　　竜　矢,赤　坂　　俊　輔,4329,3988,4263,4565,5015,4174, 4.56, 6.17, 5.50, 5.13, 2.35, 7.18, 4.88, 6.33, 5.78, 4.95, 3.16, 7.17
