date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-06,下　関,9,,,,,,,,,,.24,,,,,,,,,.22,,,,,,,,,.22,,,,,,,,,,,,,,,,,,.09,,,,,,,,,,,,,,,,,,5,,,,,,,,,5,,,,,,,,,5,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,5,,,,,,,,,6,,,,,,,,,5,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,3,,,,,,,,,4,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,５,,,,,,,,,２,,,,,,,,,５,,,,,,,,,,,,,,,,,,４,,,,,,,,,0.15,0.17,0.13,0.16,0.19,0.14, 59, 55, 36, 14, 18, 31, 24.40, 33.64, 26.92, 31.16, 38.68, 33.33, 44.02, 50.47, 38.46, 47.91, 56.60, 51.64, 48, 11, 70, 56, 54, 31, 23.18, 36.84, 36.92, 27.44, 29.61, 29.58, 42.06, 52.15, 53.27, 43.26, 47.57, 43.66,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,46.67,54.55, 5.56,20.00,16.67,56.73,28.57,34.75,19.77,33.01,30.12, 0.00,46.67,72.73,27.78,40.00,33.33,72.12,41.90,50.00,44.19,58.25,44.58,秋　元　　　　哲,藤　川　　利　文,今　坂　　晃　広,河　上　　年　昭,柘　植　　政　浩,鈴　木　　成　美,4532,4250,3981,3596,4120,4244, 0.00, 5.33, 6.36, 3.56, 5.20, 4.00, 7.04, 4.44, 5.17, 4.41, 5.66, 4.78
2019-02-06,唐　津,9,.21,.22,.05,,.11,.07,,,,.20,,.21,.12,.06,.16,.07,,,.22,,.08,.11,.14,,.26,,,.23,,.17,.19,.19,.15,.16,,,.17,.27,.09,.11,.11,,.19,,,.19,.20,.02,,.10,,.11,,,3,6,2,,5,4,,,,5,,4,4,1,3,5,,,2,,3,4,1,,5,,,1,,3,5,2,4,6,,,3,2,4,1,3,,1,,,4,3,1,,3,,5,,,3,6,2,,5,4,,,,5,,2,4,1,3,6,,,6,,2,4,1,,5,,,1,,3,5,2,4,6,,,3,2,4,1,6,,1,,,4,3,1,,2,,5,,,6,11,10,,4,9,,,,11,,7,12,4,12,5,,,6,,4,9,8,,2,,,9,,5,11,8,12,3,,,3,10,8,12,7,,1,,,3,7,10,,6,,4,,,１,６,妨,,４,４,,,,３,,４,４,１,２,２,,,５,,３,４,１,,３,,,１,,３,４,５,４,３,,,１,３,１,２,３,,１,,,３,２,１,,４,,４,,,0.15,0.14,0.17,0.16,0.15,0.15, 83, 77, 52, 59, 37, 74, 35.27, 35.84, 38.29, 36.77, 32.27, 32.89, 50.00, 50.00, 53.60, 52.91, 46.82, 50.44, 42, 43, 62, 27, 44, 20, 34.19, 44.74, 15.31, 23.77, 33.93, 41.88, 45.30, 58.77, 27.55, 36.89, 50.00, 57.26,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,45.45,31.25,29.63,89.47, 0.00,34.75,61.24,28.41,44.44,72.41,29.17,40.00,72.73,56.25,55.56,94.74, 0.00,49.15,72.87,40.91,61.54,86.21,44.44,抹　香　　雄　三,松　下　　一　也,藤　井　　　　徹,渋　谷　　明　憲,久　田　　敏　之,安　藤　　裕　貴,4458,4207,3507,4436,4188,3831, 4.90, 6.91, 5.50, 5.56, 8.89, 0.00, 5.48, 7.17, 4.76, 6.04, 8.24, 5.14
2019-02-06,桐　生,10,.09,,,,,,,,,.13,,,,,,,,,.21,,,,,,,,,.29,,,,,,,,,.13,,,,,,,,,,,,,,,,,,3,,,,,,,,,1,,,,,,,,,1,,,,,,,,,6,,,,,,,,,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,1,,,,,,,,,1,,,,,,,,,6,,,,,,,,,1,,,,,,,,,,,,,,,,,,4,,,,,,,,,2,,,,,,,,,6,,,,,,,,,5,,,,,,,,,3,,,,,,,,,,,,,,,,,,２,,,,,,,,,２,,,,,,,,,１,,,,,,,,,５,,,,,,,,,１,,,,,,,,,,,,,,,,,,0.17,0.18,0.18,0.15,0.19,0.18, 25, 52, 44, 24, 57, 66, 41.67, 29.41,  0.00, 40.38, 22.00, 47.06, 58.33, 43.14,  0.00, 55.77, 46.00, 62.75, 53, 15, 50, 44, 13, 66, 15.38, 33.33, 25.00, 24.00, 34.62, 31.03, 34.62, 48.15, 57.14, 40.00, 50.00, 48.28,F0,F0,F0,F2,F1,F0,L0,L0,L0,L0,L0,L0,41.67,39.73,46.77,38.89,22.22,34.62,40.31,35.48,42.75,40.71,47.17,33.33,50.00,63.01,61.29,55.56,37.04,50.00,62.79,49.46,62.32,58.41,64.15,48.72,星　野　　太　郎,吉　田　　　　稔,橋　本　　久　和,浜　野　　孝　志,高　橋　　　　勲,奥　平　　拓　也,3842,2841,3475,4156,3517,3602, 5.75, 5.60, 6.24, 5.78, 4.48, 5.31, 6.01, 5.28, 6.14, 6.06, 6.21, 5.37
2019-02-06,江戸川,10,.17,.20,.10,,.27,,,,,.17,,.08,.21,.32,,,,,.26,,.26,.19,.05,,,,,.26,.13,.12,,.02,,,,,.10,.15,.16,,.09,,,,,.12,,.19,.20,.41,,,,,2,3,6,,5,,,,,4,,3,1,6,,,,,3,,6,3,1,,,,,5,6,2,,1,,,,,2,1,3,,4,,,,,1,,2,4,5,,,,,2,3,6,,5,,,,,5,,3,1,6,,,,,3,,6,4,1,,,,,5,6,2,,1,,,,,2,1,3,,4,,,,,1,,2,4,5,,,,,4,10,8,,2,,,,,12,,6,12,5,,,,,8,,1,10,6,,,,,1,8,6,,3,,,,,6,12,9,,4,,,,,5,,5,11,5,,,,,２,１,３,,５,,,,,５,,２,２,３,,,,,５,,１,４,２,,,,,５,３,４,,１,,,,,２,１,３,,３,,,,,２,,３,４,２,,,,,0.14,0.15,0.19,0.16,0.15,0.19, 58, 20, 22, 34, 26, 15, 24.34, 32.75, 40.22, 34.09, 25.90, 32.37, 46.05, 46.78, 55.43, 45.45, 43.98, 49.13, 52, 50, 32, 67, 66, 49, 26.35, 27.11, 36.56, 31.41, 26.58, 34.83, 47.31, 46.99, 53.76, 44.23, 42.41, 53.37,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.00,31.58, 0.00, 0.00,51.52,29.41,37.14,42.57,42.45,28.05,59.65,30.77,60.00,42.11, 0.00, 0.00,60.61,58.82,53.33,57.43,60.38,47.56,76.32,51.92,折　下　　寛　法,柳　生　　泰　二,田　中　　孝　明,宮　本　　裕　之,中　澤　　和　志,松　下　　直　也,3771,4361,4393,3346,3952,4105, 6.12, 5.26, 2.80, 0.00, 7.03, 5.41, 5.56, 6.15, 5.91, 4.98, 7.27, 5.11
2019-02-06,平和島,10,.17,.03,.30,.30,.06,.21,,,,.16,,.26,.18,.03,.33,.15,,,.17,.16,.26,,.16,.20,.24,,,.13,.09,.14,.27,.28,,.15,,,.16,.22,.30,,.24,.08,.31,,,.17,,.24,.18,.08,.09,.24,,,2,1,4,5,4,3,,,,6,,3,1,5,2,5,,,5,6,3,,2,4,1,,,5,4,3,6,1,,2,,,3,6,3,,1,4,4,,,2,,4,1,3,5,3,,,2,1,5,6,4,3,,,,6,,3,1,5,2,5,,,5,6,3,,2,4,1,,,5,4,3,6,1,,2,,,3,6,2,,1,4,4,,,2,,4,1,3,5,3,,,3,10,7,11,7,12,,,,7,,1,8,3,8,1,,,3,11,3,,5,12,3,,,4,11,4,12,8,,2,,,2,8,12,,3,10,5,,,9,,2,9,1,7,4,,,６,１,４,２,２,３,,,,６,,２,１,５,３,転,,,３,４,１,,５,４,１,,,５,３,転,５,２,,１,,,１,１,２,,６,４,４,,,６,,３,２,３,３,３,,,0.18,0.16,0.16,0.17,0.17,0.15, 20, 41, 25, 53, 16, 57, 35.57, 35.82, 42.86, 29.37, 33.33, 34.31, 48.99, 52.24, 60.39, 54.76, 48.00, 51.09, 39, 21, 20, 15, 10, 30, 27.07, 27.74, 24.22, 35.86, 46.76, 35.97, 40.60, 41.61, 47.66, 55.17, 60.43, 51.08,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,36.11,20.00,58.06,11.11, 0.00,56.94,33.70,34.21,48.96,19.48,38.10,62.50,55.56,60.00,74.19,33.33, 0.00,78.47,44.57,61.84,63.54,32.47,53.57,岡　田　　憲　行,古　川　　　　健,大　場　　広　孝,山　本　　修　一,中　北　　将　史,岸　蔭　　　　亮,3872,4257,4272,4069,4623,4404, 5.75, 5.14, 5.20, 6.94, 3.67, 0.00, 7.13, 5.00, 5.76, 6.28, 4.26, 5.61
2019-02-06,多摩川,10,.15,.09,.23,.13,.05,.22,,,,.11,.17,.17,.16,.12,.12,,,,.29,,.10,.06,.08,.01,.19,,,.09,.11,.11,,.11,.17,.11,,,.21,,.22,.19,.13,,.19,,,.20,,.12,.14,.04,,.12,,,3,6,4,1,5,2,,,,3,1,6,2,4,5,,,,6,,4,2,1,3,4,,,3,5,1,,2,6,1,,,4,,6,2,3,,1,,,5,,2,1,3,,3,,,3,6,4,1,5,2,,,,3,1,6,2,4,5,,,,6,,4,2,1,3,4,,,3,5,1,,2,6,1,,,4,,6,2,3,,1,,,5,,2,1,3,,3,,,3,12,2,12,3,8,,,,4,8,6,11,6,11,,,,7,,5,10,1,5,1,,,2,11,1,,3,10,2,,,4,,2,7,9,,3,,,5,,1,5,12,,6,,,２,３,１,１,３,５,,,,１,２,３,１,１,１,,,,５,,落,４,４,２,４,,,１,４,１,,１,３,１,,,６,,３,２,３,,１,,,６,,３,１,５,,３,,,0.15,0.16,0.17,0.12,0.15,0.18,180,126,141,148,131,172, 42.45, 20.90, 41.67, 26.51, 30.84, 23.38, 61.32, 38.81, 53.70, 48.19, 47.66, 38.96, 25, 44, 45, 21, 46, 68, 22.89, 22.22, 31.90, 36.04, 31.67, 34.65, 42.17, 41.67, 49.14, 50.45, 57.50, 51.18,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,52.94,36.36, 0.00,40.00, 0.00, 0.00,47.27,35.40,36.96,35.05,15.48,20.59,62.75,50.00, 0.00,61.54, 0.00, 0.00,70.91,54.87,57.61,45.36,34.52,38.24,永　井　　彪　也,松　山　　将　吾,前　田　　篤　哉,馬　場　　　　剛,高　岡　　竜　也,横　田　　貴　満,4688,4828,4983,4769,4950,4949, 6.69, 5.64, 0.00, 5.91, 0.00, 0.00, 6.84, 5.67, 5.58, 5.06, 4.06, 4.29
2019-02-06,浜名湖,10,,,,,,,,,,.17,,,,,,,,,.19,,,,,,,,,,,,,,,,,,.15,,,,,,,,,.19,,,,,,,,,,,,,,,,,,6,,,,,,,,,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,2,,,,,,,,,,,,,,,,,,6,,,,,,,,,5,,,,,,,,,,,,,,,,,,2,,,,,,,,,2,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,6,,,,,,,,,,,,,,,,,,６,,,,,,,,,５,,,,,,,,,,,,,,,,,,２,,,,,,,,,６,,,,,,,,,0.15,0.16,0.18,0.16,0.14,0.15, 51, 14, 11, 50, 44, 70, 31.33, 34.72, 38.75, 25.33, 33.33, 38.82, 44.58, 48.61, 55.00, 42.67, 48.15, 47.06,  5, 23, 35, 50, 46,  7, 30.41, 44.92, 40.78, 25.00, 35.33, 31.90, 43.30, 60.96, 59.78, 39.38, 51.63, 47.24,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.11,42.86,17.65,48.62,37.14,65.00,45.04,45.22,23.76,34.48,35.87,50.47,78.95,57.14,32.35,62.39,65.71,70.00,65.65,63.48,41.58,53.45,57.61,67.29,大　平　　誉史明,小　宮　　淳　史,松　尾　　基　成,藤　田　　竜　弘,宮　下　　元　胤,中　村　　　　尊,3439,3890,3741,4209,4298,4090, 6.47, 5.39, 3.94, 6.30, 5.94, 6.85, 6.43, 6.15, 4.47, 5.31, 5.54, 6.57
2019-02-06,びわこ,10,.21,.21,.09,.24,.20,.16,.17,,,.13,.28,.12,,.15,.11,.23,,,.29,,.18,.09,.05,,.18,,,.23,,.18,.15,.13,,.14,,,.24,,.15,.23,.15,.19,.14,,,.18,.33,.11,,.18,.26,,,,3,6,1,4,5,2,4,,,1,5,2,,3,4,6,,,2,,6,3,5,,1,,,5,,3,6,2,,1,,,2,,1,4,6,3,3,,,5,3,1,,4,2,,,,3,6,1,4,5,2,4,,,1,5,2,,3,4,6,,,2,,6,3,5,,1,,,5,,3,6,2,,1,,,2,,1,4,6,3,3,,,5,3,1,,4,2,,,,6,12,5,10,2,11,4,,,2,6,4,,3,10,2,,,4,,1,7,5,,3,,,7,,8,11,3,,1,,,8,,1,12,4,8,6,,,1,8,4,,1,9,,,,２,２,１,３,４,２,３,,,１,４,２,,４,６,６,,,４,,４,５,６,,１,,,４,,３,３,１,,１,,,２,,３,５,５,２,２,,,３,５,１,,４,５,,,,0.15,0.18,0.18,0.17,0.16,0.18, 39, 28, 51, 60, 38, 59, 30.52, 38.71, 29.14, 22.14, 37.25, 33.33, 45.45, 51.61, 48.34, 42.86, 54.25, 54.67, 52, 32, 54, 29, 67, 64, 20.93, 42.13, 40.12, 39.41, 34.13, 26.11, 34.30, 54.49, 55.23, 61.76, 49.10, 43.95,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,18.82,22.22,54.55,56.00, 0.00,48.19,17.65,21.59,25.61,40.35,20.24,66.67,31.76,33.33,63.64,64.00, 0.00,63.86,35.29,32.95,46.34,57.02,32.14,妹　尾　　忠　幸,大　内　　裕　樹,山　崎　　昂　介,前　田　　聖　文,島　田　　賢　人,田　山　　和　広,4089,3819,4315,4570,4505,3537, 6.50, 3.96, 4.00, 6.36, 6.84, 0.00, 6.37, 4.14, 4.27, 4.87, 5.71, 4.15
2019-02-06,鳴　門,10,.04,.12,.20,.07,.14,.11,.13,.09,.09,.31,.18,.16,.14,.27,.07,.11,.19,.14,.16,,.23,.11,.09,.14,.17,.18,.21,.21,.15,.15,,.08,.25,.17,.21,.26,.21,.17,.20,.07,.19,,.10,.14,.15,.22,.26,.19,.27,.18,,.09,.26,.18,1,4,3,6,2,5,4,3,5,3,6,1,4,2,4,3,4,1,4,,1,5,2,6,3,4,2,3,1,5,,2,5,3,4,1,4,5,1,2,3,,2,5,1,2,5,1,3,6,,1,6,2,1,4,3,6,2,5,4,3,5,3,6,1,5,2,4,3,4,1,4,,1,5,2,6,3,4,2,3,1,6,,2,5,3,4,1,4,5,1,2,3,,2,5,1,2,5,1,3,6,,1,6,2,4,11,3,10,5,9,5,12,3,4,9,1,12,2,9,1,10,5,7,,3,10,6,10,6,12,6,5,10,2,,1,12,3,11,4,5,12,6,10,4,,6,12,7,2,11,4,11,11,,2,11,5,１,３,１,５,２,３,２,３,２,４,２,１,３,３,４,３,４,１,５,,２,３,１,３,２,４,１,２,２,４,,１,６,１,５,３,４,４,１,４,２,,１,６,１,１,４,１,５,６,,２,６,５,0.15,0.19,0.18,0.19,0.13,0.17, 71, 73, 78, 59, 30, 58, 35.80, 34.29, 32.79, 35.06, 30.64, 35.20, 50.57, 50.86, 45.36, 52.87, 47.98, 51.96, 11, 53, 60, 30, 28, 35, 33.15, 31.25, 27.27, 35.68, 31.67, 36.00, 48.37, 43.18, 42.42, 53.51, 45.56, 53.71,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,36.84,25.00,50.00, 0.00,35.63,45.45,46.77,46.56,31.51,41.30,32.99,44.80,68.42,37.50,55.00, 0.00,55.17,81.82,61.29,57.25,42.47,64.13,54.64,63.20,谷　野　　錬　志,谷　川　　里　江,松　竹　　大　輔,深　川　　麻奈美,四　宮　　与　寛,渡　邉　　優　美,4342,3302,4442,4447,4839,4590, 6.32, 4.13, 5.80, 0.00, 5.60, 6.64, 6.28, 5.88, 4.97, 5.97, 5.39, 6.09
2019-02-06,丸　亀,10,.09,,,,,,,,,.20,,,,,,,,,.28,,,,,,,,,.19,,,,,,,,,.14,,,,,,,,,.13,,,,,,,,,3,,,,,,,,,2,,,,,,,,,3,,,,,,,,,4,,,,,,,,,1,,,,,,,,,2,,,,,,,,,3,,,,,,,,,5,,,,,,,,,2,,,,,,,,,6,,,,,,,,,1,,,,,,,,,2,,,,,,,,,4,,,,,,,,,3,,,,,,,,,6,,,,,,,,,2,,,,,,,,,5,,,,,,,,,1,,,,,,,,,１,,,,,,,,,３,,,,,,,,,６,,,,,,,,,２,,,,,,,,,２,,,,,,,,,２,,,,,,,,,0.19,0.17,0.17,0.16,0.15,0.17, 51, 64,  3, 30,  7, 50, 41.96, 37.82, 32.48, 42.15, 25.44, 23.01, 57.14, 57.98, 49.57, 55.37, 43.86, 42.48, 37,  1, 35, 51, 64, 65, 37.50, 18.42, 45.65, 36.73, 32.43, 50.00, 56.25, 31.58, 60.87, 59.18, 54.05, 65.79,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,76.47,50.00, 0.00,20.00,55.56,25.00,45.31,46.88,35.59,26.56,39.18,30.36,82.35,66.67, 0.00,33.33,55.56,41.67,71.88,66.41,57.63,48.44,61.86,46.43,繁野谷　　圭　介,西　川　　昌　希,表　　　　憲　一,胡　本　　悟　志,吉　村　　　　誠,岸　本　　　　隆,3915,4559,4003,3878,4581,3930, 8.18, 6.42, 0.00, 3.93, 6.56, 4.08, 6.70, 6.48, 5.75, 5.03, 5.75, 4.96
2019-02-06,児　島,10,.15,,.16,,,,,,,.26,.18,.20,,,,,,,.17,,.19,,,,,,,.09,.20,,,,,,,,.34,,.13,,,,,,,.27,.20,.34,,,,,,,3,,5,,,,,,,4,1,3,,,,,,,6,,1,,,,,,,3,1,,,,,,,,6,,5,,,,,,,1,4,2,,,,,,,3,,5,,,,,,,4,1,3,,,,,,,6,,1,,,,,,,3,1,,,,,,,,6,,4,,,,,,,1,4,2,,,,,,,7,,5,,,,,,,5,11,6,,,,,,,7,,3,,,,,,,6,10,,,,,,,,1,,2,,,,,,,1,11,4,,,,,,,３,,１,,,,,,,３,１,２,,,,,,,６,,３,,,,,,,３,１,,,,,,,,６,,５,,,,,,,２,２,５,,,,,,,0.20,0.17,0.18,0.15,0.13,0.16, 28, 40, 39, 62, 34, 51, 31.88, 35.51, 35.61, 30.13, 36.90, 38.08, 49.38, 53.06, 48.86, 42.95, 53.87, 51.88, 61, 28, 71, 16, 37, 27, 28.57, 35.00, 11.11, 21.05, 19.05, 10.00, 42.86, 50.00, 11.11, 52.63, 47.62, 20.00,F0,F0,F1,F1,F1,F0,L0,L0,L0,L0,L0,L0,40.00,84.21,11.11,41.38, 0.00, 0.00,33.04,45.67,16.13,34.67, 4.55,51.69,60.00,94.74,11.11,72.41, 0.00,33.33,60.00,58.27,29.03,57.33, 6.82,68.54,小　野　　勇　作,山　一　　鉄　也,大　西　　　　賢,橋　本　　年　光,宮　崎　　光　基,武　重　　雄　介,4006,3514,4465,3745,4968,4263, 6.40, 8.74, 3.11, 5.93, 1.18, 3.33, 5.46, 6.11, 3.60, 5.83, 1.86, 6.80
