date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-30,浜名湖,10,.25,.21,.10,,,,,,,.10,,.13,,,,,,,.23,.13,.17,,,,,,,.06,,.15,,,,,,,.35,.36,,,,,,,,.26,,.09,,,,,,,4,3,5,,,,,,,6,,6,,,,,,,2,6,5,,,,,,,3,,1,,,,,,,4,6,,,,,,,,1,,2,,,,,,,6,3,5,,,,,,,5,,6,,,,,,,2,6,5,,,,,,,3,,1,,,,,,,4,6,,,,,,,,1,,2,,,,,,,5,9,2,,,,,,,4,,4,,,,,,,3,12,6,,,,,,,4,,3,,,,,,,1,9,,,,,,,,11,,5,,,,,,,２,１,２,,,,,,,２,,６,,,,,,,１,５,１,,,,,,,１,,４,,,,,,,２,５,,,,,,,,１,,３,,,,,,,0.17,0.17,0.13,0.20,0.19,0.14, 62, 46, 22, 71, 32, 44, 32.02, 32.75, 35.59, 35.96, 37.64, 34.30, 51.12, 53.80, 53.67, 56.18, 57.87, 46.51, 44, 39, 50,  9, 32, 64, 17.19, 38.98, 43.10, 21.05, 10.26, 38.18, 39.06, 54.24, 56.90, 31.58, 25.64, 52.73,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.37, 0.00,11.76,21.43, 0.00,50.00,32.26,16.33,52.94,17.39, 7.59,41.84,73.68, 0.00,58.82,35.71, 0.00,75.00,48.39,24.49,72.27,28.26,13.92,64.54,畔　柳　　俊　吾,井　本　　昌　也,平　本　　真　之,半　田　　尚　也,竹　下　　大　樹,和　田　　兼　輔,4306,4985,4337,4708,5018,4446, 6.74, 0.00, 5.47, 4.64, 0.00, 7.00, 4.95, 3.72, 7.36, 3.96, 2.75, 6.51
2019-06-30,常　滑,10,.16,.14,.25,,,,,,,.13,.16,.09,,,,,,,.18,.16,,,,,,,,.17,,.08,,,,,,,.10,.11,.18,,,,,,,.06,,.24,,,,,,,3,6,4,,,,,,,4,1,4,,,,,,,5,2,,,,,,,,5,,2,,,,,,,4,2,1,,,,,,,1,,6,,,,,,,3,6,4,,,,,,,4,1,6,,,,,,,5,2,,,,,,,,5,,2,,,,,,,6,2,1,,,,,,,1,,4,,,,,,,6,12,4,,,,,,,5,11,3,,,,,,,1,6,,,,,,,,3,,5,,,,,,,7,11,2,,,,,,,7,,6,,,,,,,１,４,３,,,,,,,３,１,４,,,,,,,４,２,,,,,,,,５,,３,,,,,,,２,２,３,,,,,,,６,,５,,,,,,,0.15,0.16,0.19,0.16,0.16,0.16, 53, 73, 43, 75, 50, 23, 33.33,  0.00, 25.00,  0.00, 33.33, 12.50, 66.67,  0.00, 25.00,  0.00, 55.56, 25.00, 55, 49, 61, 18, 33, 50, 35.37, 34.06, 38.81, 28.79, 42.14, 29.25, 53.06, 49.28, 57.46, 42.42, 57.14, 40.82,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.46,36.00,15.38, 9.09,36.67,42.86,48.15,36.84,16.46,16.92,34.62,33.33,65.38,60.00,30.77,22.73,63.33,71.43,61.48,64.04,34.18,33.85,55.38,53.92,坂　元　　浩　仁,荒　川　　健　太,齋　藤　　真　之,佐　藤　　　　悠,中　里　　昌　志,大　場　　広　孝,4409,4049,4563,4930,3546,4272, 6.60, 6.60, 3.46, 3.18, 5.97, 6.14, 6.41, 6.13, 3.91, 3.94, 5.39, 5.47
2019-06-30,三　国,10,.09,,,,,,,,,.10,,,,,,,,,.12,,,,,,,,,.20,,,,,,,,,.22,,,,,,,,,.23,,,,,,,,,4,,,,,,,,,5,,,,,,,,,1,,,,,,,,,2,,,,,,,,,2,,,,,,,,,2,,,,,,,,,4,,,,,,,,,5,,,,,,,,,1,,,,,,,,,2,,,,,,,,,2,,,,,,,,,2,,,,,,,,,4,,,,,,,,,5,,,,,,,,,3,,,,,,,,,2,,,,,,,,,6,,,,,,,,,1,,,,,,,,,１,,,,,,,,,１,,,,,,,,,１,,,,,,,,,１,,,,,,,,,２,,,,,,,,,５,,,,,,,,,0.18,0.13,0.16,0.17,0.17,0.17, 27, 48, 69, 68, 57, 38, 27.50, 29.17, 31.82, 37.21, 31.91, 38.46, 47.50, 47.92, 47.73, 58.14, 55.32, 56.41, 72, 54, 15, 34, 57, 19, 42.86, 35.71, 20.00,  9.09, 45.65, 38.78, 65.31, 45.24, 42.50, 30.30, 56.52, 55.10,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.78,62.50,33.33,56.41, 0.00,30.00,16.46,64.17,18.35,39.09,30.16,22.88,44.44,70.83,50.00,69.23, 0.00,40.00,32.91,76.67,30.28,60.91,43.65,36.44,庄　司　　孝　輔,白　石　　　　健,池　上　　裕　次,永　田　　秀　二,田　中　　太一郎,本　岡　　勝　利,4360,3903,3245,4430,4196,4219, 4.47, 7.13, 4.78, 6.69, 0.00, 4.60, 3.72, 7.33, 4.07, 6.25, 4.81, 4.41
2019-06-30,びわこ,10,.18,.21,.24,,.25,.17,,,,.24,,.10,.11,.01,,.31,,,.14,,.18,.05,.25,,.13,,,.22,.16,.24,,.06,.08,,,,.24,,.25,.06,.10,,.04,,,.15,.17,.20,,.16,.13,,,,3,5,2,,6,4,,,,6,,4,5,1,,4,,,5,,4,2,6,,1,,,4,5,6,,2,1,,,,1,,3,5,6,,2,,,1,3,2,,2,1,,,,3,5,2,,6,4,,,,6,,4,5,1,,3,,,5,,4,2,6,,1,,,3,5,6,,2,1,,,,1,,3,4,6,,2,,,2,3,5,,4,1,,,,6,11,7,,4,11,,,,6,,5,10,8,,4,,,5,,1,10,2,,5,,,4,9,2,,1,9,,,,8,,4,9,1,,3,,,2,8,8,,7,11,,,,１,２,１,,２,３,,,,６,,５,６,１,,１,,,３,,６,３,４,,１,,,２,６,２,,１,２,,,,５,,４,４,４,,１,,,１,２,２,,２,１,,,,0.15,0.15,0.14,0.15,0.19,0.17, 67, 35, 61, 27, 30, 56, 63.64, 36.84, 41.67, 40.00, 35.71, 44.44,100.00, 52.63, 50.00, 70.00, 50.00, 66.67, 64, 45, 61, 35, 46, 52, 30.00, 50.00, 22.22, 15.00, 10.53, 55.56, 40.00, 60.00, 22.22, 35.00, 21.05, 88.89,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,16.67,16.67, 0.00,25.00,39.13,47.27,26.14,35.24,43.55,25.00,44.09,68.75,25.00,22.22, 0.00,35.00,56.52,68.18,38.64,51.43,61.29,47.41,66.93,吉　田　　裕　平,庄　司　　樹良々,前　出　　達　吉,金　子　　賢　志,中　田　　友　也,西　川　　昌　希,4914,4560,4711,4539,4637,4559, 5.94, 3.00, 4.33, 0.00, 4.30, 5.91, 6.34, 4.63, 5.38, 5.98, 4.91, 6.24
2019-06-30,住之江,10,.17,,,,,,,,,,,,,,,,,,.19,,,,,,,,,,,,,,,,,,.18,,,,,,,,,.21,,,,,,,,,3,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,4,,,,,,,,,3,,,,,,,,,3,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,3,,,,,,,,,3,,,,,,,,,5,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,6,,,,,,,,,２,,,,,,,,,,,,,,,,,,６,,,,,,,,,,,,,,,,,,３,,,,,,,,,３,,,,,,,,,0.16,0.17,0.19,0.16,0.16,0.19, 16, 11, 69, 50, 13, 72, 22.22, 27.78, 37.25, 25.53, 29.79, 33.33, 37.04, 42.59, 49.02, 36.17, 53.19, 53.70, 63, 20, 54, 23, 79, 58, 43.86, 33.90, 15.09, 13.33, 32.69, 25.45, 61.40, 50.85, 30.19, 31.11, 46.15, 43.64,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,54.84,44.44, 0.00,20.78,41.38,47.83,48.59,39.29,16.28,30.95,50.69,47.06,77.42,66.67, 0.00,33.77,65.52,63.04,58.45,65.00,37.21,47.62,74.31,66.91,松　尾　　昂　明,郷　原　　章　平,坂　本　　徳　克,小　池　　修　平,矢　後　　　　剛,濱　本　　優　一,4424,4193,3565,4907,3347,4377, 6.94, 6.50, 0.00, 4.12, 6.17, 6.28, 6.35, 6.02, 3.86, 4.95, 6.78, 6.13
2019-06-30,尼　崎,10,.31,.09,.28,.16,.29,,,,,.13,.27,.17,,.09,,,,,.26,.15,.24,.09,.11,,,,,.17,.21,.26,,.07,,,,,.24,,.26,.28,.17,,,,,.18,.18,.22,.09,.16,,,,,4,2,2,1,4,,,,,1,3,5,,1,,,,,4,6,1,3,5,,,,,1,3,6,,5,,,,,3,,2,5,1,,,,,5,6,3,1,2,,,,,6,2,5,1,4,,,,,1,3,6,,1,,,,,4,6,1,3,5,,,,,1,3,6,,5,,,,,3,,2,5,1,,,,,4,6,3,1,2,,,,,4,12,2,10,5,,,,,2,11,5,,6,,,,,1,12,6,12,3,,,,,5,9,11,,4,,,,,6,,1,11,7,,,,,5,11,1,7,2,,,,,２,５,１,１,５,,,,,２,２,２,,３,,,,,２,６,１,４,３,,,,,１,２,６,,５,,,,,５,,１,３,２,,,,,３,４,２,３,１,,,,,0.19,0.15,0.19,0.17,0.19,0.17, 42, 11, 51, 19, 27, 67, 30.00, 21.43, 43.33, 44.83, 15.38, 12.00, 50.00, 35.71, 70.00, 62.07, 38.46, 24.00, 26, 39, 43, 47, 58, 40, 22.22, 31.03, 22.22, 33.33, 22.58, 62.50, 33.33, 58.62, 37.04, 43.33, 32.26, 78.13,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.43,25.81,57.14,52.38,28.57,33.33,47.89,29.09,42.45,37.93,21.00,41.30,68.57,45.16,85.71,66.67,42.86,57.14,64.08,49.09,60.43,55.17,49.00,63.77,渡　邊　　伸太郎,中　井　　俊　祐,西　野　　翔　太,富　永　　正　人,小　川　　広　大,柴　田　　　　光,3284,4138,4302,3699,4355,3532, 6.97, 5.06, 7.43, 6.62, 4.57, 5.62, 6.44, 5.17, 5.91, 5.69, 4.60, 5.91
2019-06-30,鳴　門,10,.02,.22,.14,.22,.17,.18,.05,.12,.16,.22,.15,.18,,.22,.23,.16,.18,.16,.11,,.21,.18,.09,.16,.17,.12,.04,.25,.31,.30,,.22,.19,.18,.17,.14,.13,.26,.28,.18,.19,.28,.07,.19,.12,.14,.11,.08,,.16,.21,.20,.20,.07,4,2,5,3,1,3,5,3,4,3,2,6,,5,1,2,5,1,5,,2,6,1,3,2,4,1,2,5,6,,3,1,4,3,1,1,4,3,3,3,5,1,5,2,2,5,4,,3,4,1,6,2,4,2,5,3,1,3,5,3,4,3,2,6,,5,1,2,5,1,5,,2,6,1,3,2,4,1,2,5,6,,3,1,4,3,1,1,4,2,3,3,5,1,5,2,2,5,4,,3,4,1,6,2,2,12,5,9,4,8,2,10,3,4,9,4,,6,10,6,12,6,5,,4,12,1,11,2,11,4,4,11,2,,6,11,8,12,1,4,12,3,11,7,12,3,10,5,1,6,8,,2,7,6,10,4,２,４,３,３,１,２,４,３,１,４,１,３,,６,１,３,３,１,２,,２,６,１,３,５,４,１,３,２,３,,２,１,４,５,１,１,６,２,４,６,３,１,５,２,４,５,１,,２,４,５,６,６,0.14,0.19,0.16,0.20,0.18,0.17, 58, 11, 59, 16, 34, 52, 45.00, 36.36, 28.95, 29.41, 53.85, 19.44, 52.50, 57.58, 42.11, 47.06, 66.67, 47.22, 39, 60, 63, 20, 65, 22, 34.21, 29.73, 50.00, 36.36, 47.22, 50.00, 44.74, 62.16, 61.76, 57.58, 58.33, 60.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.78,31.58,60.00,40.74,47.06, 4.76,47.41,25.00,49.66,38.35,42.74,13.16,69.39,63.16,70.00,62.96,58.82, 9.52,71.85,45.69,68.28,57.89,62.90,18.42,鳥居塚　　孝　博,柳　瀬　　興　志,山　崎　　哲　司,小　野　　勇　作,明　石　　正　之,原　村　　拓　也,3686,3661,4080,4006,3828,4894, 6.37, 5.84, 6.60, 5.56, 5.41, 3.00, 6.49, 4.92, 6.50, 5.65, 6.19, 3.42
2019-06-30,丸　亀,10,.21,.16,.29,,.04,.06,,,,.13,,.19,.27,.17,,.16,,,.13,,.12,.12,.16,,.19,,,.13,.11,.08,,.23,,.24,,,.18,,.06,.09,.01,,,,,.10,.09,.18,,.16,,.04,,,3,4,2,,3,4,,,,1,,5,4,3,,6,,,1,,5,4,6,,2,,,3,5,5,,2,,1,,,1,,3,2,4,,,,,2,4,1,,3,,4,,,3,5,2,,6,4,,,,1,,5,4,3,,6,,,1,,5,4,6,,2,,,3,6,5,,2,,1,,,1,,3,2,4,,,,,2,5,1,,3,,4,,,3,7,7,,3,12,,,,8,,2,11,5,,2,,,12,,4,8,10,,6,,,1,11,8,,5,,3,,,6,,4,11,9,,,,,2,10,9,,9,,5,,,１,２,６,,２,２,,,,４,,２,４,５,,３,,,２,,６,２,３,,１,,,５,２,４,,３,,３,,,２,,３,２,５,,,,,６,１,２,,１,,Ｆ,,,0.14,0.17,0.13,0.18,0.16,0.13, 38,  3, 29, 57, 56, 50, 30.15, 32.84, 30.20, 34.65, 37.38, 32.16, 46.73, 53.43, 50.50, 50.00, 50.49, 50.25, 17, 30, 13, 50,  6, 64, 40.00, 38.84, 42.28, 34.56, 41.80, 30.53, 60.00, 56.20, 58.54, 50.74, 64.75, 44.27,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,47.59,27.27,42.86, 0.00,29.63,15.00,41.45,35.25,51.37,30.53,22.47,36.21,64.14,36.36,66.67, 0.00,44.44,30.00,63.16,56.12,66.44,51.58,44.94,55.17,中　村　　晃　朋,北　川　　太　一,村　松　　修　二,新　開　　　　航,角　山　　雄　哉,四　宮　　与　寛,4739,4718,4816,4932,4735,4839, 6.19, 4.27, 6.40, 0.00, 4.85, 4.10, 6.16, 5.45, 6.66, 5.17, 4.78, 5.43
2019-06-30,徳　山,10,.14,,.20,.10,.08,,.06,,,.31,.24,.23,,.18,,.39,,,.07,,.32,.09,.14,,.00,,,.24,.13,.16,,.22,,.20,,,.25,.27,.24,,.21,,.16,,,.28,.17,.22,,.21,,.25,,,5,,6,2,4,,4,,,4,5,3,,6,,1,,,2,,4,1,2,,2,,,2,5,1,,6,,3,,,4,2,3,,6,,1,,,2,1,3,,5,,4,,,5,,6,2,4,,3,,,4,5,3,,6,,1,,,2,,4,1,5,,6,,,2,5,1,,6,,3,,,4,2,3,,6,,1,,,2,1,3,,5,,4,,,1,,2,8,9,,4,,,5,9,4,,1,,6,,,11,,4,8,7,,4,,,5,11,12,,7,,2,,,3,7,12,,9,,2,,,3,11,2,,9,,6,,,２,,６,１,４,,４,,,６,６,４,,３,,６,,,６,,３,４,６,,２,,,１,２,１,,４,,３,,,６,２,２,,５,,１,,,２,３,４,,３,,４,,,0.19,0.22,0.17,0.17,0.18,0.21, 53, 37, 38, 67, 46, 39, 35.29, 41.22, 34.15, 36.72, 37.78, 24.63, 47.06, 62.60, 42.28, 51.56, 56.30, 40.30, 65, 17, 23, 55, 51, 13, 30.00, 37.93, 46.88, 40.00, 41.46, 15.38, 50.00, 62.07, 65.63, 56.67, 60.98, 23.08,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00, 2.38,25.00,50.00,43.24,42.11,26.04,17.07, 5.41,59.06,46.97,35.90,35.29, 9.52,25.00,56.67,54.05,52.63,47.92,21.95,13.51,69.13,64.39,56.41,中　田　　夕　貴,山　本　　宝　姫,鵜　飼　　菜穂子,守　屋　　美　穂,向　井　　美　鈴,角　　　　ひとみ,4900,4937,2983,4482,4017,3334, 3.24, 1.88, 4.38, 6.27, 5.78, 5.21, 4.63, 2.90, 2.46, 7.26, 6.20, 5.43
2019-06-30,若　松,10,.16,.14,.28,.18,.06,,,,,.19,,.17,.23,.10,,,,,.22,.04,.14,,.08,,,,,.19,.14,.22,,.06,,,,,.11,,.15,.25,.19,,,,,.25,.16,.09,.27,,,,,,1,2,3,3,4,,,,,6,,6,3,4,,,,,1,6,6,,5,,,,,5,2,6,,3,,,,,1,,4,4,1,,,,,3,4,1,5,,,,,,1,2,5,3,4,,,,,6,,5,3,4,,,,,1,5,6,,4,,,,,5,2,4,,3,,,,,1,,6,4,1,,,,,3,4,1,5,,,,,,9,12,3,8,4,,,,,7,,7,12,6,,,,,1,6,5,,2,,,,,1,9,4,,5,,,,,6,,6,10,7,,,,,8,11,8,12,,,,,,１,２,３,４,１,,,,,５,,３,４,２,,,,,１,５,４,,４,,,,,４,２,５,,３,,,,,３,,５,５,２,,,,,４,３,１,３,,,,,,0.14,0.16,0.14,0.18,0.18,0.17, 42, 74, 44, 54, 19, 56,  0.00,  0.00, 22.22,  0.00, 11.11,  0.00,  0.00,  0.00, 22.22, 25.00, 22.22,  0.00, 33,  9, 55, 16, 37, 47, 34.62, 29.75, 42.86, 39.69, 25.47, 42.74, 49.23, 42.15, 59.40, 54.96, 44.34, 57.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.90,40.00,30.00,25.00,34.78,42.86,42.14,34.88,26.39,23.29,31.88,46.67,57.14,73.33,40.00,40.00,56.52,57.14,61.43,48.84,38.89,46.58,43.48,61.48,平　田　　忠　則,岩　津　　徹　郎,森　作　　雄　大,木　山　　誠　一,井　上　　恵　一,森　　　　竜　也,3898,3935,4438,3866,3627,3268, 6.86, 6.13, 4.20, 4.50, 5.61, 6.07, 6.45, 5.19, 4.29, 4.90, 4.89, 6.16
2019-06-30,福　岡,10,.20,.06,.10,.14,.13,.08,.16,,,.11,,.19,.00,.27,,.15,,,.12,.20,.05,,.07,.04,.17,,,.18,,.19,.24,.51,.25,.18,,,.15,,.11,.13,.15,.14,.16,,,.17,,.19,.20,.15,.20,.19,,,6,2,5,1,3,4,5,,,3,,1,5,2,,4,,,4,1,5,,2,3,6,,,1,,3,6,5,4,2,,,3,,6,2,4,1,3,,,2,,3,5,1,3,4,,,6,2,5,1,3,4,5,,,3,,1,5,2,,4,,,4,1,5,,2,3,6,,,1,,3,6,5,4,2,,,3,,6,2,4,1,3,,,2,,3,5,1,3,4,,,3,7,7,12,3,11,4,,,7,,5,9,8,,6,,,3,9,5,,5,11,1,,,10,,7,11,1,8,5,,,5,,5,11,3,7,3,,,9,,5,10,6,10,2,,,３,２,１,１,３,２,２,,,４,,４,２,３,,４,,,４,１,５,,１,１,５,,,４,,３,５,３,４,４,,,５,,６,２,５,１,６,,,３,,１,３,２,４,３,,,0.15,0.19,0.17,0.19,0.18,0.18,111,108,156,114,151,145, 44.44,  0.00,  0.00, 88.89,  0.00,  0.00, 55.56, 14.29,  0.00, 88.89,  0.00,  0.00, 37, 23, 41, 63, 47, 34,  0.00,  0.00, 66.67,  0.00,  0.00,  0.00,  0.00,  0.00, 88.89,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.89,32.50,37.50,33.33,37.50,50.00,45.38,29.41,20.59,30.00,19.66,43.24,61.11,45.00,58.33,55.56,60.00,50.00,64.62,48.24,38.24,47.14,38.46,66.22,長　嶋　　万　記,池　田　　紫　乃,真　子　　奈津実,中　澤　　宏　奈,森　岡　　真　希,樋　口　　由加里,4190,3871,4525,4569,3802,4501, 7.28, 5.25, 5.65, 5.00, 5.58, 5.20, 6.84, 5.16, 4.37, 4.89, 4.21, 6.23
