date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-16,福　岡,3,.21,,.22,.19,.29,,,,,.19,,.15,.28,.29,,,,,.24,,.16,.13,.40,,,,,.22,,.19,.28,.15,,,,,.15,.17,.17,.24,.16,.25,,,,.21,.19,.14,,.29,.11,,,,5,,6,2,4,,,,,2,,1,4,6,,,,,1,,2,4,4,,,,,3,,2,4,1,,,,,3,1,2,5,5,1,,,,1,6,4,,2,3,,,,5,,6,2,4,,,,,2,,1,4,6,,,,,1,,2,4,5,,,,,3,,2,5,1,,,,,3,1,2,6,5,1,,,,1,5,4,,2,3,,,,8,,2,6,2,,,,,1,,3,11,3,,,,,10,,3,12,6,,,,,2,,1,9,5,,,,,7,12,5,9,7,11,,,,3,11,10,,2,7,,,,６,,５,３,２,,,,,２,,１,６,４,,,,,２,,３,３,２,,,,,３,,４,３,６,,,,,１,１,１,１,４,１,,,,３,５,４,,１,５,,,,0.18,0.19,0.18,0.17,0.15,0.17,151,147,129,133,165,139, 36.77, 29.30, 44.10, 25.90, 36.91, 27.27, 57.42, 44.59, 59.63, 43.88, 51.01, 45.45, 16, 35, 24, 19, 13, 39, 34.90, 33.13, 36.43, 37.10, 39.11, 32.11, 55.21, 48.75, 51.94, 50.54, 54.75, 44.74,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,45.95,31.25,22.22,36.84,55.56,24.73,34.15,28.95,15.94,57.48,37.50, 0.00,51.35,31.25,38.89,52.63,66.67,43.01,50.00,43.86,33.33,77.95,59.62,吉　田　　慎二郎,志　道　　吉　和,山　本　　浩　輔,今　村　　賢二郎,中　澤　　和　志,村　田　　　　敦,4228,3953,4004,3521,3952,4211, 0.00, 5.65, 4.56, 3.72, 5.95, 6.44, 4.66, 4.91, 4.83, 3.74, 7.13, 5.48
2019-04-16,唐　津,3,.14,.11,.18,.11,.19,,,,,.19,.22,.34,.23,.49,,,,,.12,.18,.09,.12,.15,,,,,.07,,.18,,.29,.36,,,,.03,,.17,.03,.26,.18,,,,.21,,.13,.29,.21,.23,,,,3,5,1,2,3,,,,,5,2,3,1,6,,,,,3,1,5,4,2,,,,,1,,3,,2,5,,,,5,,1,3,2,6,,,,5,,2,3,4,1,,,,3,6,1,2,4,,,,,5,2,3,1,6,,,,,3,1,5,4,2,,,,,1,,3,,2,6,,,,5,,1,3,2,6,,,,6,,2,3,4,1,,,,5,10,2,10,11,,,,,2,6,1,7,10,,,,,3,12,7,11,8,,,,,8,,5,,5,9,,,,7,,6,10,4,12,,,,8,,3,9,1,6,,,,２,転,１,１,４,,,,,４,３,４,３,４,,,,,２,１,２,４,１,,,,,５,,２,,５,２,,,,２,,２,２,４,６,,,,３,,４,４,４,３,,,,0.14,0.17,0.15,0.20,0.16,0.19, 85, 37, 64, 43, 84, 76, 33.33, 20.00, 12.50, 33.33, 50.00, 33.33, 33.33, 40.00, 12.50, 60.00, 62.50, 33.33, 51, 55, 30, 48, 17, 29, 36.36, 36.00, 34.48, 29.03, 43.33, 33.54, 58.44, 58.00, 52.41, 49.68, 60.00, 53.16,F1,F1,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,30.00,10.00,55.26, 8.33, 0.00,18.44,52.24,17.53,34.88,16.42,17.54,12.50,70.00,40.00,65.79,29.17, 0.00,34.04,67.91,41.24,53.49,41.79,36.84,27.50,藤　原　　啓史朗,松　本　　一　毅,羽　野　　直　也,木　場　　悠　介,上　村　　宏　太,蒲　原　　健　太,4762,4904,4831,4948,4945,4873, 5.70, 4.50, 6.97, 3.42, 0.00, 4.10, 6.49, 4.38, 6.29, 4.15, 3.95, 3.61
2019-04-16,江戸川,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.17,0.15,0.17,0.20,0.16, 41, 12, 38, 31, 11, 39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 54, 20, 13, 34, 39, 29,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,38.46,42.86,42.50,36.84, 0.00,22.22,27.50,23.76,40.68,38.84, 0.00,34.78,46.15,42.86,45.00,47.37, 5.88,33.33,40.00,39.60,52.54,58.68, 1.96,50.00,赤　池　　修　平,藤　川　　利　文,坂　元　　浩　仁,福　田　　宗　平,近　藤　　雄一郎,金　子　　　　萌,4636,4250,4409,4710,5007,4793, 4.62, 5.57, 5.48, 4.95, 1.71, 4.00, 4.55, 4.38, 5.84, 5.48, 1.71, 5.24
2019-04-16,多摩川,4,.24,,.24,.13,.17,,,,,.10,,.16,.22,.12,,,,,.21,,.09,.23,.08,,,,,.20,,.22,.23,.08,,,,,.15,.22,.17,,.16,.24,,,,.14,.20,.16,,.23,.22,,,,5,,2,4,6,,,,,5,,3,1,4,,,,,5,,1,2,6,,,,,2,,3,3,5,,,,,2,2,1,,2,3,,,,2,4,1,,3,6,,,,5,,2,4,6,,,,,5,,3,1,4,,,,,5,,1,2,6,,,,,2,,6,3,5,,,,,4,2,1,,3,5,,,,2,4,1,,3,5,,,,4,,2,11,1,,,,,8,,2,10,11,,,,,1,,3,7,8,,,,,12,,5,10,8,,,,,4,8,4,,2,7,,,,2,9,5,,3,12,,,,２,,４,５,２,,,,,４,,３,１,３,,,,,４,,１,４,５,,,,,３,,６,２,４,,,,,４,５,１,,３,６,,,,３,２,１,,３,４,,,,0.16,0.14,0.21,0.15,0.17,0.19,122,160,121,182,127,130, 29.80, 31.03, 35.95, 33.11, 29.86, 33.56, 45.70, 45.69, 58.17, 50.68, 45.14, 50.68, 40, 41, 21, 55, 26, 15, 27.20, 39.60, 36.90, 28.26, 32.72, 32.62, 43.20, 55.03, 55.36, 44.20, 49.38, 48.94,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00,35.71, 0.00, 0.00,35.09,41.67,27.55,42.98,28.75,51.43,32.84,34.41,70.00,57.14,11.11, 0.00,50.88,61.11,46.94,60.53,43.75,68.57,50.75,61.29,楠　原　　翔　太,廣　瀬　　将　亨,西　村　　豪　洋,寺　田　　　　祥,西　田　　　　靖,渡　辺　　　　豊,4684,4040,4565,3942,3072,3303, 5.60, 5.57, 2.00, 0.00, 5.18, 5.94, 4.80, 6.06, 4.88, 7.00, 5.30, 5.71
2019-04-16,蒲　郡,4,.36,.19,.29,,.19,,.23,.24,,.07,.12,.28,.11,.22,.24,.18,.22,,.34,.14,.27,.22,.14,,.26,.26,,.44,.17,.24,,.21,,.19,.25,,.17,,.22,.15,.23,.17,.16,.15,,.37,.11,.12,,.18,.11,.21,,,4,2,3,,4,,1,2,,5,3,2,5,1,4,5,1,,5,1,4,2,5,,3,6,,6,6,6,,6,,6,6,,4,,2,5,1,3,6,2,,6,2,5,,6,2,1,,,6,2,3,,4,,1,2,,6,3,2,5,1,4,4,1,,5,1,4,2,4,,3,5,,6,5,4,,6,,5,6,,4,,2,5,1,3,6,2,,3,2,4,,6,2,1,,,4,11,2,,1,,2,12,,6,12,4,11,9,12,8,12,,3,7,4,10,9,,4,11,,3,9,3,,2,,2,8,,10,,3,7,5,10,5,11,,2,8,2,,1,6,4,,,４,６,４,,５,,６,２,,５,４,６,５,１,２,２,１,,２,１,４,３,４,,５,６,,６,５,６,,５,,３,３,,１,,４,３,１,２,４,５,,５,４,２,,２,３,１,,,0.18,0.16,0.16,0.14,0.16,0.14, 32, 27, 11, 60, 37, 65, 38.33, 32.68, 33.62, 34.58, 36.53, 38.76, 58.59, 51.71, 51.49, 50.00, 52.97, 55.98, 26, 22, 62, 61, 19, 48, 31.69, 36.84, 34.11, 28.88, 42.38, 42.92, 51.44, 54.25, 49.22, 48.71, 60.00, 58.41,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,22.22,41.67,25.00,40.00,30.43, 5.00,23.29,39.56,32.87,23.26,42.98,23.16,33.33,66.67,46.43,63.64,43.48, 5.00,39.73,58.24,48.95,46.51,56.20,35.79,花　本　　夏　樹,西　村　　　　勝,藤　田　　竜　弘,今　泉　　和　則,林　　　　祐　介,染　川　　直　哉,4181,3589,4209,3799,4214,4859, 4.67, 6.17, 4.86, 5.96, 4.74, 1.85, 4.62, 5.62, 5.10, 4.53, 5.74, 4.07
2019-04-16,　津　,4,.18,.17,.18,,.13,.22,.15,,,.12,,.06,.11,.21,,.10,.09,,.15,,.04,.09,.15,,.10,.25,,.14,.11,.09,.05,.11,.15,.11,.09,,.12,.17,.09,,.11,.11,.18,,,.17,.21,.15,,.08,.08,.12,,,1,4,5,,4,2,6,,,2,,1,4,3,,5,6,,5,,4,4,6,,1,2,,4,5,2,3,1,4,1,5,,1,3,2,,4,5,6,,,4,5,1,,4,2,6,,,1,4,5,,3,2,6,,,2,,1,4,3,,5,6,,5,,4,3,6,,1,2,,6,5,2,3,1,4,1,5,,1,3,2,,4,5,6,,,4,5,1,,3,2,6,,,2,8,3,,3,11,5,,,3,,3,9,4,,2,7,,8,,7,11,7,,6,11,,6,12,4,9,5,11,1,9,,4,10,2,,5,12,6,,,3,9,10,,6,12,11,,,１,３,５,,２,４,５,,,２,,１,６,５,,４,４,,４,,４,３,６,,１,１,,４,３,１,３,１,２,１,２,,３,６,１,,２,６,４,,,３,６,１,,４,４,６,,,0.16,0.14,0.17,0.12,0.16,0.16, 55, 18, 34, 37, 44, 41, 31.82, 25.49, 18.52, 39.20, 37.39, 32.58, 47.27, 45.10, 29.63, 56.00, 48.70, 51.69, 26, 25, 64, 15, 20, 29, 14.71, 42.06, 37.19, 29.17, 36.75, 35.07, 31.37, 55.56, 52.07, 45.00, 53.85, 52.24,F1,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,29.51, 0.00,25.00,55.00,36.84,18.92,28.72,38.20,33.33,45.71,24.04,36.59,46.72, 0.00,50.00,65.00,52.63,29.73,43.62,51.69,50.00,64.76,46.15,55.28,中　山　　　　将,森　作　　雄　大,上　田　　洋　平,中　辻　　博　訓,新　出　　浩　司,國　崎　　良　春,4797,4438,3896,3833,4325,3747, 4.89, 0.00, 4.13, 6.60, 5.37, 3.92, 4.87, 5.29, 5.21, 6.22, 4.65, 5.48
2019-04-16,三　国,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,0.16,0.17,0.19,0.19, 20, 25, 70, 44, 36, 69, 10.00,  0.00,  0.00, 22.22, 22.22,  0.00, 30.00,  0.00,  0.00, 33.33, 33.33,  0.00, 17, 48, 37, 18, 44, 31, 40.00, 27.27,  0.00, 22.22,  0.00, 14.29, 60.00, 27.27,  0.00, 33.33,  0.00, 28.57,F1,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.00,47.62,50.00,12.50, 0.00, 0.00,48.44,43.48,36.70,23.47,11.11,11.36,58.33,57.14,75.00,50.00, 0.00, 0.00,62.50,66.67,53.21,34.69,31.75,31.82,大　峯　　　　豊,岡　瀬　　正　人,土　屋　　太　朗,高　山　　哲　也,伊　藤　　玲　奈,中　野　　夢　斗,4237,3746,3441,3122,4744,4979, 6.50, 6.48, 6.58, 4.88, 0.00, 1.73, 6.80, 6.30, 5.34, 4.04, 3.70, 3.58
2019-04-16,住之江,4,.18,,.26,.17,,,,,,.41,.11,.26,,,,,,,.09,,.10,,,,,,,.26,,.32,,,,,,,.21,.22,.21,,,,,,,.15,.16,.08,.17,,,,,,2,,6,5,,,,,,4,6,1,,,,,,,4,,2,,,,,,,6,,6,,,,,,,3,1,2,,,,,,,2,3,4,1,,,,,,2,,6,5,,,,,,4,6,1,,,,,,,4,,2,,,,,,,6,,4,,,,,,,3,1,2,,,,,,,2,3,4,1,,,,,,1,,4,9,,,,,,2,11,11,,,,,,,7,,5,,,,,,,1,,7,,,,,,,2,7,6,,,,,,,6,12,4,10,,,,,,２,,６,６,,,,,,２,４,１,,,,,,,４,,３,,,,,,,４,,５,,,,,,,１,３,３,,,,,,,３,５,３,１,,,,,,0.22,0.19,0.17,   -,0.19,0.15, 32, 17, 15, 69, 85, 20, 57.14, 37.50, 71.43, 29.41, 13.33, 33.33, 57.14, 37.50, 71.43, 52.94, 26.67, 66.67, 67, 13, 54, 57, 25, 63, 57.14, 71.43, 20.00, 41.18, 13.33, 50.00, 57.14, 85.71, 53.33, 47.06, 33.33, 66.67,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,31.58,33.33,35.00, 0.00,44.44,44.74,18.60,45.00,20.78, 5.36,26.76,37.27,52.63,66.67,60.00, 0.00,55.56,59.21,34.88,67.00,35.06,10.71,50.70,50.00,古　川　　　　舞,平　高　　奈　菜,三　松　　直　美,西　岡　　成　美,池　田　　紫　乃,落　合　　直　子,4354,4450,3943,5056,3871,4289, 5.00, 6.15, 5.85, 0.00, 5.67, 5.95, 4.00, 6.47, 4.10, 2.21, 4.94, 5.55
2019-04-16,児　島,4,.16,,,,,,,,,.27,.28,,,,,,,,.14,,,,,,,,,.07,,,,,,,,,.16,.04,,,,,,,,.17,.14,,,,,,,,2,,,,,,,,,3,5,,,,,,,,5,,,,,,,,,6,,,,,,,,,2,1,,,,,,,,1,2,,,,,,,,2,,,,,,,,,3,5,,,,,,,,5,,,,,,,,,6,,,,,,,,,2,1,,,,,,,,1,2,,,,,,,,5,,,,,,,,,1,9,,,,,,,,7,,,,,,,,,10,,,,,,,,,7,11,,,,,,,,4,9,,,,,,,,５,,,,,,,,,５,６,,,,,,,,５,,,,,,,,,２,,,,,,,,,１,１,,,,,,,,４,３,,,,,,,,0.17,0.21,0.15,0.16,0.16,0.18, 41, 57, 28, 35, 48, 40, 40.74, 48.28, 19.23, 35.71, 58.62, 44.44, 55.56, 65.52, 34.62, 46.43, 72.41, 62.96, 52, 21, 38, 50, 20, 35, 48.33, 31.88, 21.74, 27.54, 38.24, 21.74, 65.00, 53.62, 36.23, 53.62, 57.35, 33.33,F1,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,36.67,12.50,25.00, 0.00,59.38,11.76,24.49,20.00,36.89,40.43,43.00,35.63,56.67,50.00,43.75, 0.00,75.00,29.41,43.88,41.00,60.19,55.32,58.00,47.13,松　尾　　宣　邦,山　崎　　善　庸,吉　村　　　　誠,濱　崎　　　　誠,熊　谷　　直　樹,坂　東　　　　満,3434,4103,4581,4082,3200,3286, 5.43, 4.38, 4.56, 0.00, 6.72, 3.88, 4.54, 4.46, 5.63, 5.67, 5.95, 5.02
2019-04-16,宮　島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.14,0.16,0.14,0.15,0.17, 17, 63, 54, 33, 58, 26, 27.48, 43.48, 42.42, 34.91, 28.32, 28.91, 42.75, 60.00, 62.12, 50.94, 47.79, 48.44, 15, 51, 23, 41, 63, 31, 31.30, 37.31, 33.59, 27.87, 36.72, 35.77, 49.57, 55.97, 50.38, 43.44, 53.91, 47.97,F0,F0,F1,F2,F0,F1,L0,L0,L0,L0,L0,L0,43.33,53.70,27.78,64.52,58.82,45.16,59.12,51.68,51.89,57.89,54.89,44.19,70.00,67.59,44.44,77.42,64.71,61.29,73.72,71.81,71.70,71.58,67.67,72.87,三　角　　哲　男,市　川　　哲　也,松　井　　　　繁,今　村　　暢　孝,馬　袋　　義　則,野長瀬　　正　孝,3256,3499,3415,3265,3612,3327, 6.40, 6.89, 6.22, 7.23, 7.00, 6.26, 7.28, 7.19, 7.51, 6.94, 6.71, 6.64
2019-04-16,下　関,4,.21,,,,,,,,,.24,.10,,,,,,,,.16,,,,,,,,,.10,.03,,,,,,,,.16,.20,,,,,,,,.11,.13,,,,,,,,5,,,,,,,,,2,3,,,,,,,,2,,,,,,,,,3,6,,,,,,,,1,3,,,,,,,,5,1,,,,,,,,6,,,,,,,,,4,3,,,,,,,,2,,,,,,,,,3,6,,,,,,,,1,3,,,,,,,,5,1,,,,,,,,2,,,,,,,,,8,12,,,,,,,,5,,,,,,,,,6,11,,,,,,,,2,9,,,,,,,,6,10,,,,,,,,２,,,,,,,,,５,４,,,,,,,,３,,,,,,,,,３,３,,,,,,,,３,４,,,,,,,,１,１,,,,,,,,0.19,0.15,0.15,0.18,0.17,0.15, 67, 35, 51, 60, 46, 13, 38.89, 43.75, 53.33, 77.78, 26.67, 68.75, 55.56, 56.25, 66.67, 83.33, 33.33, 68.75, 12, 33, 43, 26, 24, 45,  0.00, 16.67, 60.00, 38.10, 37.50, 29.41, 28.57, 33.33, 73.33, 57.14, 56.25, 41.18,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,30.67,50.00,11.11,45.00,31.03,35.00,26.36,43.54,26.32,40.96,27.66,46.46,49.33,65.00,33.33,55.00,37.93,60.00,44.55,59.86,37.89,62.65,41.49,66.14,加　木　　　　郁,赤　岩　　善　生,秋　元　　　　誠,北　山　　康　介,吉　本　　正　昭,谷　野　　錬　志,3581,3946,3781,4535,3036,4342, 5.13, 6.85, 3.44, 5.90, 4.48, 5.85, 4.77, 6.97, 4.26, 6.17, 4.61, 6.42
2019-04-16,若　松,4,.16,,.14,.09,.19,.14,,,,.16,.29,.18,,.23,.14,,,,.14,.17,.25,,.35,.18,,,,.13,.21,.13,.15,.13,,,,,.17,.17,.21,,.21,.21,,,,.18,,.09,.41,.17,,,,,5,,1,5,2,6,,,,2,4,1,,6,3,,,,3,1,6,,1,3,,,,4,1,3,5,3,,,,,3,6,4,,1,4,,,,6,,6,6,6,,,,,6,,1,5,2,6,,,,2,5,1,,6,3,,,,3,1,6,,2,4,,,,4,1,3,6,2,,,,,3,6,4,,1,4,,,,6,,6,4,6,,,,,8,,1,8,1,11,,,,3,10,4,,4,12,,,,4,11,10,,4,9,,,,2,10,6,11,8,,,,,5,9,2,,1,10,,,,4,,1,7,5,,,,,５,,１,４,３,６,,,,２,３,１,,５,２,,,,５,３,６,,１,１,,,,２,１,１,２,２,,,,,２,５,３,,４,５,,,,６,,６,５,６,,,,,0.20,0.20,0.17,0.16,0.20,   -, 51, 69, 17, 59, 31, 28, 27.56, 32.34, 27.27, 29.63, 37.09, 33.33, 48.08, 44.91, 45.45, 48.77, 60.93, 49.33, 60, 56,  7, 10, 29, 24, 32.47, 34.25, 35.71, 40.24, 34.94, 30.00, 40.26, 45.21, 58.57, 65.85, 51.81, 55.56,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,15.79,23.53,53.33,40.00,26.53, 0.00,20.19,40.35,45.13,48.70,27.91, 4.65,31.58,58.82,60.00,70.00,44.90,16.67,39.42,59.65,60.18,66.96,43.02, 6.98,宮　内　　由紀英,平　野　　和　明,安　達　　裕　樹,坂　口　　　　周,大　田　　　　誠,眞　鳥　　章　太,3293,4142,4227,3984,3925,5055, 4.16, 5.65, 6.87, 5.80, 4.84, 2.00, 4.58, 5.87, 6.67, 6.62, 4.56, 1.72
