,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-11-21,浜名湖,11,6.68,6.66,6.68,6.58,6.72,6.71,0.03,0.09,0.0,0.07,0.03,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,浜　田　　亜理沙,宇　野　　弥　生,勝　又　　　　桜,倉　田　　郁　美,淺　田　　千亜希,岩　崎　　芳　美,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,晴,47.0,46.5,45.5,47.1,46.5,47.3,0
113,2019-11-21,びわこ,11,6.61,6.67,6.74,6.68,6.69,6.65,0.07,0.01,0.07,0.06,0.08,0.19,1,2,3,4,5,6.0,1,1,0,0,1,1,0,0,0,0,0,0,重　野　　哲　之,明　石　　正　之,大　澤　　普　司,宇　土　　泰　就,藤　生　　雄　人,澤　　　　大　介,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,14.0,3,晴,52.5,51.2,52.9,53.2,52.2,50.5,1
114,2019-11-21,鳴　門,11,6.74,6.9,6.78,6.77,6.81,6.81,0.11,0.12,0.23,0.08,0.09,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,島　村　　隆　幸,権　藤　　俊　光,栗　城　　　　匠,川　原　　祐　明,宮之原　　輝　紀,下　寺　　秀　和,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.0,51.0,51.0,51.0,51.3,53.2,2
115,2019-11-21,丸　亀,11,6.72,6.9,6.84,6.9,6.9,6.92,0.01,0.04,0.13,0.06,0.17,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　　　　竜　也,佐　口　　達　也,伏　見　　俊　介,正　木　　聖　賢,下　田　　哲　也,茶　谷　　信　次,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.6,53.5,53.3,51.9,54.1,51.9,3
116,2019-11-21,宮　島,11,6.71,6.68,6.71,6.73,6.67,6.76,0.11,0.14,0.01,0.03,0.02,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,船　岡　　洋一郎,原　田　　富士男,山　田　　竜　一,梶　野　　学　志,山　口　　　　剛,松　尾　　　　拓,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.0,51.6,52.0,51.3,51.2,49.0,1
117,2019-11-21,下　関,11,6.72,6.72,6.7,6.78,6.76,6.69,0.3,0.11,0.19,0.03,0.13,0.16,1,2,5,3,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,谷　村　　一　哉,白　神　　　　優,小野寺　　智　洋,奥　平　　拓　也,上　平　　真　二,飯　山　　晃　三,12.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,15.0,3,晴,53.5,51.6,51.3,51.0,51.8,56.8,3
118,2019-11-21,芦　屋,11,6.62,6.71,6.67,6.7,6.7,6.69,0.17,0.09,0.12,0.14,0.2,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　一　　鉄　也,富　山　　弘　幸,宮　内　　由紀英,吉　田　　一　郎,向　　　　達　哉,宮　武　　英　司,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,4,晴,51.0,55.0,51.2,51.4,51.9,53.6,4
119,2019-11-21,福　岡,11,6.79,6.87,6.87,6.79,6.88,6.87,0.03,0.09,0.06,0.09,0.01,0.05,1,4,2,3,6,5.0,1,0,0,0,0,0,0,0,0,0,0,0,加　藤　　高　史,川　上　　聡　介,小　黒　　竜　吾,西　島　　義　則,東　口　　　　晃,高　山　　智　至,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,4,晴,51.2,55.7,55.8,52.4,52.2,53.0,4
120,2019-11-21,桐　生,12,6.56,6.63,6.57,6.7,6.61,6.73,0.05,0.04,0.06,0.06,0.06,0.09,1,2,3,4,5,6.0,0,1,1,1,1,0,0,0,0,0,0,0,石　野　　貴　之,今　垣　　光太郎,井　口　　佳　典,濱野谷　　憲　吾,徳　増　　秀　樹,石　渡　　鉄　兵,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,15.0,1,晴,51.0,51.0,50.0,52.4,50.5,52.1,1
121,2019-11-21,江戸川,12,6.68,6.59,6.67,6.62,6.61,6.52,0.01,0.08,0.05,0.02,0.11,0.04,1,2,3,4,5,6.0,0,1,1,1,0,0,0,0,0,0,0,0,土　屋　　千　明,原　田　　佑　実,細　川　　裕　子,宮　本　　紀　美,倉　持　　莉　々,清　埜　　翔　子,16.0,0.5,0.5,0.5,0.0,0.5,0.0,17.0,5,晴,46.5,47.0,47.0,48.8,49.8,49.7,2
122,2019-11-21,平和島,12,6.81,6.8,6.83,6.79,6.67,6.64,0.04,0.02,0.14,0.04,0.08,0.03,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,中　辻　　博　訓,岡　田　　憲　行,安　田　　政　彦,丸　尾　　義　孝,松　竹　　大　輔,山　口　　隆　史,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,52.5,52.0,52.1,51.8,51.0,50.5,2
123,2019-11-21,浜名湖,12,6.66,6.74,6.68,6.62,6.74,6.69,0.08,0.0,0.06,0.06,0.06,0.03,1,2,3,4,5,6.0,1,0,1,1,1,1,0,0,0,0,0,0,笠　原　　　　亮,森　高　　一　真,君　島　　秀　三,松　下　　一　也,廣　瀬　　将　亨,石　丸　　海　渡,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,晴,52.3,50.5,51.3,52.7,55.8,54.2,1
124,2019-11-21,びわこ,12,6.7,6.68,6.65,6.64,6.62,6.71,0.02,0.07,0.02,0.08,0.11,0.17,1,2,3,4,5,6.0,0,1,1,1,1,1,0,0,0,0,0,0,三　浦　　敬　太,西　野　　翔　太,古　場　　輝　義,北　中　　元　樹,中　野　　和　裕,楠　原　　翔　太,12.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,14.0,2,晴,51.1,51.7,51.7,55.5,51.8,52.2,1
125,2019-11-21,鳴　門,12,6.71,6.76,6.78,6.84,6.78,6.72,0.09,0.12,0.14,0.06,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,関　　　　浩　哉,佐　藤　　隆太郎,松　尾　　　　充,中　村　　泰　平,西　野　　雄　貴,四　宮　　与　寛,14.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,17.0,3,晴,51.0,51.7,50.5,51.6,51.0,51.0,3
126,2019-11-21,丸　亀,12,6.71,6.83,6.75,6.86,6.91,6.9,0.15,0.24,0.25,0.12,0.15,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,西　山　　貴　浩,木　村　　光　宏,山　本　　寛　久,藤　岡　　俊　介,山　田　　祐　也,深　井　　利　寿,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.0,52.7,51.2,50.5,53.5,51.1,2
127,2019-11-21,宮　島,12,6.71,6.68,6.71,6.78,6.87,6.71,0.11,0.19,0.07,0.05,0.02,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　崎　　恭　裕,山　崎　　裕　司,中　村　　晃　朋,是　澤　　孝　宏,葛　原　　大　陽,中　田　　元　泰,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,50.5,51.7,52.4,51.0,48.5,52.5,1
128,2019-11-21,下　関,12,6.68,6.73,6.78,6.82,6.79,6.81,0.04,0.09,0.03,0.11,0.17,0.13,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,加　藤　　政　彦,船　越　　健　吾,大　崎　　　　翔,上　田　　洋　平,谷　川　　将　太,浦　田　　晃　嗣,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,51.7,51.7,55.5,51.0,53.0,54.1,3
129,2019-11-21,芦　屋,12,6.65,6.71,6.66,6.63,6.65,6.65,0.02,0.03,0.09,0.05,0.13,0.14,1,2,3,4,5,6.0,1,1,0,1,1,1,0,0,0,0,0,0,鳥　飼　　　　眞,服　部　　幸　男,藤　丸　　光　一,大　場　　　　敏,渡　邊　　伸太郎,大　平　　誉史明,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,7,晴,51.0,54.2,47.5,51.1,51.5,51.6,7
130,2019-11-21,福　岡,12,6.78,6.76,6.79,6.89,6.84,6.81,0.05,0.08,0.05,0.03,0.01,0.1,1,2,3,4,5,6.0,0,1,0,1,1,0,0,0,0,0,0,0,永　井　　　　源,石　倉　　洋　行,小　宮　　淳　史,土　山　　卓　也,長　田　　頼　宗,大　場　　広　孝,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,4,晴,51.3,51.2,55.8,53.3,51.7,55.8,4
