,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-10-18,常　滑,11,6.81,6.87,6.82,6.82,6.77,6.75,0.01,0.03,0.02,0.25,0.18,0.06,1,2,3,4,5,6.0,1,0,0,0,0,1,0,0,0,0,0,0,牧　　　　宏　次,亀　山　　高　雅,白　井　　友　晴,飯　山　　晃　三,吉　川　　貴　仁,大　野　　芳　顕,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,雨,51.0,51.9,50.5,58.0,51.0,51.9,4
113,2019-10-18,　津　,11,6.79,6.78,6.81,6.75,6.81,6.78,0.13,0.08,0.25,0.02,0.04,0.08,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,須　藤　　博　倫,笠　原　　　　亮,中　嶋　　誠一郎,西　村　　拓　也,和　田　　兼　輔,鳥居塚　　孝　博,19.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,19.0,2,雨,51.0,51.5,50.0,51.0,51.0,51.1,4
114,2019-10-18,住之江,11,6.84,6.94,6.94,6.95,6.89,6.88,0.11,0.06,0.12,0.05,0.05,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宮之原　　輝　紀,井　上　　一　輝,浜　崎　　準　也,渡　邉　　　　翼,新　開　　　　航,中　村　　泰　平,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,51.0,49.5,50.5,50.0,51.0,51.3,4
115,2019-10-18,丸　亀,11,6.89,6.89,6.9,6.96,6.94,6.84,0.06,0.11,0.12,0.06,0.04,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,水　摩　　　　敦,新　田　　雄　史,萬　　　　正　嗣,川　合　　理　司,山　本　　英　志,齊　藤　　　　優,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,雨,50.5,52.7,52.2,60.1,49.5,51.6,3
116,2019-10-18,下　関,11,6.77,6.81,6.84,6.81,6.75,6.78,0.05,0.06,0.06,0.26,0.16,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,白　井　　英　治,前　田　　聖　文,井　手　　良　太,安　東　　幸　治,松　井　　洪　弥,藤　田　　竜　弘,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,雨,52.0,52.9,51.0,54.8,51.5,55.2,4
117,2019-10-18,芦　屋,11,6.79,6.8,6.78,6.79,6.83,6.75,0.07,0.06,0.05,0.03,0.11,0.11,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,赤　坂　　俊　輔,石　川　　真　二,三　川　　昂　暁,塩　田　　雄　一,杉　田　　篤　光,伊　藤　　誠　二,18.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.0,2,雨,51.0,51.4,51.4,50.5,50.5,52.9,2
118,2019-10-18,福　岡,11,6.87,6.9,6.86,6.88,6.93,6.93,0.19,0.39,0.17,0.05,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,古　結　　　　宏,横　井　　光　弘,星　野　　太　郎,杢　野　　誓　良,中　島　　浩　哉,小　羽　　正　作,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,雨,52.6,54.4,52.1,51.0,56.0,51.0,1
119,2019-10-18,唐　津,11,6.71,6.71,6.84,6.77,6.8,6.75,0.09,0.12,0.21,0.08,0.05,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,小　池　　公　生,浅　見　　昌　克,山　田　　竜　一,前　川　　竜　次,森　田　　昭　彦,榮　田　　将　彦,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,曇り,51.0,51.0,52.2,51.0,55.9,49.0,2
120,2019-10-18,江戸川,12,6.66,6.68,6.67,6.66,6.67,6.76,0.08,0.19,0.16,0.11,0.05,0.06,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,酒　井　　俊　弘,永　井　　彪　也,藤　田　　靖　弘,松　田　　祐　季,加　藤　　政　彦,守　田　　俊　介,19.0,1.0,1.0,-0.5,0.5,1.0,0.0,20.0,5,曇り,51.0,51.0,51.0,51.4,51.0,51.8,4
121,2019-10-18,平和島,12,6.64,6.71,6.71,6.65,6.68,6.7,0.08,0.04,0.1,0.07,0.03,0.04,1,3,2,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,山　本　　寛　久,鈴　木　　　　博,木　村　　光　宏,鈴　木　　峻　佑,石　田　　　　豪,長　野　　壮志郎,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,23.0,3,曇り,51.0,52.4,51.8,51.3,50.5,55.6,6
122,2019-10-18,蒲　郡,12,6.94,6.96,6.98,7.0,6.97,7.04,0.02,0.03,0.11,0.03,0.02,0.02,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,丸　野　　一　樹,平　石　　和　男,古　賀　　繁　輝,枝　尾　　　　賢,正　木　　聖　賢,永　田　　秀　二,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,4,雨,51.0,50.0,53.8,51.0,51.6,54.0,6
123,2019-10-18,常　滑,12,6.79,6.77,6.8,6.82,6.84,6.81,0.05,0.12,0.06,0.11,0.11,0.06,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,日　高　　逸　子,丸　尾　　義　孝,柴　田　　　　光,本　多　　宏　和,一　宮　　稔　弘,大　山　　千　広,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,雨,47.0,52.0,52.4,51.0,52.1,47.0,4
124,2019-10-18,　津　,12,6.76,6.59,6.74,6.76,6.78,6.74,0.11,0.14,0.06,0.05,0.01,0.11,1,3,4,5,6,2.0,1,1,1,1,0,1,0,0,0,0,0,0,濱野谷　　憲　吾,下　出　　卓　矢,松　尾　　　　拓,塩　田　　北　斗,海　野　　康志郎,高　野　　哲　史,19.0,-0.5,2.0,-0.5,-0.5,-0.5,-0.5,19.0,2,雨,52.9,52.5,49.0,51.0,59.3,51.0,4
125,2019-10-18,住之江,12,6.95,6.93,6.93,6.91,6.93,6.9,0.01,0.02,0.09,0.16,0.08,0.1,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,山　崎　　　　郡,今　泉　　友　吾,関　　　　浩　哉,藤　原　　啓史朗,権　藤　　俊　光,椎　名　　　　豊,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,51.0,51.0,51.6,51.0,51.0,51.5,1
126,2019-10-18,丸　亀,12,6.82,6.8,6.83,6.92,6.8,6.88,0.05,0.06,0.09,0.08,0.04,0.06,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,北　村　　征　嗣,花　田　　和　明,淺　香　　文　武,烏　野　　賢　太,坂　口　　貴　彦,山　口　　高　志,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,2,雨,51.7,52.3,54.0,51.0,53.5,51.0,2
127,2019-10-18,下　関,12,6.84,6.85,6.85,6.78,6.8,6.83,0.18,0.13,0.16,0.06,0.08,0.05,1,3,2,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,伯　母　　芳　恒,渡　　　　修　平,鈴　木　　唯　由,上　村　　慎太郎,津　留　　浩一郎,三　宅　　健　太,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,雨,55.1,51.3,49.5,50.5,53.6,53.1,3
128,2019-10-18,芦　屋,12,6.69,6.73,6.76,6.78,6.83,6.78,0.11,0.21,0.07,0.06,0.06,0.01,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,渡　邊　　雄一郎,益　田　　啓　司,吉　田　　　　光,原　田　　富士男,折　下　　寛　法,三　嶌　　誠　司,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,雨,50.0,52.0,50.0,51.5,51.3,52.3,3
129,2019-10-18,福　岡,12,6.85,6.89,6.91,6.95,6.92,6.95,0.22,0.03,0.03,0.04,0.02,0.02,1,2,3,4,5,6.0,0,0,1,0,1,1,0,0,0,0,0,0,上　平　　真　二,清　水　　攻　二,竹　本　　太　樹,平　田　　忠　則,安　田　　吉　宏,村　田　　　　敦,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,雨,52.5,51.0,53.6,52.1,57.5,57.4,1
130,2019-10-18,唐　津,12,6.71,6.67,6.8,6.79,6.76,6.76,0.09,0.06,0.19,0.11,0.07,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,上　野　　真之介,川　北　　浩　貴,大　井　　清　貴,下　條　　雄太郎,岡　村　　将　也,大　澤　　普　司,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,曇り,51.0,51.0,51.0,51.0,52.4,53.5,2
