,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-11-17,尼　崎,10,6.77,6.61,6.76,6.70,6.77,6.75,0.04,0.05,0.09,0.04,0.04,0.13,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,上　野　　真之介,大　神　　康　司,岡　部　　大　輔,落　合　　敬　一,野　相　　弘　司,加　瀬　　智　宏,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.4,0,晴,51.7,51.5,51.1,55.6,57.1,52.3,1
113,2019-11-17,鳴　門,10,6.74,6.66,6.76,6.73,6.72,6.75,0.09,0.08,0.09,0.04,0.11,0.1,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,西　尾　　亮　輔,川　原　　祐　明,豊　田　　健士郎,鈴　木　　雅　希,栗　城　　　　匠,坂　本　　雅　佳,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.2,51.0,52.2,52.5,51.2,59.4,2
114,2019-11-17,児　島,10,6.77,6.66,6.68,6.77,6.8,6.75,0.15,0.01,0.11,0.04,0.04,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　瀬　　正　人,三　好　　勇　人,齋　藤　　真　之,堤　　　　　　昇,鈴　木　　　　博,秋　元　　　　誠,17.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,52.1,54.5,52.3,51.0,53.1,52.9,4
115,2019-11-17,徳　山,10,6.92,6.94,6.98,7.05,6.95,7.02,0.02,0.27,0.11,0.07,0.03,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,田　中　　太一郎,水　摩　　　　敦,蜷　川　　哲　平,高　橋　　直　哉,玄　馬　　　　徹,内　田　　　　圭,20.0,0.0,-0.5,-0.5,0.0,0.0,-0.5,19.0,3,晴,51.4,50.5,53.4,52.0,51.1,53.7,3
116,2019-11-17,若　松,10,6.8,6.9,6.84,6.85,6.89,6.87,0.02,0.07,0.1,0.23,0.04,0.06,1,2,3,5,4,6.0,1,1,0,0,1,0,0,0,0,0,0,0,内　堀　　　　学,岡　部　　貴　司,大　谷　　直　弘,浜　先　　真　範,金　子　　良　昭,川　上　　　　剛,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.0,53.0,51.3,51.0,52.4,53.7,3
117,2019-11-17,大　村,10,6.66,6.71,6.78,6.76,6.66,6.73,0.07,0.08,0.03,0.01,0.04,0.09,1,2,3,4,5,6.0,0,0,1,0,1,1,0,0,0,0,0,0,芝　田　　浩　治,山　崎　　哲　司,佐々木　　英　樹,吉　川　　勇　作,島　田　　一　生,岩　崎　　正　哉,16.0,-0.5,-0.5,0.0,-0.5,0.0,-0.5,19.0,1,晴,53.5,52.4,52.5,51.5,52.1,54.7,1
118,2019-11-17,戸　田,11,6.62,6.76,6.80,6.57,6.77,6.8,0.14,0.02,0.01,0.01,0.01,0.01,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,丸　岡　　正　典,片　岡　　雅　裕,原　田　　秀　弥,大須賀　　　　友,荒　井　　翔　伍,森　　　　智　也,17.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,14.0,2,晴,51.0,51.2,54.0,52.3,52.1,50.0,4
119,2019-11-17,江戸川,11,6.68,6.64,6.59,6.71,6.74,6.57,0.24,0.1,0.03,0.22,0.17,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,齊　藤　　　　仁,石　川　　真　二,仲　口　　博　崇,若　林　　　　将,竹　井　　貴　史,今　泉　　友　吾,19.0,0.0,0.0,0.0,0.5,0.5,0.0,17.0,5,晴,50.5,52.6,52.2,52.2,51.7,51.0,4
120,2019-11-17,平和島,11,6.69,6.63,6.70, ,6.77,6.77,0.05,0.19,0.11,0.01,0.07,0.04,1,2,6,3,4,5.0,0,0,0,1,1,1,0,0,0,0,0,0,北　野　　輝　季,藤　田　　美　代,秋　山　　直　之,山　田　　亮　太,浅　見　　宗　孝,末　永　　由　楽,18.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.0,5,晴,52.9,44.0,51.6,51.0,57.3,51.0,4
121,2019-11-17,常　滑,11,6.63,6.73,6.72,6.71,6.72,6.71,0.08,0.17,0.31,0.12,0.13,0.0,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　川　　昭　男,桂　林　　　　寛,平　田　　健之佑,西　山　　昇　一,高　橋　　英　之,高　倉　　和　士,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,51.1,52.2,51.0,51.0,51.6,52.1,2
122,2019-11-17,　津　,11,6.68,6.62,6.69,6.68,6.64,6.73,0.02,0.05,0.18,0.2,0.08,0.23,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,山　室　　展　弘,中　北　　将　史,関　根　　彰　人,新　井　　英　孝,貞　兼　　淳　二,金　子　　拓　矢,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,51.0,51.4,51.6,51.2,56.0,51.0,2
123,2019-11-17,尼　崎,11,6.59,6.64,6.72,6.69,6.69,6.69,0.04,0.01,0.05,0.08,0.06,0.05,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,小　坂　　尚　哉,中　村　　辰　也,宮　地　　秀　祈,野　添　　貴　裕,伴　　　　将　典,乙　津　　康　志,20.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.4,0,曇り,51.5,52.0,51.0,53.0,55.5,51.0,0
124,2019-11-17,鳴　門,11,6.74,6.78,6.81,6.67,6.76,6.76,0.17,0.11,0.04,0.05,0.06,0.07,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,中　村　　泰　平,権　藤　　俊　光,馬　場　　　　剛,田　中　　宏　樹,上　田　　龍　星,松　尾　　　　充,18.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.0,2,晴,52.0,51.0,51.9,51.2,51.0,51.0,2
125,2019-11-17,児　島,11,6.66,6.74,6.75,6.69,6.81,6.78,0.06,0.03,0.02,0.14,0.11,0.16,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,佐々木　　和　伸,山　崎　　義　明,山　本　　修　一,小　池　　公　生,小　池　　哲　也,渡　邉　　昌　成,17.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.0,3,晴,53.9,50.5,52.8,50.5,53.3,51.0,3
126,2019-11-17,徳　山,11,6.92,7.0,7.01,6.99,7.03,6.97,0.35,0.06,0.12,0.63,0.21,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,抹　香　　雄　三,岡　本　　　　大,梅　木　　敬　太,服　部　　達　哉,河　上　　年　昭,藤　山　　雅　弘,19.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,19.0,3,曇り,53.9,54.3,51.4,55.3,54.5,52.5,3
127,2019-11-17,下　関,11,6.71,6.71,6.72,6.69,6.74,6.71,0.14,0.18,0.07,0.1,0.13,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　本　　勝　也,奥　平　　拓　也,飯　山　　晃　三,加　藤　　政　彦,関　　　　　　道,小野寺　　智　洋,17.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,50.0,51.5,56.1,51.1,54.3,51.3,2
128,2019-11-17,若　松,11,6.9,6.87,6.84,6.88,6.89,6.91,0.02,0.01,0.03,0.01,0.04,0.01,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,星　野　　太　郎,長谷川　　　　充,志　道　　吉　和,河　野　　真　也,柳　田　　英　明,栗　原　　謙　治,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.9,51.5,51.0,51.0,51.0,55.5,3
129,2019-11-17,大　村,11,6.71,6.78,6.75,6.74,6.63,6.65,0.01,0.14,0.04,0.0,0.04,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,村　岡　　賢　人,深　澤　　達　徳,井　上　　大　輔,赤　坂　　俊　輔,繁野谷　　圭　介,盛　本　　真　輔,16.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,19.0,1,晴,51.2,53.2,51.3,51.0,51.0,51.0,1
130,2019-11-17,戸　田,12,6.67,6.87,6.85,6.82,6.73,6.89,0.01,0.08,0.03,0.26,0.23,0.14,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,白　井　　英　治,鈴　木　　幸　夫,古　結　　　　宏,秋　元　　　　哲,木　村　　浩　士,平　石　　和　男,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,52.5,50.5,52.6,50.5,53.4,50.0,4
131,2019-11-17,江戸川,12,6.52,6.63,6.66,6.66,6.64,6.67,0.19,0.09,0.21,0.06,0.04,0.24,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,堀之内　　紀代子,原　田　　佑　実,谷　川　　里　江,細　川　　裕　子,清　水　　沙　樹,関　野　　　　文,18.0,-0.5,0.0,0.0,0.0,0.0,0.0,17.0,5,晴,45.5,46.5,47.0,47.0,46.0,45.5,4
132,2019-11-17,平和島,12,6.69,6.71,6.65,6.63,6.7,6.7,0.06,0.11,0.18,0.18,0.21,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,前　沢　　丈　史,寳　田　　亮　治,松　竹　　大　輔,山　口　　隆　史,小　野　　達　哉,東　　　　健　介,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,52.8,51.9,51.0,50.5,51.0,52.8,3
133,2019-11-17,常　滑,12,6.65,6.7,6.69,6.69,6.73,6.71,0.03,0.0,0.0,0.09,0.11,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,三井所　　尊　春,田　添　　康　介,佐々木　　康　幸,武　富　　智　亮,北　川　　潤　二,前　田　　篤　哉,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,51.0,55.4,54.9,51.0,54.7,50.0,2
134,2019-11-17,　津　,12,6.65,6.6,6.62,6.68,6.63,6.64,0.04,0.06,0.22,0.07,0.06,0.05,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,倉　谷　　和　信,本　部　　真　吾,鳥　飼　　　　眞,牧　　　　宏　次,中　里　　優　子,石　田　　政　吾,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,52.9,53.4,50.0,51.6,47.9,52.3,2
135,2019-11-17,尼　崎,12,6.69,6.85,6.80,6.63,6.88,6.69,0.05,0.04,0.05,0.02,0.07,0.03,1,2,3,4,5,6.0,0,0,1,1,0,1,0,0,0,0,0,0,森　定　　晃　史,室　田　　泰　史,越　智　　照　浩,武　田　　光　史,柳　橋　　宏　紀,黒　井　　達　矢,19.2,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.4,0,曇り,51.0,53.0,54.2,54.0,52.2,51.1,0
136,2019-11-17,鳴　門,12,6.73,6.79,6.75,6.76,6.73,6.78,0.02,0.12,0.23,0.1,0.12,0.06,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,山　崎　　　　郡,藤　原　　啓史朗,関　　　　浩　哉,西　野　　雄　貴,佐　藤　　隆太郎,竹　田　　和　哉,18.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.0,2,晴,51.0,50.5,51.0,51.1,51.8,53.8,2
137,2019-11-17,児　島,12,6.69,6.69,6.67,6.73,6.78,6.77,0.03,0.05,0.21,0.08,0.03,0.03,1,2,3,4,5,6.0,1,0,0,0,0,1,0,0,0,0,0,0,新　田　　雄　史,山　崎　　昭　生,出　畑　　孝　典,石　田　　章　央,桐　本　　康　臣,長　野　　壮志郎,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,52.0,51.0,51.5,52.3,53.8,56.2,2
138,2019-11-17,徳　山,12,6.91,7.03,7.01,6.96,6.94,6.98,0.19,0.06,0.05,0.03,0.05,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,中　辻　　崇　人,大　賀　　広　幸,照　屋　　厚　仁,坪　口　　竜　也,白　石　　　　健,阪　本　　勇　介,19.0,0.0,-0.5,-0.5,0.0,-0.5,-0.5,19.0,2,曇り,52.2,51.1,51.0,51.8,51.9,54.0,2
139,2019-11-17,下　関,12,6.72,6.67,6.71,6.72,6.77,6.65,0.01,0.15,0.01,0.12,0.03,0.0,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,上　平　　真　二,向　後　　龍　一,白　神　　　　優,草　場　　康　幸,青　木　　玄　太,広　次　　　　修,17.0,-0.5,0.0,-0.5,-0.5,-0.5,0.0,16.0,2,晴,51.9,51.0,51.9,51.0,51.0,51.0,2
140,2019-11-17,若　松,12,6.89,6.87,6.94,6.95,6.94,6.87,0.04,0.15,0.11,0.08,0.09,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,渡　辺　　浩　司,萬　　　　正　嗣,安　藤　　裕　貴,菊　池　　峰　晴,中　島　　友　和,堤　　　　啓　輔,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,4,晴,51.0,55.1,53.3,51.6,52.6,51.0,4
141,2019-11-17,大　村,12,6.7,6.72,6.70,6.65,6.69,6.75,0.02,0.03,0.01,0.07,0.12,0.12,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,森　永　　　　隆,三　嶌　　誠　司,冨　田　　秀　幸,平　尾　　崇　典,松　村　　康　太,鈴　木　　智　啓,16.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.0,2,晴,51.0,52.3,51.0,48.5,51.2,56.3,3
