,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-10-20,住之江,10,6.78,6.75,6.8,6.91,6.9,6.75,0.17,0.1,0.09,0.09,0.06,0.06,1,2,3,4,6,5.0,0,0,0,0,0,0.0,0,0,0,0,0,0,渡　邉　　　　翼,藤　山　　翔　大,藤　原　　啓史朗,西　山　　祐　希,宮之原　　輝　紀,宇留田　　翔　平,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,曇り,50.0,51.0,50.5,51.0,51.4,52.7,2
113,2019-10-20,尼　崎,10,6.57,6.71,6.73,6.57,6.59,6.57,0.04,0.02,0.01,0.03,0.06,0.05,1,2,3,4,5,6.0,0,1,0,0,1,0.0,0,0,0,0,0,0,乙　藤　　智　史,三　好　　勇　人,崎　　　　利　仁,田　路　　朋　史,秋　元　　　　誠,明　石　　正　之,26.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,20.9,0,晴,53.2,54.1,51.9,51.1,52.9,51.0,1
114,2019-10-20,丸　亀,10,6.74,6.84,6.87,6.81,6.79,6.83,0.02,0.06,0.04,0.06,0.05,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1.0,0,0,0,0,0,0,水　摩　　　　敦,君　島　　秀　三,表　　　　憲　一,佐　藤　　　　旭,吉　川　　喜　継,山　口　　高　志,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,曇り,51.0,51.5,51.5,52.2,51.0,51.0,3
115,2019-10-20,宮　島,10,6.79,6.79,6.75,6.79,6.79,6.91,0.05,0.2,0.16,0.09,0.01,0.05,1,2,3,4,5,6.0,0,0,0,0,1,0.0,0,0,0,0,0,0,福　来　　　　剛,酒　見　　峻　介,寺　本　　昇　平,田　添　　康　介,服　部　　達　哉,長谷川　　　　巌,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,51.0,50.5,49.0,54.5,55.8,50.0,4
116,2019-10-20,徳　山,10,6.95,6.92,6.92,6.95,6.96,6.92,0.07,0.0,0.07,0.09,0.11,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,鈴　木　　賢　一,川　崎　　誠　志,作　間　　　　章,白　水　　勝　也,山　戸　　信　二,岩　永　　雅　人,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,晴,54.2,51.0,51.5,51.0,51.6,52.1,3
117,2019-10-20,下　関,10,6.77,6.78,6.72,6.75,6.74,6.76,0.16,0.05,0.01,0.26,0.08,0.08,1,2,3,4,5,6.0,0,0,1,0,0,0.0,0,0,0,0,0,0,中　村　　守　成,前　田　　聖　文,重　木　　輝　彦,井　上　　　　茂,星　　　　栄　爾,長　岡　　茂　一,20.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,21.0,4,曇り,52.2,52.6,49.0,51.5,51.7,52.2,4
118,2019-10-20,芦　屋,10,6.79,6.72,6.79,6.79,6.79,6.73,0.01,0.02,0.08,0.01,0.1,0.03,1,2,3,4,5,6.0,0,0,1,0,0,0.0,0,0,0,0,0,0,折　下　　寛　法,伊　藤　　誠　二,吉　田　　　　光,平　見　　真　彦,角　谷　　健　吾,志　道　　吉　和,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.0,52.9,50.0,52.5,50.0,51.0,2
119,2019-10-20,福　岡,10,6.87,6.87,6.95,6.93,6.91,6.95,0.02,0.18,0.15,0.08,0.08,0.35,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,清　水　　攻　二,堤　　　　　　昇,水　長　　照　雄,谷　津　　幸　宏,古　結　　　　宏,横　井　　光　弘,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,21.0,3,晴,51.0,51.4,51.0,51.4,52.6,54.8,2
120,2019-10-20,平和島,11,6.71,6.68,6.74,6.72,6.79,6.66,0.01,0.07,0.07,0.08,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,長　野　　壮志郎,大　池　　佑　来,谷　本　　幸　司,鶴　田　　勇　雄,山　本　　寛　久,小　山　　　　勉,22.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,晴,55.6,50.5,51.0,53.1,51.0,51.0,2
121,2019-10-20,蒲　郡,11,6.79,6.79,6.72,6.82,6.86,6.84,0.11,0.15,0.1,0.01,0.07,0.08,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,古　賀　　繁　輝,長谷川　　　　充,福　島　　勇　樹,柳　田　　英　明,横　井　　健　太,一　瀬　　　　明,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,0,曇り,52.4,51.0,51.0,51.0,52.4,51.4,1
122,2019-10-20,常　滑,11,6.72,6.75,6.66,6.7,6.7,6.7,0.06,0.07,0.01,0.1,0.04,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1.0,0,0,0,0,0,0,本　多　　宏　和,茶　谷　　信　次,丸　尾　　義　孝,寺　嶋　　　　雄,山　口　　修　路,桑　原　　将　光,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,51.0,51.4,51.7,50.5,51.0,51.7,5
123,2019-10-20,　津　,11,6.68,6.66,6.65,6.66,6.6,0.0,0.15,0.13,0.17,0.1,0.07,0.0,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,1,塩　田　　北　斗,服　部　　幸　男,原　　　　豊　土,長　田　　頼　宗,松　尾　　　　拓,荒　川　　健　太,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.5,53.9,52.8,51.6,49.5,54.5,3
124,2019-10-20,住之江,11,6.83,6.8,6.85,6.78,6.82,6.75,0.02,0.17,0.07,0.06,0.02,0.03,1,2,3,4,5,6.0,1,0,0,0,0,1.0,0,0,0,0,0,0,関　　　　浩　哉,佐　藤　　博　亮,木　谷　　賢　太,今　泉　　友　吾,和　田　　拓　也,上　田　　龍　星,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,曇り,51.6,51.8,51.7,51.0,51.0,51.0,3
125,2019-10-20,尼　崎,11,6.66,6.59,6.64,6.65,6.7,6.64,0.01,0.05,0.09,0.09,0.08,0.01,1,2,3,4,5,6.0,1,0,1,1,1,0.0,0,0,0,0,0,0,渡　邉　　英　児,平　岡　　重　典,赤　羽　　克　也,亀　山　　雅　幸,安　田　　政　彦,原　田　　秀　弥,25.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.9,0,晴,51.0,50.0,53.7,51.0,51.9,53.3,0
126,2019-10-20,丸　亀,11,6.79,6.79,6.82,6.79,6.77,6.8,0.17,0.12,0.19,0.24,0.14,0.12,1,2,3,5,6,4.0,0,0,0,0,0,0.0,0,0,0,0,0,0,新　田　　雄　史,末　永　　祐　輝,間　嶋　　仁　志,川　合　　理　司,原　田　　智　和,花　田　　和　明,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,曇り,52.3,51.0,52.5,60.5,50.5,51.5,2
127,2019-10-20,宮　島,11,6.84,6.82,6.77,6.81,6.81,6.85,0.22,0.12,0.07,0.04,0.08,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,金　子　　拓　矢,山　田　　雄　太,下　寺　　秀　和,照　屋　　厚　仁,森　永　　　　淳,山　口　　裕　二,23.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,51.8,56.2,51.4,51.0,51.2,51.0,2
128,2019-10-20,徳　山,11,6.93,7.0,6.94,6.97,7.0,6.97,0.04,0.01,0.14,0.09,0.03,0.1,1,2,3,4,5,6.0,1,1,0,0,0,0.0,0,0,0,0,0,0,村　越　　　　篤,一　柳　　和　孝,松　井　　賢　治,都　築　　正　治,山　崎　　　　毅,眞　鳥　　康　太,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,22.0,2,晴,54.0,51.5,51.7,51.3,50.0,54.4,2
129,2019-10-20,下　関,11,6.72,6.75,6.7,6.72,6.75,6.78,0.07,0.14,0.16,0.03,0.01,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,大　峯　　　　豊,河　野　　　　大,松　井　　洪　弥,西　野　　翔　太,新　出　　浩　司,藤　井　　　　理,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,53.8,50.5,51.3,51.9,52.1,57.5,3
130,2019-10-20,芦　屋,11,6.79,6.77,6.79,6.84,6.79,6.82,0.17,0.18,0.1,0.08,0.08,0.17,1,2,6,3,4,5.0,0,0,0,0,0,0.0,0,0,0,0,0,0,杉　田　　篤　光,松　尾　　昂　明,三　嶌　　誠　司,中　里　　英　夫,森　林　　　　太,倉　谷　　和　信,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.1,51.2,52.8,51.5,53.0,53.0,2
131,2019-10-20,福　岡,11,6.85,6.83,6.92,6.9,6.89,6.89,0.14,0.26,0.08,0.03,0.06,0.12,1,2,3,4,5,6.0,0,0,0,1,1,1.0,0,0,0,0,0,0,岡　瀬　　正　人,中　島　　浩　哉,土　屋　　太　朗,富　山　　弘　幸,杢　野　　誓　良,二　橋　　　　学,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,52.0,55.6,53.0,55.9,51.0,49.5,2
132,2019-10-20,平和島,12,6.84,6.73,6.83,6.79,6.73,6.69,0.08,0.44,0.19,0.06,0.02,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,島　村　　隆　幸,中　辻　　崇　人,渡　辺　　真　至,里　岡　　右　貴,小　川　　広　大,松　本　　博　昭,21.0,-0.5,0.5,-0.5,0.0,-0.5,-0.5,23.0,3,晴,50.5,51.8,51.4,51.0,55.9,51.0,2
133,2019-10-20,蒲　郡,12,6.69,6.74,6.81,6.77,6.86,6.81,0.0,0.12,0.22,0.09,0.18,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,丸　野　　一　樹,岡　　　　祐　臣,向　後　　龍　一,牧　原　　　　崇,永　田　　秀　二,瀬　尾　　達　也,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,0,曇り,51.0,54.3,51.0,51.0,53.8,51.3,1
134,2019-10-20,常　滑,12,6.73,6.81,6.77,6.67,6.74,6.7,0.04,0.09,0.01,0.19,0.06,0.18,1,2,3,4,5,6.0,0,0,1,0,1,0.0,0,0,0,0,0,0,大　山　　千　広,實　森　　美　祐,日　高　　逸　子,塩　崎　　桐　加,五反田　　　　忍,浜　田　　亜理沙,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,47.0,47.5,47.0,49.4,47.8,47.0,5
135,2019-10-20,　津　,12,6.64,6.63,6.62,6.62,6.61,6.63,0.09,0.06,0.38,0.05,0.1,0.03,1,2,3,4,5,6.0,1,1,0,0,0,0.0,0,0,0,0,0,0,濱野谷　　憲　吾,須　藤　　博　倫,今　垣　　光太郎,西　村　　拓　也,高　野　　哲　史,海　野　　康志郎,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,53.4,51.0,51.0,51.0,51.0,59.3,3
136,2019-10-20,住之江,12,6.78,6.85,6.79,6.86,6.82,6.93,0.01,0.06,0.03,0.04,0.01,0.08,1,2,3,4,5,6.0,0,1,1,0,0,0.0,0,0,0,0,0,0,山　崎　　　　郡,中　田　　達　也,金　児　　隆　太,福　田　　宗　平,佐　藤　　隆太郎,佐々木　　完　太,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,曇り,50.5,51.4,51.0,51.0,51.6,51.0,2
137,2019-10-20,尼　崎,12,6.63,6.69,6.67,6.66,6.61,6.63,0.03,0.06,0.1,0.05,0.04,0.04,1,5,2,3,4,6.0,0,0,1,1,1,0.0,0,0,0,0,0,0,渡　邉　　和　将,横　川　　聖　志,黒　田　　誠　司,石　塚　　裕　介,山　室　　展　弘,稲　田　　浩　二,24.1,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.9,0,曇り,51.0,53.6,52.1,51.2,51.0,51.0,2
138,2019-10-20,丸　亀,12,6.81,6.82,6.9,6.91,6.86,6.94,0.11,0.12,0.19,0.12,0.03,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,山　崎　　義　明,岡　本　　慎　治,平　野　　和　明,萬　　　　正　嗣,今　坂　　晃　広,河　上　　哲　也,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,曇り,50.5,51.1,52.9,52.6,52.7,51.0,2
139,2019-10-20,宮　島,12,6.85,6.79,6.76,6.85,6.81,6.79,0.12,0.1,0.11,0.26,0.25,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,船　岡　　洋一郎,松　尾　　　　祭,谷　川　　祐　一,平　田　　健之佑,松　村　　　　敏,高　田　　　　明,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,51.6,51.0,51.8,50.5,51.4,50.0,3
140,2019-10-20,徳　山,12,6.94,6.98,6.99,6.94,6.97,6.97,0.02,0.12,0.05,0.29,0.06,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,岩　瀬　　裕　亮,野　澤　　大　二,金　子　　龍　介,佐々木　　和　伸,山　本　　兼　士,新　田　　泰　章,23.0,-0.5,-0.5,0.0,-0.5,0.0,0.0,22.0,2,晴,53.4,53.5,51.5,54.5,50.5,51.9,2
141,2019-10-20,下　関,12,6.74,6.77,6.75,6.79,6.75,6.77,0.08,0.03,0.03,0.01,0.18,0.17,1,2,3,4,5,6.0,0,1,1,0,0,0.0,0,0,0,0,0,0,白　井　　英　治,松　崎　　祐太郎,高　倉　　和　士,石　田　　政　吾,楠　原　　翔　太,沼　田　　克　彦,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,51.3,51.0,51.3,51.2,52.0,51.0,4
142,2019-10-20,芦　屋,12,6.68,6.75,6.75,6.81,6.8,6.72,0.14,0.37,0.17,0.11,0.12,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,渡　邊　　雄一郎,原　田　　富士男,石　橋　　道　友,川　崎　　智　幸,赤　坂　　俊　輔,益　田　　啓　司,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,50.5,51.6,52.1,51.7,51.1,52.3,3
143,2019-10-20,福　岡,12,6.87,6.81,6.84,6.91,6.89,6.94,0.09,0.17,0.01,0.14,0.06,0.07,1,2,3,4,5,6.0,0,0,1,1,1,0.0,0,0,0,0,0,0,平　田　　忠　則,上　平　　真　二,星　野　　太　郎,上　野　　秀　和,安　藤　　裕　貴,橋　本　　久　和,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,51.3,52.2,52.1,56.4,52.8,51.0,2
