,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-10-25,若　松,9,6.84,6.85,6.89,6.83,6.82,6.87,0.01,0.02,0.19,0.01,0.04,0.23,1,2,3,4,5,6.0,1,1,0,1,0,0.0,0,0,0,0,0,0,西　村　　　　勝,岡　村　　将　也,岡　村　　　　仁,白　神　　　　優,向井田　　直　弥,渡　邉　　俊　介,20.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,21.0,4,雨,53.2,52.7,53.6,51.3,49.0,49.5,4
113,2019-10-25,芦　屋,9,6.88,6.83,6.95,6.93,6.94,6.83,0.01,0.02,0.22,0.06,0.19,0.17,1,2,3,4,6,5.0,1,0,0,0,0,0.0,0,0,0,0,0,0,嶋　田　　貴　支,佐　藤　　大　佑,藤　本　　佳　史,森　高　　一　真,石　田　　貴　洋,幸　野　　史　明,22.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,20.0,5,晴,52.0,53.0,51.0,50.5,51.3,51.0,5
114,2019-10-25,福　岡,9,6.94,6.91,6.87,6.87,6.95,6.87,0.18,0.16,0.05,0.11,0.18,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,金　子　　貴　志,橋　本　　英　一,濱野谷　　憲　吾,山　川　　雄　大,河　野　　　　大,草　場　　康　幸,21.0,0.0,-0.5,-0.5,-0.5,0.0,-0.5,21.0,3,曇り,50.0,53.9,53.9,51.0,51.0,51.0,3
115,2019-10-25,大　村,9,6.86,6.77,6.78,6.85,6.82,6.84,0.12,0.0,0.15,0.11,0.13,0.11,1,2,3,6,4,5.0,0,0,0,0,0,0.0,0,0,0,0,0,0,吉　川　　勇　作,樋　口　　範　政,貞　兼　　淳　二,抹　香　　雄　三,坂　口　　明　義,石　田　　章　央,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,24.0,1,晴,51.7,55.2,55.9,55.4,51.4,52.4,2
116,2019-10-25,桐　生,10,6.78,6.8,6.82,6.8,6.8,6.76,0.04,0.09,0.01,0.15,0.02,0.12,1,2,3,4,5,6.0,0,0,0,0,1,0.0,0,0,0,0,0,0,川　野　　芽　唯,土　屋　　　　南,中　谷　　朋　子,高　田　　ひかる,香　川　　素　子,孫　崎　　百　世,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,雨,47.0,47.0,46.5,47.8,47.5,46.5,0
117,2019-10-25,江戸川,10,7.31,6.77,7.1,6.9,6.86,6.74,0.13,0.42,0.4,0.21,0.11,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,江　夏　　　　満,原　田　　篤　志,渡　邉　　昌　成,松　田　　憲　幸,萩　原　　知　哉,吉　村　　　　誠,16.0,0.0,0.0,0.5,0.0,0.5,0.5,18.0,15,雨,53.0,50.0,51.0,53.5,52.3,50.0,10
118,2019-10-25,多摩川,10,6.76,6.77,6.89,6.72,6.79,6.84,0.14,0.13,0.07,0.01,0.25,0.07,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,海老澤　　泰　行,富　永　　修　一,板　橋　　侑　我,本　部　　真　吾,平　見　　真　彦,川　尻　　泰　輔,14.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,雨,53.7,51.3,51.4,54.3,52.7,55.5,5
119,2019-10-25,常　滑,10,6.82,6.71,6.71,6.74,6.77,6.8,0.05,0.06,0.01,0.06,0.23,0.01,1,2,3,4,5,6.0,1,1,0,0,0,1.0,0,0,0,0,0,0,一　瀬　　　　明,末　永　　祐　輝,松　浦　　博　人,池　田　　雄　一,増　田　　弘　喜,宮　田　　政　勝,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,51.0,51.7,53.3,53.4,53.2,51.2,2
120,2019-10-25,三　国,10,6.77,6.73,6.75,6.8,6.71,6.68,0.11,0.08,0.02,0.11,0.02,0.06,1,2,3,4,5,6.0,1,0,1,0,1,1.0,0,0,0,0,0,0,池　上　　裕　次,宮　地　　秀　祈,井　上　　大　輔,谷　村　　一　哉,星　野　　政　彦,杢　野　　誓　良,17.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,18.0,1,雨,51.5,51.0,51.0,54.5,53.7,51.3,2
121,2019-10-25,びわこ,10,6.78,6.76,6.81,6.76,6.73,6.83,0.12,0.22,0.25,0.13,0.0,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,田　中　　和　也,吉　田　　拡　郎,森　永　　　　隆,島　田　　一　生,上　田　　洋　平,広　瀬　　聖　仁,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,雨,53.1,51.6,51.0,52.5,51.0,51.7,0
122,2019-10-25,鳴　門,10,6.77,6.8,6.81,6.83,6.76,6.8,0.09,0.06,0.04,0.05,0.03,0.08,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,山　本　　修　一,下　河　　誉　史,泉　　　　具　巳,小　西　　英　輝,古　澤　　光　紀,吉　永　　浩　則,19.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,曇り,54.5,55.7,54.7,54.5,53.1,54.4,3
123,2019-10-25,丸　亀,10,6.82,6.86,6.88,6.88,6.88,6.84,0.01,0.01,0.12,0.03,0.08,0.09,1,2,3,4,5,6.0,0,1,0,0,0,0.0,0,0,0,0,0,0,益　田　　啓　司,芹　澤　　克　彦,田　中　　宏　樹,林　　　　美　憲,荻　野　　裕　介,矢　橋　　成　介,20.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,52.0,50.5,51.4,51.0,51.2,60.4,1
124,2019-10-25,児　島,10,6.71,6.83,6.68,6.71,6.75,6.75,0.07,0.01,0.03,0.07,0.08,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,篠　崎　　元　志,守　田　　俊　介,茅　原　　悠　紀,石　渡　　鉄　兵,木　下　　翔　太,長　嶋　　万　記,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,曇り,51.0,51.0,51.0,51.0,51.7,48.6,1
125,2019-10-25,若　松,10,6.83,6.83,6.87,6.88,6.78,6.92,0.29,0.16,0.15,0.01,0.13,0.11,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,森　定　　晃　史,宮　地　　博　士,宮　下　　元　胤,今　井　　貴　士,前　出　　達　吉,原　村　　拓　也,20.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,21.0,5,雨,51.2,52.2,52.0,54.6,50.5,52.8,5
126,2019-10-25,芦　屋,10,6.87,6.88,6.84,6.93,6.88,6.93,0.08,0.03,0.19,0.22,0.05,0.13,1,2,4,5,3,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,岡　谷　　健　吾,河　村　　　　了,森　野　　正　弘,増　田　　　　進,野長瀬　　正　孝,松　尾　　基　成,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,6,曇り,55.2,51.0,52.9,52.3,51.0,54.9,6
127,2019-10-25,福　岡,10,6.89,6.87,6.94,6.82,6.9,6.87,0.15,0.19,0.17,0.19,0.13,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,濱　崎　　直　矢,江　頭　　賢　太,岩　津　　徹　郎,丸　岡　　正　典,井　上　　　　茂,伊　藤　　誠　二,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,53.4,52.2,54.4,51.1,51.2,52.6,3
128,2019-10-25,大　村,10,6.73,6.82,6.8,6.69,6.84,6.81,0.08,0.06,0.25,0.24,0.14,0.13,1,6,2,3,4,5.0,1,1,0,0,0,0.0,0,0,0,0,0,0,吉　田　　俊　彦,高　濱　　芳　久,重　富　　伸　也,後　藤　　　　浩,寳　田　　亮　治,山　口　　貢　輝,21.0,0.0,-0.5,0.0,-0.5,-0.5,-0.5,24.0,1,晴,51.2,52.7,53.3,51.0,51.5,52.9,1
129,2019-10-25,桐　生,11,6.81,6.79,6.84,6.78,6.83,6.89,0.07,0.16,0.12,0.06,0.01,0.09,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,松　本　　晶　恵,魚　谷　　香　織,喜　井　　つかさ,清　水　　沙　樹,蜂　須　　瑞　生,今　井　　美　亜,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,雨,46.5,46.0,47.7,45.5,46.5,47.2,0
130,2019-10-25,江戸川,11,6.61,6.69,6.7,6.78,6.81,6.76,0.05,0.2,0.1,0.28,0.25,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,永　井　　　　源,羽　野　　直　也,高　橋　　正　男,大　場　　広　孝,品　田　　直　樹,栗　原　　直　也,17.0,0.5,0.5,0.5,0.5,0.0,0.5,18.0,15,雨,51.0,51.6,52.3,56.2,50.5,51.0,8
131,2019-10-25,多摩川,11,6.78,6.78,6.77,6.76,6.79,6.83,0.01,0.14,0.11,0.06,0.04,0.06,1,2,3,4,5,6.0,0,0,0,1,1,1.0,0,0,0,0,0,0,石　橋　　道　友,山　口　　隆　史,向　後　　龍　一,新　美　　恵　一,岩　田　　優　一,伯　母　　芳　恒,14.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,雨,52.0,50.5,51.4,51.9,51.0,54.1,6
132,2019-10-25,常　滑,11,6.74,6.74,6.73,6.8,6.77,6.79,0.02,0.01,0.01,0.27,0.11,0.17,1,2,3,4,5,6.0,1,1,1,0,0,0.0,0,0,0,0,0,0,松　本　　勝　也,大　庭　　元　明,山　本　　寛　久,坂　元　　浩　仁,長　田　　頼　宗,小　坂　　宗　司,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,50.5,55.2,51.1,53.7,51.9,51.2,2
133,2019-10-25,三　国,11,6.8,6.69,6.8,6.82,6.72,6.77,0.03,0.14,0.08,0.11,0.02,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1.0,0,0,0,0,0,0,中　辻　　博　訓,岡　本　　　　猛,林　　　　恵　祐,川　島　　圭　司,鹿　島　　敏　弘,富　永　　大　一,17.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,1,雨,53.0,51.0,57.8,51.1,53.2,53.0,2
134,2019-10-25,びわこ,11,6.69,6.78,6.64,6.72,6.73,6.78,0.27,0.23,0.22,0.06,0.07,0.25,1,6,2,3,4,5.0,0,0,0,1,0,0.0,0,0,0,0,0,0,坪　口　　竜　也,青　木　　玄　太,菅　　　　章　哉,吉　永　　則　雄,橋　本　　年　光,中　西　　宏　文,17.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,19.0,2,雨,51.0,51.4,51.2,51.0,51.9,51.0,4
135,2019-10-25,鳴　門,11,6.93,6.92,6.99,6.77,6.83,6.83,0.05,0.07,0.07,0.05,0.06,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,川　口　　貴　久,富　永　　正　人,赤　池　　修　平,早　川　　尚　人,金　子　　　　萌,片　岡　　雅　裕,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,5,晴,55.0,51.9,51.1,52.9,51.1,51.2,5
136,2019-10-25,丸　亀,11,6.74,6.87,6.91,6.81,6.9,6.84,0.09,0.09,0.14,0.09,0.1,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,石　倉　　洋　行,中　田　　元　泰,野　村　　　　誠,小　芦　　るり華,和　田　　操　拓,小　林　　　　泰,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,51.8,52.5,51.0,50.2,51.0,52.6,1
137,2019-10-25,児　島,11,6.67,6.74,6.67,6.71,6.8,6.7,0.17,0.09,0.3,0.0,0.04,0.0,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,徳　増　　秀　樹,桐　生　　順　平,岡　崎　　恭　裕,久　田　　敏　之,原　田　　幸　哉,湯　川　　浩　司,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,曇り,51.0,51.0,51.0,51.0,51.6,51.1,1
138,2019-10-25,若　松,11,6.84,6.9,6.86,6.9,6.8,6.85,0.01,0.03,0.09,0.07,0.03,0.11,1,2,3,4,5,6.0,1,0,1,1,1,0.0,0,0,0,0,0,0,土　屋　　智　則,下　出　　秀　明,小　野　　達　哉,村　田　　浩　司,藤　田　　靖　弘,濱　崎　　　　誠,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,51.0,59.6,51.0,54.5,51.0,51.0,3
139,2019-10-25,芦　屋,11,6.92,6.89,6.89,6.93,6.87,6.93,0.02,0.06,0.01,0.02,0.04,0.02,1,2,3,4,5,6.0,1,1,1,1,1,0.0,0,0,0,0,0,0,枝　尾　　　　賢,真　庭　　明　志,赤　岩　　善　生,別　府　　昌　樹,岩　井　　　　繁,大　澤　　普　司,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,6,晴,51.0,51.0,51.9,52.0,59.4,52.3,6
140,2019-10-25,福　岡,11,6.88,6.87,6.93,6.88,6.9,6.95,0.05,0.06,0.12,0.24,0.19,0.05,1,6,2,3,4,5.0,0,0,0,0,0,0.0,0,0,0,0,0,0,渡　邊　　雄一郎,藤　井　　　　理,島　田　　賢　人,小　坂　　尚　哉,宮　地　　元　輝,原　田　　富士男,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,50.5,57.6,54.3,51.8,53.9,52.1,3
141,2019-10-25,大　村,11,6.72,6.81,6.82,6.79,6.84,6.68,0.06,0.04,0.11,0.09,0.04,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,村　田　　修　次,中　林　　秀　人,東　　　　健　介,木　山　　和　幸,森　　　　智　也,出　畑　　孝　典,21.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,24.0,1,晴,51.0,58.8,52.5,48.5,50.0,51.0,2
142,2019-10-25,桐　生,12,6.72,6.82,6.84,6.73,6.75,6.81,0.06,0.08,0.07,0.12,0.18,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,喜多須　　杏　奈,原　　　　加央理,島　倉　　　　都,大豆生田　　　　蒼,加　藤　　　　綾,稲　生　　夏　季,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,曇り,47.0,47.0,47.0,46.0,48.8,51.5,0
143,2019-10-25,江戸川,12,6.85,6.83,6.74,6.84,6.86,6.96,0.09,0.17,0.09,0.27,0.28,0.54,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,西　山　　貴　浩,西　島　　義　則,西　舘　　　　健,中　井　　俊　祐,長谷川　　雅　和,野　相　　弘　司,16.0,0.5,0.5,0.0,0.5,0.5,0.5,18.0,10,雨,51.0,53.7,54.8,51.2,50.5,56.6,6
144,2019-10-25,多摩川,12,6.78,6.7,6.81,6.78,6.81,6.83,0.05,0.04,0.03,0.05,0.05,0.1,1,2,3,4,5,6.0,1,1,1,1,0,1.0,0,0,0,0,0,0,角　谷　　健　吾,橋　本　　久　和,吉　川　　昭　男,立　間　　充　宏,齊　藤　　　　仁,島　村　　隆　幸,14.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,雨,50.5,51.2,51.0,53.8,51.0,51.0,4
145,2019-10-25,常　滑,12,6.77,6.78,6.76,6.76,6.75,6.7,0.33,0.15,0.08,0.27,0.06,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,白　井　　英　治,仲　口　　博　崇,赤　坂　　俊　輔,新　田　　雄　史,山　田　　哲　也,安　達　　裕　樹,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,52.9,51.5,51.0,53.1,51.0,51.4,2
146,2019-10-25,三　国,12,6.63,6.66,6.73,6.72,6.78,6.65,0.13,0.24,0.24,0.02,0.16,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,田　中　　信一郎,二　橋　　　　学,泉　　　　啓　文,片　橋　　幸　貴,横　井　　健　太,小　池　　公　生,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,53.2,49.5,58.8,52.7,52.6,50.5,2
147,2019-10-25,びわこ,12,6.72,6.72,6.77,6.73,6.76,6.67,0.11,0.13,0.15,0.14,0.2,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,山　本　　隆　幸,土　屋　　千　明,大久保　　信一郎,坂　口　　　　周,奥　田　　　　誠,坂　　　　咲友理,17.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,19.0,2,曇り,50.5,46.0,51.0,51.2,51.0,44.0,1
148,2019-10-25,鳴　門,12,6.7,6.7,6.9,6.82,6.79,6.79,0.1,0.03,0.04,0.07,0.04,0.14,1,3,2,4,5,6.0,0,0,0,1,1,0.0,0,0,0,0,0,0,興　津　　　　藍,廣　瀬　　将　亨,鈴　木　　幸　夫,渋　谷　　明　憲,前　沢　　丈　史,山　崎　　哲　司,20.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,5,曇り,50.0,56.4,51.0,51.0,53.8,51.0,5
149,2019-10-25,丸　亀,12,6.8,6.89,6.91,6.9,6.88,6.93,0.07,0.01,0.31,0.02,0.01,0.06,1,2,3,4,5,6.0,1,0,0,0,0,1.0,0,0,0,0,0,0,下　條　　雄太郎,北　中　　元　樹,吉　永　　泰　弘,杉　田　　篤　光,藤　生　　雄　人,青　木　　幸太郎,20.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,22.0,1,曇り,51.0,55.2,53.8,51.0,53.2,51.2,1
150,2019-10-25,児　島,12,6.66,6.68,6.71,6.76,6.69,6.85,0.01,0.11,0.02,0.01,0.07,0.01,1,2,3,4,5,6.0,1,0,1,1,1,0.0,0,0,0,0,0,0,井　口　　佳　典,馬　場　　貴　也,田　村　　隆　信,中　野　　次　郎,西　村　　拓　也,山　口　　　　剛,21.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,21.0,1,曇り,51.7,51.3,51.9,51.2,51.0,51.0,1
151,2019-10-25,若　松,12,6.88,6.95,6.86,6.86,6.97,6.98,0.1,0.01,0.07,0.09,0.09,0.14,1,2,3,4,5,6.0,0,0,1,0,1,1.0,0,0,0,0,0,0,吉　村　　正　明,西　原　　明　生,浅　見　　昌　克,桑　原　　　　悠,関　　　　裕　也,渡　部　　　　悟,20.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,21.0,5,曇り,50.0,53.9,51.0,51.0,51.4,52.3,5
152,2019-10-25,芦　屋,12,6.91,6.87,6.93,6.95,6.94,6.89,0.03,0.11,0.01,0.07,0.14,0.0,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,須　藤　　博　倫,長　岡　　茂　一,松　崎　　祐太郎,寺　本　　重　宣,藤　本　　佳　史,荒　川　　健　太,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,6,晴,51.0,51.1,51.1,49.0,51.0,54.9,6
153,2019-10-25,福　岡,12,6.94,6.93,6.89,6.87,6.91,6.9,0.03,0.01,0.04,0.04,0.09,0.03,1,2,3,4,5,6.0,0,0,1,1,0,1.0,0,0,0,0,0,0,渡　辺　　浩　司,水　原　　　　慎,山　崎　　義　明,海　野　　康志郎,古　賀　　繁　輝,高　倉　　和　士,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,51.0,51.0,50.5,60.2,52.2,51.7,3
154,2019-10-25,大　村,12,6.72,6.77,6.73,6.82,6.73,6.71,0.11,0.09,0.08,0.25,0.36,0.04,1,2,3,4,5,6.0,1,0,1,0,1,0.0,0,0,0,0,0,0,中　村　　亮　太,中　越　　博　紀,永　井　　彪　也,三　宅　　　　潤,佐　藤　　大　介,鳥　飼　　　　眞,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,24.0,1,晴,52.8,51.0,51.0,52.0,51.6,50.5,2
