,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-11-07,　津　,11,6.73,6.8,6.75,6.74,6.79,6.74,0.04,0.17,0.35,0.06,0.04,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,濱　本　　優　一,土　性　　雅　也,齊　藤　　　　仁,島　村　　隆　幸,藤　本　　佳　史,田　中　　　　豪,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,49.5,51.0,49.5,50.5,51.0,52.2,1
113,2019-11-07,三　国,11,6.66,6.68,6.76,6.78,6.82,6.82,0.03,0.12,0.07,0.08,0.09,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,平　尾　　崇　典,宮　本　　夏　樹,吉　原　　聖　人,黒　柳　　浩　孝,窪　田　　好　弘,大　平　　誉史明,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,49.0,51.5,50.5,54.8,52.4,51.0,2
114,2019-11-07,びわこ,11,6.78,6.79,6.76,6.89,6.79,6.93,0.05,0.01,0.04,0.06,0.0,0.06,1,2,3,4,5,6.0,1,0,1,1,0,1,0,0,0,0,0,0,西　野　　雄　貴,竹　田　　和　哉,中　田　　達　也,大　塚　　康　雅,黒　野　　元　基,井　上　　一　輝,18.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,17.0,1,曇り,52.3,53.8,51.1,50.0,51.1,49.5,0
115,2019-11-07,鳴　門,11,6.69,6.78,6.77,6.75,6.78,6.76,0.15,0.05,0.03,0.06,0.08,0.07,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,平　田　　健之佑,金　子　　賢　志,鶴　本　　崇　文,中　村　　晃　朋,岩　崎　　芳　美,寺　本　　重　宣,19.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,20.0,2,曇り,51.0,50.0,51.0,53.3,48.2,49.5,2
116,2019-11-07,宮　島,11,6.65,6.76,6.7,6.76,6.83,6.73,0.05,0.1,0.05,0.06,0.06,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,橋　本　　久　和,荻　野　　裕　介,古　川　　誠　之,広　次　　　　修,北　中　　元　樹,山　口　　高　志,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,51.0,51.4,53.0,51.0,55.6,51.0,3
117,2019-11-07,徳　山,11,7.0,6.99,7.02,6.99,7.02,7.04,0.02,0.03,0.01,0.11,0.14,0.12,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,土　屋　　千　明,笠　野　　友紀恵,福　島　　陽　子,喜多須　　杏　奈,末　武　　里奈子,金　田　　幸　子,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,46.0,48.6,47.7,46.5,47.9,44.0,1
118,2019-11-07,若　松,11,6.74,6.79,6.82,6.79,6.83,6.81,0.01,0.02,0.07,0.03,0.07,0.03,1,2,3,4,5,6.0,1,1,1,0,0,1,0,0,0,0,0,0,白　井　　英　治,川　北　　浩　貴,西　川　　新太郎,天　野　　晶　夫,土　屋　　太　朗,小　宮　　淳　史,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,52.0,51.0,51.9,54.3,53.4,56.8,1
119,2019-11-07,大　村,11,6.78,6.76,6.9,6.81,6.85,6.86,0.13,0.01,0.04,0.06,0.19,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,新　田　　雄　史,岡　村　　将　也,荒　川　　健　太,大　庭　　元　明,嶋　田　　貴　支,中　山　　雄　太,15.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,21.0,0,晴,52.0,52.7,54.3,53.5,51.2,51.7,0
120,2019-11-07,桐　生,12,6.75,6.75,6.78,6.85,6.79,6.74,0.15,0.12,0.01,0.13,0.02,0.01,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,秋　山　　直　之,大　場　　　　敏,吉　川　　昭　男,立　間　　充　宏,松　下　　一　也,山　崎　　裕　司,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,51.6,52.2,51.0,55.4,53.1,51.3,1
121,2019-11-07,平和島,12,6.82,6.78,6.88,6.84,6.84,6.81,0.07,0.04,0.09,0.05,0.07,0.08,1,2,3,4,5,6.0,0,1,0,1,1,1,0,0,0,0,0,0,佐々木　　康　幸,仲　口　　博　崇,一　瀬　　　　明,深　井　　利　寿,上　平　　真　二,谷　野　　錬　志,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,曇り,54.6,51.7,51.0,51.0,52.2,53.2,3
122,2019-11-07,多摩川,12,6.74,6.72,6.75,6.78,6.73,6.75,0.14,0.09,0.09,0.06,0.1,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,安　達　　裕　樹,林　　　　美　憲,星　　　　栄　爾,草　場　　康　幸,川　上　　　　剛,矢　後　　　　剛,20.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,18.5,2,曇り,51.0,51.3,51.5,51.0,55.0,54.9,3
123,2019-11-07,　津　,12,6.72,6.76,6.77,6.76,6.75,6.74,0.04,0.15,0.07,0.14,0.22,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,枝　尾　　　　賢,野長瀬　　正　孝,西　村　　　　勝,野　村　　　　誠,浜　野　　孝　志,新　田　　智　彰,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,0,曇り,50.5,51.0,52.7,51.1,54.9,52.8,0
124,2019-11-07,三　国,12,6.7,6.8,6.72,6.78,6.74,6.74,0.03,0.18,0.04,0.11,0.09,0.15,1,2,6,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,森　定　　晃　史,桐　本　　康　臣,松　本　　勝　也,尾　嶋　　一　広,平　野　　和　明,長　岡　　良　也,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,曇り,51.0,54.3,49.5,54.4,52.6,51.0,0
125,2019-11-07,びわこ,12,6.72,6.62,6.77,6.63,6.69,6.73,0.08,0.04,0.01,0.14,0.33,0.11,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,山　崎　　　　郡,松　尾　　　　拓,藤　原　　啓史朗,椎　名　　　　豊,関　　　　浩　哉,木　村　　仁　紀,18.0,0.0,-0.5,-0.5,0.5,0.0,-0.5,17.0,1,曇り,51.0,49.5,50.5,51.3,52.5,52.1,1
126,2019-11-07,鳴　門,12,6.79,6.79,6.85,6.79,6.78,6.67,0.03,0.03,0.21,0.05,0.05,0.04,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,服　部　　幸　男,日　高　　逸　子,渡　邊　　伸太郎,河　野　　　　大,北　村　　征　嗣,岡　　　　祐　臣,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,曇り,54.4,47.1,52.1,51.0,53.1,54.4,2
127,2019-11-07,宮　島,12,6.7,6.67,6.64,6.69,6.74,6.69,0.01,0.36,0.0,0.01,0.07,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,西　野　　翔　太,島　田　　賢　人,安　田　　政　彦,片　橋　　幸　貴,沖　島　　広　和,中　尾　　　　誠,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,51.0,53.8,52.5,52.2,55.5,50.5,3
128,2019-11-07,徳　山,12,6.99,6.98,6.98,7.01,6.98,6.95,0.02,0.08,0.09,0.01,0.11,0.04,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,山　川　　美由紀,倉　田　　郁　美,清　水　　沙　樹,津　田　　裕　絵,道　上　　千　夏,堀之内　　紀代子,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,46.0,47.0,46.5,50.2,49.6,46.0,2
129,2019-11-07,若　松,12,6.83,6.8,6.81,6.79,6.89,6.84,0.08,0.04,0.05,0.01,0.03,0.05,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,藤　生　　雄　人,桂　林　　　　寛,田　嶋　　　　茂,青　木　　幸太郎,長谷川　　親　王,井　川　　真　人,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,52.4,51.3,52.5,51.0,58.4,55.4,1
130,2019-11-07,大　村,12,6.69,6.7,6.78,6.74,6.88,6.82,0.05,0.11,0.51,0.09,0.11,0.02,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,宇　野　　弥　生,安　井　　瑞　紀,向　井　　美　鈴,上　田　　紗　奈,関　野　　　　文,金　子　　千　穂,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,21.0,1,晴,47.5,50.2,45.5,46.0,45.0,45.5,1
