,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
113,2019-11-20,鳴　門,11,6.87,6.93,6.88,6.92,6.87,6.84,0.08,0.1,0.13,0.17,0.14,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,関　　　　浩　哉,西　野　　雄　貴,権　藤　　俊　光,加　藤　　翔　馬,金　児　　隆　太,豊　田　　健士郎,13.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,8,晴,51.0,51.2,50.5,55.1,51.0,51.5,8
114,2019-11-20,宮　島,11,6.73,6.71,6.84,6.78,6.75,6.77,0.07,0.13,0.05,0.18,0.15,0.03,1,2,3,4,5,6.0,1,1,1,0,1,1,0,0,0,0,0,0,山　崎　　裕　司,西　村　　拓　也,小　畑　　実　成,尾　嶋　　一　広,中　村　　晃　朋,梶　野　　学　志,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.5,51.1,51.0,54.3,52.4,51.6,1
115,2019-11-20,徳　山,11,6.85,6.89,6.96,6.89,6.94,6.86,0.01,0.21,0.12,0.01,0.04,0.08,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,藤　山　　雅　弘,高　橋　　正　男,江　本　　真　治,抹　香　　雄　三,照　屋　　厚　仁,阪　本　　勇　介,14.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,17.0,3,晴,52.8,51.7,53.5,53.7,50.5,54.0,3
116,2019-11-20,下　関,11,6.73,6.7,6.7,6.67,6.74,6.76,0.12,0.11,0.1,0.01,0.01,0.02,1,2,3,5,6,4.0,1,1,1,0,0,0,0,0,0,0,0,0,上　平　　真　二,野　村　　　　誠,安　達　　裕　樹,小野寺　　智　洋,草　場　　康　幸,中　西　　宏　文,9.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,16.0,2,晴,52.2,51.0,52.0,51.2,51.4,51.0,2
117,2019-11-20,福　岡,11,6.84,6.84,6.83,6.81,6.94,6.88,0.23,0.06,0.14,0.03,0.09,0.01,1,3,2,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,永　井　　　　源,小　林　　文　彦,西　島　　義　則,小　宮　　淳　史,小　黒　　竜　吾,藤　本　　佳　史,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,51.4,52.2,53.2,56.0,55.7,51.2,3
118,2019-11-20,大　村,11,6.62,6.61,6.64,6.66,6.63,6.66,0.05,0.23,0.15,0.05,0.04,0.01,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,有　賀　　達　也,岩　永　　雅　人,村　岡　　賢　人,川　村　　正　輝,岩　崎　　正　哉,橋　本　　英　一,10.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,17.0,3,晴,51.0,51.2,51.5,50.0,55.2,53.2,4
119,2019-11-20,桐　生,12,6.75,6.74,6.79,6.76,6.78,6.76,0.01,0.05,0.07,0.01,0.02,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,桐　生　　順　平,湯　川　　浩　司,平　本　　真　之,瓜　生　　正　義,坪　井　　康　晴,篠　崎　　元　志,9.0,-0.5,0.0,0.0,0.0,0.0,0.0,15.0,4,晴,51.0,51.0,51.8,49.5,51.1,51.0,4
120,2019-11-20,江戸川,12,6.62,6.58,6.72,6.75,6.77,6.6,0.07,0.07,0.02,0.06,0.02,0.02,1,2,3,4,5,6.0,1,1,1,0,1,0,0,0,0,0,0,0,堀之内　　紀代子,清　水　　沙　樹,石　井　　裕　美,大豆生田　　　　蒼,関　野　　　　文,宮　本　　紀　美,14.0,0.0,0.5,0.5,0.0,0.0,0.5,16.0,10,晴,46.0,46.0,49.2,45.0,45.5,48.6,6
121,2019-11-20,平和島,12,6.8,6.68,6.67,6.65,6.7,6.66,0.1,0.01,0.03,0.04,0.04,0.16,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,中　辻　　博　訓,山　口　　隆　史,秋　山　　直　之,末　永　　由　楽,小　野　　達　哉,山　崎　　昂　介,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,15,晴,53.0,50.5,51.1,51.6,51.0,52.3,9
122,2019-11-20,浜名湖,12,6.88,6.84,6.78,6.86,6.78,6.83,0.06,0.15,0.01,0.05,0.03,0.07,1,2,3,4,6,5.0,1,0,0,0,0,0,0,0,0,0,0,0,廣　中　　智紗衣,浜　田　　亜理沙,塩　崎　　桐　加,土　屋　　実沙希,岩　崎　　芳　美,川　野　　芽　唯,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,4,晴,46.5,47.0,48.8,45.5,47.5,46.5,6
123,2019-11-20,びわこ,12,6.72,6.78,6.79,6.8,6.79,6.76,0.06,0.04,0.04,0.02,0.06,0.06,1,2,3,4,5,6.0,1,0,0,0,1,1,0,0,0,0,0,0,深　川　　真　二,和　田　　操　拓,橋　本　　久　和,平　野　　和　明,宮　嵜　　隆太郎,長　溝　　一　生,10.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,14.0,3,晴,50.0,51.0,51.0,52.1,59.5,52.0,2
124,2019-11-20,鳴　門,12,6.91,6.93,6.96,6.95,6.89,6.88,0.03,0.01,0.05,0.04,0.13,0.04,1,2,3,4,5,6.0,1,1,0,1,0,0,0,0,0,0,0,0,山　崎　　　　郡,藤　原　　啓史朗,宮之原　　輝　紀,松　尾　　　　充,四　宮　　与　寛,上　田　　龍　星,13.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,18.0,8,晴,51.0,51.0,51.0,50.0,51.0,51.1,8
125,2019-11-20,宮　島,12,6.71,6.78,6.8,6.77,6.73,6.69,0.11,0.01,0.05,0.04,0.06,0.15,1,2,3,4,5,6.0,1,1,0,1,0,0,0,0,0,0,0,0,大　上　　卓　人,村　越　　　　篤,下　條　　雄太郎,山　田　　竜　一,松　尾　　　　拓,桑　原　　将　光,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.0,53.9,51.0,51.7,49.0,51.9,2
126,2019-11-20,徳　山,12,6.8,6.85,6.93,6.87,6.84,6.82,0.04,0.14,0.07,0.08,0.09,0.1,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,中　辻　　崇　人,大　野　　芳　顕,伊　藤　　啓　三,柳　生　　泰　二,白　石　　　　健,松　田　　大志郎,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,3,晴,52.3,51.0,51.7,52.3,52.1,51.0,3
127,2019-11-20,下　関,12,6.76,6.74,6.74,6.74,6.75,6.67,0.12,0.22,0.05,0.22,0.2,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,東　　　　潤　樹,林　　　　恵　祐,松　田　　隆　司,大　町　　利　克,香　川　　友　尚,峰　重　　侑　治,9.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,16.0,2,晴,51.5,57.1,51.7,53.9,52.1,52.0,2
128,2019-11-20,福　岡,12,6.84,6.87,6.81,6.77,6.8,6.83,0.03,0.05,0.01,0.03,0.01,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,長　田　　頼　宗,加　藤　　高　史,松　村　　　　敏,白　井　　友　晴,海　野　　康志郎,村　上　　　　遼,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,51.8,51.7,52.0,51.0,59.1,50.0,3
129,2019-11-20,大　村,12,6.56,6.63,6.66,6.63,6.61,6.65,0.02,0.05,0.02,0.07,0.03,0.06,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,芝　田　　浩　治,繁野谷　　圭　介,森　永　　　　隆,赤　坂　　俊　輔,山　口　　裕　二,益　田　　啓　司,10.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,17.0,2,晴,53.1,51.0,50.5,50.5,51.0,51.7,3
