,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-11-16,常　滑,11,6.74,6.81,6.76,6.79,6.74,6.79,0.01,0.19,0.2,0.15,0.05,0.0,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,重　木　　輝　彦,横　田　　　　茂,渡　辺　　　　豊,西　村　　　　勝,長谷川　　　　巌,宇佐見　　　　淳,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,晴,49.0,51.0,54.5,53.5,50.0,51.6,1
113,2019-11-16,　津　,11,6.6,6.67,6.68,6.68,6.6,6.68,0.14,0.27,0.21,0.13,0.18,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,上　之　　晃　弘,内　山　　文　典,金　子　　拓　矢,石　田　　政　吾,中　北　　将　史,中　里　　優　子,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,53.8,53.6,51.5,52.6,51.3,47.7,2
114,2019-11-16,尼　崎,11,6.63,6.69,6.66,6.63,6.66,6.7,0.12,0.22,0.19,0.03,0.1,0.01,2,3,1,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,柴　田　　　　光,山　本　　浩　次,渋　谷　　明　憲,服　部　　　　剛,上　野　　真之介,武　田　　光　史,18.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.4,3,晴,51.4,51.0,51.0,52.9,51.4,54.0,5
115,2019-11-16,鳴　門,11,6.85,6.83,6.82,6.85,6.92,6.83,0.06,0.03,0.05,0.02,0.12,0.04,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,栗　城　　　　匠,中　田　　達　也,下　寺　　秀　和,渡　邉　　　　翼,西　野　　雄　貴,川　原　　祐　明,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,晴,51.0,51.6,52.5,50.0,51.1,51.0,4
116,2019-11-16,児　島,11,6.65,6.81,6.7,6.74,6.75,6.84,0.08,0.06,0.21,0.32,0.01,0.01,1,2,3,4,5,6.0,1,1,0,0,1,0,0,0,0,0,0,0,佐々木　　和　伸,山　本　　修　一,小　池　　公　生,桑　原　　　　啓,森　永　　　　淳,鈴　木　　　　博,18.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,54.1,52.9,50.5,52.9,51.1,53.1,2
117,2019-11-16,徳　山,11,6.93,6.89,7.02,7.03,6.98,6.92,0.1,0.17,0.34,0.41,0.29,0.21,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,坪　口　　竜　也,大　野　　芳　顕,河　上　　年　昭,高　橋　　直　哉,山　崎　　　　祥,水　摩　　　　敦,18.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,19.0,3,晴,51.9,51.4,55.1,51.8,49.5,50.0,3
118,2019-11-16,下　関,11,6.73,6.67,6.79,6.71,6.75,6.7,0.08,0.14,0.08,0.21,0.38,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,青　木　　玄　太,小野寺　　智　洋,栗　山　　繁　洋,亀　山　　雅　幸,大　町　　利　克,白　神　　　　優,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.0,51.2,51.1,51.0,53.1,52.7,1
119,2019-11-16,若　松,11,6.73,6.76,6.78,6.83,6.85,6.85,0.01,0.06,0.01,0.11,0.05,0.05,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,山　地　　正　樹,長谷川　　　　充,小　林　　孝　弘,中　島　　浩　哉,山　戸　　信　二,萬　　　　正　嗣,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.8,51.6,51.0,55.9,51.7,54.6,1
120,2019-11-16,大　村,11,6.65,6.63,6.64,6.71,6.71,6.67,0.17,0.21,0.17,0.11,0.18,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　崎　　哲　司,有　賀　　達　也,森　永　　　　隆,川　村　　正　輝,渡　部　　　　悟,芝　田　　浩　治,14.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.0,1,晴,52.2,51.1,51.0,50.0,54.5,53.6,1
121,2019-11-16,戸　田,12,6.63,6.61,6.67,6.7,6.63,6.64,0.13,0.04,0.04,0.03,0.02,0.02,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,丸　岡　　正　典,吉　田　　慎二郎,白　水　　勝　也,木　村　　浩　士,高　野　　哲　史,中　里　　昌　志,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,51.1,57.0,49.0,53.8,51.6,51.0,1
122,2019-11-16,平和島,12,6.61,6.69,6.67,6.75,6.68,6.6,0.09,0.02,0.02,0.01,0.08,0.06,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,秋　山　　直　之,丸　尾　　義　孝,安　田　　政　彦,前　沢　　丈　史,中　辻　　博　訓,岡　田　　憲　行,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,52.5,52.7,52.6,53.0,54.0,51.8,1
123,2019-11-16,常　滑,12,6.74,6.68,6.78,6.71,6.74,6.7,0.05,0.06,0.0,0.16,0.12,0.15,1,2,3,6,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,佐々木　　康　幸,吉　川　　昭　男,西　山　　昇　一,三井所　　尊　春,枝　尾　　　　賢,中　山　　雄　太,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,55.2,51.0,51.0,51.0,51.0,51.4,3
124,2019-11-16,　津　,12,6.61,6.59,6.6,6.7,6.67,6.62,0.06,0.04,0.04,0.2,0.2,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,鳥　飼　　　　眞,井　上　　忠　政,黒　柳　　浩　孝,山　室　　展　弘,金　田　　幸　子,本　部　　真　吾,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,50.5,51.9,55.0,51.0,44.0,53.7,1
125,2019-11-16,尼　崎,12,6.73,6.77,6.66,6.7,6.73,6.72,0.06,0.17,0.05,0.11,0.03,0.16,1,2,3,5,6,4.0,1,0,1,0,0,1,0,0,0,0,0,0,林　　　　美　憲,山　本　　光　雄,小　坂　　尚　哉,伴　　　　将　典,加　瀬　　智　宏,大　神　　康　司,18.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.4,0,晴,51.1,52.8,51.3,55.9,52.5,51.5,3
126,2019-11-16,鳴　門,12,6.72,6.79,6.8,6.87,6.74,6.76,0.06,0.06,0.09,0.03,0.04,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,島　村　　隆　幸,佐　藤　　博　亮,権　藤　　俊　光,椎　名　　　　豊,宮之原　　輝　紀,豊　田　　健士郎,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,50.5,52.6,50.5,52.1,51.0,52.2,2
127,2019-11-16,児　島,12,6.72,6.77,6.76,6.8,6.72,6.75,0.07,0.02,0.01,0.16,0.08,0.1,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,新　田　　雄　史,山　崎　　昭　生,石　田　　章　央,岡　瀬　　正　人,長　野　　壮志郎,木　谷　　賢　太,18.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.0,1,晴,52.4,51.0,52.4,52.0,55.8,51.8,1
128,2019-11-16,徳　山,12,6.94,6.93,7.0,6.87,6.98,6.94,0.05,0.14,0.24,0.18,0.15,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　田　　大志郎,照　屋　　厚　仁,蜷　川　　哲　平,中　辻　　崇　人,山　本　　景士郎,田　中　　太一郎,19.0,0.0,-0.5,-0.5,0.0,-0.5,-0.5,19.0,2,晴,51.1,51.3,53.5,52.1,52.9,51.4,2
129,2019-11-16,下　関,12,6.76,6.73,6.76,6.75,6.73,6.71,0.05,0.06,0.05,0.06,0.11,0.33,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,谷　村　　一　哉,松　本　　勝　也,上　平　　真　二,渡　邊　　雄一郎,安　達　　裕　樹,村　松　　修　二,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,54.8,51.0,51.8,49.5,52.4,52.2,2
130,2019-11-16,若　松,12,6.81,6.8,6.78,6.88,6.86,6.75,0.07,0.09,0.29,0.11,0.22,0.29,1,4,2,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,小　林　　　　泰,堀　本　　裕　也,鹿　島　　敏　弘,赤　峰　　和　也,別　府　　正　幸,眞　鳥　　康　太,15.0,-0.5,-0.5,0.0,-0.5,-0.5,0.5,17.0,1,晴,53.2,49.5,53.4,53.4,55.0,52.9,1
131,2019-11-16,大　村,12,6.65,6.62,6.76,6.64,6.59,6.62,0.02,0.01,0.01,0.02,0.04,0.03,1,2,3,4,5,6.0,0,1,0,1,0,1,0,0,0,0,0,0,三　嶌　　誠　司,村　岡　　賢　人,谷　本　　幸　司,山　口　　裕　二,宮　本　　夏　樹,益　田　　啓　司,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,52.3,51.3,52.3,51.1,51.6,52.5,1
