,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-11-18,下　関,11,6.71,6.73,6.73,6.76,6.75,6.66,0.08,0.01,0.01,0.37,0.12,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,谷　村　　一　哉,新　美　　恵　一,廣　瀬　　真　也,大　町　　利　克,草　場　　康　幸,亀　山　　雅　幸,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,6,曇り,53.6,51.0,49.5,53.9,51.0,51.0,6
113,2019-11-18,若　松,11,6.75,6.74,6.76,6.79,6.73,6.75,0.05,0.02,0.11,0.01,0.02,0.04,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,金　子　　良　昭,柳　田　　英　明,川　上　　　　剛,小　林　　孝　弘,志　道　　吉　和,萬　　　　正　嗣,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,7,晴,52.6,51.3,54.4,51.0,51.0,54.8,7
114,2019-11-18,大　村,11,6.69,6.68,6.71,6.72,6.68,6.77,0.02,0.07,0.01,0.06,0.02,0.01,1,2,3,4,5,6.0,0,1,1,0,1,0,0,0,0,0,0,0,三　嶌　　誠　司,山　口　　裕　二,岩　永　　雅　人,益　田　　啓　司,村　岡　　賢　人,渡　部　　　　悟,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,曇り,52.2,51.0,51.4,52.2,51.2,53.5,3
115,2019-11-18,戸　田,12,6.81,6.89,6.86,6.79,6.94,7.0,0.04,0.04,0.01,0.06,0.17,0.24,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,白　井　　英　治,花　田　　和　明,片　岡　　雅　裕,丸　岡　　正　典,杉　山　　貴　博,秋　元　　　　哲,21.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,15.0,4,晴,52.1,51.9,51.1,51.0,51.4,50.5,6
116,2019-11-18,平和島,12,6.82,6.86,6.85,6.81,6.8,6.84,0.04,0.12,0.15,0.04,0.11,0.04,1,2,3,4,5,6.0,1,1,1,0,0,1,0,0,0,0,0,0,丸　尾　　義　孝,北　野　　輝　季,長　岡　　茂　一,佐　川　　正　道,松　竹　　大　輔,阿　波　　勝　哉,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,19.0,10,晴,51.8,52.5,51.8,50.5,51.0,54.4,8
117,2019-11-18,常　滑,12,6.78,6.86,6.75,6.78,6.85,6.85,0.08,0.07,0.02,0.1,0.03,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,佐々木　　康　幸,中　村　　将　隆,重　木　　輝　彦,前　田　　篤　哉,平　田　　健之佑,豊　田　　泰　洋,20.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,16.0,2,曇り,54.5,54.5,49.5,50.0,51.0,55.5,3
118,2019-11-18,尼　崎,12,6.71,6.71,6.73,6.76,6.81,6.72,0.0,0.0,0.07,0.04,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,森　定　　晃　史,荒　井　　輝　年,山　本　　光　雄,野　添　　貴　裕,山ノ内　　雅　人,越　智　　照　浩,22.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,0,曇り,51.0,54.9,52.6,52.4,52.7,54.0,4
119,2019-11-18,鳴　門,12,6.8,6.71,6.81,6.72,6.87,6.74,0.05,0.02,0.25,0.06,0.05,0.01,1,2,3,4,5,6.0,1,1,0,0,0,1,0,0,0,0,0,0,藤　原　　啓史朗,関　　　　浩　哉,四　宮　　与　寛,豊　田　　健士郎,椎　名　　　　豊,栗　城　　　　匠,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,曇り,51.0,51.4,51.0,52.2,51.0,51.0,6
120,2019-11-18,児　島,12,6.75,6.7,6.83,6.69,6.77,6.76,0.12,0.17,0.21,0.15,0.11,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,新　田　　雄　史,佐々木　　和　伸,岡　瀬　　正　人,出　畑　　孝　典,齋　藤　　真　之,小　池　　哲　也,20.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,19.0,1,雨,51.6,54.3,52.3,51.1,52.5,53.1,1
121,2019-11-18,徳　山,12,7.02,6.95,7.04,7.04,7.0,6.99,0.02,0.04,0.27,0.03,0.03,0.1,1,2,3,4,5,6.0,0,1,0,1,0,0,0,0,0,0,0,0,柳　生　　泰　二,松　田　　大志郎,伊　藤　　啓　三,高　橋　　直　哉,照　屋　　厚　仁,岡　本　　　　大,16.0,-0.5,0.0,-0.5,0.0,-0.5,0.0,19.0,4,雨,52.4,51.1,51.7,52.2,50.5,53.9,4
122,2019-11-18,下　関,12,6.64,6.66,6.7,6.73,6.71,6.66,0.13,0.17,0.07,0.07,0.07,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,安　達　　裕　樹,加　藤　　政　彦,長谷川　　雅　和,野　村　　　　誠,東　　　　潤　樹,飯　山　　晃　三,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,6,曇り,52.0,51.2,51.1,51.0,51.9,56.6,6
123,2019-11-18,若　松,12,6.7,6.8,6.68,6.68,6.75,6.81,0.03,0.01,0.18,0.03,0.02,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,山　地　　正　樹,星　野　　太　郎,内　堀　　　　学,深　谷　　知　博,長谷川　　　　充,大　谷　　直　弘,15.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,17.0,7,晴,51.7,52.6,51.0,50.0,51.1,51.6,7
124,2019-11-18,大　村,12,6.72,6.77,6.88,6.8,6.71,6.76,0.07,0.03,0.03,0.28,0.17,0.12,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,井　上　　大　輔,冨　田　　秀　幸,鈴　木　　智　啓,藤　川　　利　文,盛　本　　真　輔,吉　田　　翔　悟,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,2,曇り,51.1,51.0,56.4,51.0,51.0,51.5,3
