,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-11-27,住之江,10,6.85,6.93,6.88,6.93,6.94,6.84,0.04,0.01,0.02,0.03,0.02,0.14,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,西　村　　　　勝,中　里　　優　子,花　田　　和　明,新　田　　智　彰,横　澤　　剛　治,齋　藤　　　　勇,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,52.6,47.1,51.8,53.9,54.6,52.3,3
113,2019-11-27,尼　崎,10,6.67,6.66,6.68,6.73,6.73,6.73,0.18,0.19,0.16,0.01,0.19,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,一　宮　　稔　弘,西　山　　昇　一,星　野　　太　郎,岡　瀬　　正　人,福　田　　宗　平,井　上　　　　茂,16.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.1,0,曇り,51.0,51.0,51.5,51.7,51.4,51.0,2
114,2019-11-27,丸　亀,10,6.88,6.85,6.86,6.9,6.87,6.85,0.12,0.17,0.08,0.09,0.08,0.02,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,下　田　　哲　也,伏　見　　俊　介,藤　岡　　俊　介,正　木　　聖　賢,小　山　　　　勉,森　　　　竜　也,14.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,17.0,1,曇り,53.7,53.3,50.5,51.8,50.5,52.0,1
115,2019-11-27,児　島,10,6.63,6.74,6.69,6.65,6.65,6.73,0.09,0.06,0.35,0.04,0.01,0.1,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,飯　島　　昌　弘,入　海　　　　馨,稗　田　　聖　也,上　之　　晃　弘,山　本　　浩　輔,笠　　　　雅　雄,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,曇り,51.9,52.9,51.2,53.9,52.2,58.9,4
116,2019-11-27,徳　山,10,6.9,6.84,6.91,6.93,6.92,6.9,0.07,0.16,0.24,0.08,0.27,0.1,1,2,3,6,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,横　田　　　　茂,安　達　　裕　樹,井　本　　昌　也,熊　本　　英　一,富　樫　　麗　加,荒　井　　輝　年,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,51.0,51.8,51.0,54.8,51.4,55.6,1
117,2019-11-27,下　関,10,6.69,6.81,6.71,6.75,6.74,6.66,0.03,0.01,0.2,0.06,0.02,0.15,1,2,3,4,5,6.0,0,1,0,0,1,1,0,0,0,0,0,0,北　山　　康　介,秋　元　　　　哲,長　岡　　良　也,吉　田　　慎二郎,原　田　　正　己,雑　賀　　勇　貴,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,16.0,1,雨,53.6,50.5,51.0,57.0,51.5,53.2,1
118,2019-11-27,唐　津,10,6.78,6.78,6.87,6.76,6.79,6.74,0.1,0.09,0.06,0.02,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,松　井　　賢　治,木　谷　　賢　太,木　村　　恒　一,川　上　　　　剛,池　田　　雄　一,鈴　木　　峻　佑,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,5,曇り,51.5,51.9,56.7,53.5,52.9,51.2,5
119,2019-11-27,大　村,10,6.65,6.71,6.77,6.65,6.63,6.68,0.07,0.11,0.13,0.01,0.02,0.04,1,2,3,4,5,6.0,1,1,1,1,0,1,0,0,0,0,0,0,新　開　　　　航,前　田　　篤　哉,大　塚　　康　雅,山　崎　　　　郡,高　岡　　竜　也,佐　藤　　隆太郎,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,雨,51.0,50.5,50.5,51.0,51.0,52.3,1
120,2019-11-27,戸　田,11,6.6,6.72,6.71,6.61,6.71,6.63,0.18,0.13,0.03,0.09,0.17,0.1,1,2,3,5,6,4.0,1,1,0,0,1,0,0,0,0,0,0,0,菅　　　　章　哉,宮　地　　秀　祈,長　畑　　友　輔,向　後　　龍　一,野　村　　　　誠,新　美　　恵　一,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,0,曇り,51.4,51.0,49.5,51.0,51.0,51.9,0
121,2019-11-27,多摩川,11,6.69,6.67,6.81,6.78,6.65,6.65,0.01,0.08,0.07,0.06,0.08,0.12,1,2,4,3,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,福　来　　　　剛,吉　田　　　　稔,鈴　木　　茂　高,中　里　　英　夫,野長瀬　　正　孝,廣　中　　良　一,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,51.0,52.0,58.1,51.3,51.6,51.0,1
122,2019-11-27,蒲　郡,11,6.82,6.69,6.75,6.78,6.78,6.84,0.07,0.09,0.03,0.26,0.16,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,上　野　　真之介,高　倉　　和　士,岡　村　　慶　太,染　川　　直　哉,秦　　　　英　悟,木　田　　峰由季,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,51.9,52.0,52.5,51.0,51.0,51.3,2
123,2019-11-27,　津　,11,6.66,6.68,6.68,6.69,6.68,6.74,0.05,0.17,0.16,0.05,0.07,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,深　谷　　知　博,山　谷　　　　央,荻　野　　裕　介,寺　本　　重　宣,村　田　　修　次,後　藤　　隼　之,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,50.5,51.0,51.0,49.5,51.2,54.1,1
124,2019-11-27,住之江,11,6.88,6.94,6.87,6.83,6.9,6.86,0.11,0.08,0.12,0.07,0.01,0.03,1,2,3,5,6,4.0,1,0,0,0,0,0,0,0,0,0,0,0,金　子　　拓　矢,石　田　　章　央,渋　谷　　明　憲,松　瀬　　弘　美,黄金井　　力　良,黒　柳　　浩　孝,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,51.9,53.6,51.0,47.8,54.6,54.3,2
125,2019-11-27,尼　崎,11,6.72,6.66,6.61,6.64,6.7,6.54,0.13,0.09,0.04,0.01,0.05,0.02,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,山　本　　隆　幸,菊　池　　峰　晴,佐　藤　　大　騎,河　野　　真　也,郷　原　　章　平,小　林　　　　泰,16.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,14.1,0,曇り,51.1,51.0,51.0,51.2,51.9,52.5,1
126,2019-11-27,丸　亀,11,6.93,6.82,6.85,6.79,6.76,6.91,0.1,0.07,0.06,0.02,0.05,0.02,1,2,3,4,5,6.0,0,0,1,0,1,1,0,0,0,0,0,0,佐　竹　　友　樹,河　野　　　　大,深　井　　利　寿,岡　谷　　健　吾,堀　本　　和　也,野　間　　大　樹,14.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,17.0,1,曇り,51.6,50.5,51.1,54.7,52.9,51.0,1
127,2019-11-27,児　島,11,6.7,6.58,6.67,6.66,6.71,6.73,0.16,0.01,0.02,0.19,0.11,0.02,1,2,3,4,6,5.0,0,0,1,0,0,1,0,0,0,0,0,0,江　夏　　　　満,森　　　　貴　洋,赤　羽　　克　也,阪　本　　勇　介,井　川　　真　人,加　木　　　　郁,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,51.6,54.0,54.0,52.4,55.0,51.1,1
128,2019-11-27,徳　山,11,6.87,6.87,6.9,6.93,6.96,6.91,0.03,0.17,0.16,0.17,0.05,0.21,1,2,3,6,4,5.0,0,1,1,1,0,0,0,0,0,0,0,0,白　神　　　　優,畑　　　　竜　生,宮　本　　裕　之,吉　田　　凌太朗,安　達　　美　帆,土　屋　　智　則,15.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,1,雨,52.7,51.0,51.0,50.0,47.0,51.7,1
129,2019-11-27,下　関,11,6.71,6.68,6.78,6.75,6.75,6.82,0.09,0.06,0.02,0.03,0.01,0.23,1,2,3,6,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,寺　田　　　　祥,小　坂　　尚　哉,蜷　川　　哲　平,佐　藤　　駿　介,浜　崎　　準　也,高　濱　　芳　久,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,雨,51.4,51.3,53.3,51.0,50.5,52.2,2
130,2019-11-27,唐　津,11,6.72,6.79,6.74,6.81,6.72,6.78,0.16,0.14,0.16,0.06,0.11,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　本　　兼　士,田　中　　　　豪,鶴　田　　勇　雄,鶴　本　　崇　文,杉　山　　裕　也,武　藤　　綾　子,15.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,4,曇り,51.6,52.2,52.0,51.0,53.0,48.4,4
131,2019-11-27,大　村,11,6.74,6.68,6.72,6.74,6.77,6.7,0.03,0.1,0.06,0.07,0.05,0.01,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,西　野　　雄　貴,川　原　　祐　明,長谷川　　雅　和,竹　田　　和　哉,馬　場　　　　剛,関　　　　浩　哉,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,51.0,51.0,51.2,53.0,51.0,50.5,1
132,2019-11-27,戸　田,12,6.67,6.62,6.72,6.7,6.71,6.69,0.03,0.04,0.01,0.03,0.21,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,三　角　　哲　男,須　藤　　博　倫,柳　生　　泰　二,松　崎　　祐太郎,岩　瀬　　裕　亮,羽　野　　直　也,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,0,曇り,51.0,51.0,51.9,51.0,53.2,52.6,0
133,2019-11-27,多摩川,12,6.66,6.69,6.74,6.69,6.66,6.68,0.09,0.02,0.07,0.01,0.05,0.12,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,一　瀬　　　　明,吉　村　　正　明,別　府　　昌　樹,金　田　　　　諭,杢　野　　誓　良,原　田　　智　和,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,51.2,50.0,51.3,51.0,51.0,50.5,0
134,2019-11-27,蒲　郡,12,6.78,6.83,6.81,6.75,6.82,6.77,0.02,0.01,0.1,0.18,0.03,0.15,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,三井所　　尊　春,天　野　　友　和,岸　蔭　　　　亮,山　田　　雄　太,西　村　　豪　洋,北　村　　征　嗣,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,51.0,53.3,50.5,56.4,51.3,52.0,1
135,2019-11-27,　津　,12,6.67,6.65,6.63,6.7,6.62,6.66,0.14,0.09,0.02,0.06,0.08,0.21,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,新　田　　雄　史,松　井　　洪　弥,松　本　　庸　平,白　井　　英　治,坂　口　　　　周,福　島　　勇　樹,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,52.1,51.3,51.0,52.1,51.0,51.0,1
136,2019-11-27,住之江,12,6.9,6.8,6.87,6.9,6.92,6.82,0.04,0.02,0.02,0.02,0.03,0.03,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,石　田　　政　吾,北　川　　潤　二,妻　鳥　　晋　也,長　野　　壮志郎,吉　永　　則　雄,佐　藤　　　　翼,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,51.9,54.4,54.6,56.3,51.9,51.3,1
137,2019-11-27,尼　崎,12,6.75,6.76,6.72,6.73,6.76,6.71,0.14,0.07,0.14,0.09,0.05,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,里　岡　　右　貴,吉　川　　喜　継,間　嶋　　仁　志,野　澤　　大　二,中　田　　友　也,中　島　　孝　平,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.1,0,晴,51.0,51.0,51.5,53.9,55.0,51.0,2
138,2019-11-27,丸　亀,12,6.86,6.75,6.89,6.91,6.83,6.85,0.08,0.19,0.27,0.12,0.39,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,西　山　　貴　浩,森　安　　弘　雅,濱　本　　優　一,山　田　　祐　也,山　本　　寛　久,池　田　　雄　祐,14.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,17.0,1,曇り,51.0,51.0,49.0,52.2,51.0,50.5,1
139,2019-11-27,児　島,12,6.57,6.63,6.52,6.68,6.68,6.67,0.01,0.11,0.07,0.05,0.02,0.04,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,山　口　　達　也,森　定　　晃　史,貞　兼　　淳　二,長谷川　　　　巌,本　多　　宏　和,浜　先　　真　範,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,49.0,51.0,56.1,51.0,51.0,51.0,1
140,2019-11-27,徳　山,12,6.88,6.93,6.9,6.9,6.91,6.98,0.13,0.06,0.01,0.18,0.06,0.07,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,大　峯　　　　豊,加　瀬　　智　宏,安　田　　政　彦,奈　須　　啓　太,濱　崎　　直　矢,荒　井　　翔　伍,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,雨,55.0,52.9,52.2,50.0,54.2,53.9,1
141,2019-11-27,下　関,12,6.72,6.74,6.84,6.77,6.77,6.76,0.23,0.2,0.1,0.04,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,上　條　　嘉　嗣,浜　本　　裕　己,服　部　　達　哉,溝　口　　海義也,島　田　　一　生,別　府　　正　幸,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,雨,53.4,49.5,55.4,55.8,51.9,54.1,1
142,2019-11-27,唐　津,12,6.82,6.82,6.81,6.8,6.83,6.88,0.19,0.04,0.09,0.06,0.03,0.02,1,6,2,3,4,5.0,0,1,1,0,1,1,0,0,0,0,0,0,石　橋　　道　友,高　田　　　　明,小　野　　勇　作,前　田　　将　太,古　賀　　繁　輝,今　村　　暢　孝,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,4,曇り,52.2,49.5,49.5,51.0,53.3,51.9,4
143,2019-11-27,大　村,12,6.68,6.62,6.62,6.7,6.69,6.66,0.02,0.0,0.02,0.04,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,今　泉　　友　吾,坪　口　　竜　也,権　藤　　俊　光,豊　田　　健士郎,上　田　　龍　星,椎　名　　　　豊,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,0,雨,51.0,51.7,51.0,51.5,51.1,51.7,0
