,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-11-28,住之江,10,6.7,6.89,6.87,6.85,6.89,6.85,0.1,0.05,0.06,0.08,0.07,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,黒　柳　　浩　孝,石　田　　政　吾,高　橋　　英　之,森　　　　弘　行,新　田　　智　彰,吉　永　　則　雄,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,1,曇り,54.8,51.9,51.4,51.9,53.8,51.9,2
113,2019-11-28,尼　崎,10,6.74,6.78,6.84,6.73,6.71,6.73,0.02,0.07,0.08,0.02,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,井　上　　　　茂,小　林　　　　泰,中　島　　孝　平,佐　藤　　大　騎,郷　原　　章　平,角　山　　雄　哉,11.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.4,0,曇り,51.0,52.9,51.0,51.0,52.1,52.9,3
114,2019-11-28,鳴　門,10,6.78,6.84,6.76,6.7,6.79,6.76,0.01,0.28,0.02,0.01,0.16,0.23,1,2,3,4,5,6.0,1,0,0,1,0,0,0,0,0,0,0,0,小　黒　　竜　吾,都　築　　正　治,佐　藤　　大　佑,富　永　　大　一,金　子　　龍　介,新　井　　英　孝,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,雨,57.3,53.4,53.4,51.6,51.6,52.2,3
115,2019-11-28,児　島,10,6.74,6.81,6.82,6.86,6.76,6.7,0.14,0.06,0.09,0.03,0.0,0.1,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,上　之　　晃　弘,貞　兼　　淳　二,阪　本　　勇　介,井　川　　真　人,笠　　　　雅　雄,浜　先　　真　範,10.0,-0.5,-0.5,-0.5,0.0,-0.5,0.5,17.0,5,晴,53.8,55.5,52.6,55.4,58.9,51.0,6
116,2019-11-28,徳　山,10,6.89,6.91,6.92,6.98,6.96,6.93,0.05,0.14,0.02,0.07,0.09,0.18,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,山　本　　浩　次,来　田　　衣　織,濱　崎　　直　矢,吉　本　　正　昭,宮　本　　裕　之,畑　　　　和　宏,13.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,51.0,48.7,53.7,55.7,51.3,51.0,3
117,2019-11-28,下　関,10,6.65,6.77,6.75,6.74,6.72,6.78,0.06,0.12,0.07,0.21,0.18,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　地　　正　樹,佐　藤　　駿　介,吉　田　　慎二郎,浜　崎　　準　也,原　田　　正　己,松　本　　浩　貴,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,4,晴,52.0,50.5,57.5,50.5,51.8,51.5,4
118,2019-11-28,福　岡,10,6.77,6.85,6.79,6.87,6.78,6.83,0.05,0.05,0.09,0.08,0.19,0.09,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,尾　嶋　　一　広,籾　山　　佳　岳,安　東　　幸　治,武　田　　光　史,磯　村　　　　匠,東　　　　健　介,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,54.8,53.1,53.6,53.6,51.0,52.9,1
119,2019-11-28,大　村,10,6.62,6.55,6.62,6.58,6.61,6.59,0.51,0.02,0.17,0.02,0.02,0.07,1,2,3,4,5,6.0,0,1,0,1,0,0,0,0,0,0,0,0,豊　田　　健士郎,佐　藤　　隆太郎,川　原　　祐　明,高　岡　　竜　也,竹　田　　和　哉,今　泉　　友　吾,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,51.2,52.0,51.0,51.0,52.8,51.0,1
120,2019-11-28,戸　田,11,6.72,6.84,6.69,6.7,6.61,6.62,0.09,0.01,0.14,0.21,0.11,0.12,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,新　美　　恵　一,秋　田　　健太郎,三　角　　哲　男,小　林　　　　享,菅　　　　章　哉,宮　本　　夏　樹,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,10.0,1,雨,51.6,59.9,51.0,56.2,51.0,52.0,1
121,2019-11-28,江戸川,11,6.77,6.67,6.84,6.78,6.74,6.84,0.09,0.01,0.09,0.27,0.35,0.06,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,中　山　　雄　太,森　野　　正　弘,平　野　　和　明,川　村　　正　輝,樫　葉　　次　郎,齋　藤　　達　希,9.0,0.5,0.5,0.5,0.5,0.5,0.0,15.0,5,雨,52.2,53.1,52.1,50.5,57.2,52.3,3
122,2019-11-28,平和島,11,6.67,6.69,6.74,6.78,6.76,6.87,0.03,0.16,0.02,0.24,0.16,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　川　　元　浩,井　口　　佳　典,西　村　　拓　也,安河内　　　　将,島　村　　隆　幸,遠　藤　　エ　ミ,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,雨,50.0,49.5,51.0,49.5,50.5,44.5,2
123,2019-11-28,蒲　郡,11,6.82,6.71,6.81,6.82,6.76,6.57,0.15,0.02,0.05,0.16,0.02,0.05,1,4,2,3,5,6.0,0,1,1,1,1,0,0,0,0,0,0,0,上　野　　真之介,高　倉　　和　士,桂　林　　　　寛,倉　谷　　和　信,天　野　　友　和,染　川　　直　哉,9.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,曇り,51.4,51.9,51.0,52.7,53.3,51.0,5
124,2019-11-28,住之江,11,6.72,6.78,6.75,6.8,6.84,6.82,0.17,0.09,0.07,0.01,0.01,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,丸　岡　　正　典,長　野　　壮志郎,北　川　　潤　二,花　田　　和　明,西　村　　　　勝,亀　山　　高　雅,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,1,曇り,51.2,56.2,54.4,51.7,52.8,52.8,2
125,2019-11-28,尼　崎,11,6.81,6.75,6.81,6.85,6.76,6.81,0.04,0.13,0.07,0.02,0.18,0.01,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,間　嶋　　仁　志,菊　池　　峰　晴,岡　瀬　　正　人,西　山　　昇　一,中　田　　友　也,福　田　　宗　平,11.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.4,0,曇り,51.7,51.1,52.2,51.0,55.5,51.0,3
126,2019-11-28,鳴　門,11,6.67,6.78,6.75,6.71,6.74,6.75,0.13,0.04,0.02,0.02,0.02,0.11,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,抹　香　　雄　三,梶　野　　学　志,烏　野　　賢　太,宇佐見　　　　淳,大　野　　芳　顕,木　場　　雄二郎,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,雨,53.3,51.3,51.1,51.8,51.9,55.5,3
127,2019-11-28,児　島,11,6.89,6.87,6.93,6.8,6.83,7.01,0.1,0.12,0.08,0.09,0.18,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,長谷川　　　　巌,森　　　　貴　洋,入　海　　　　馨,森　定　　晃　史,山　本　　浩　輔,加　木　　　　郁,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,5,晴,51.1,54.3,53.6,51.0,52.0,51.0,5
128,2019-11-28,徳　山,11,7.04,6.97,7.07,6.98,7.05,7.03,0.05,0.03,0.12,0.33,0.05,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,中　村　　　　真,富　樫　　麗　加,荒　井　　翔　伍,牧　山　　敦　也,大　峯　　　　豊,志　道　　吉　和,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,54.0,50.9,52.4,51.0,53.7,51.0,3
129,2019-11-28,下　関,11,6.76,6.75,6.83,6.78,6.82,6.81,0.06,0.09,0.08,0.03,0.02,0.01,1,3,2,4,5,6.0,0,0,1,1,1,0,0,0,0,0,0,0,長　岡　　良　也,雑　賀　　勇　貴,高　濱　　芳　久,中　島　　友　和,蜷　川　　哲　平,百　武　　　　翔,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,4,晴,51.3,53.7,52.6,52.1,53.4,51.0,4
130,2019-11-28,福　岡,11,6.75,6.87,6.8,6.83,6.92,6.83,0.15,0.0,0.16,0.03,0.15,0.05,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,塩　田　　北　斗,岡　部　　大　輔,伊　藤　　啓　三,佐々木　　完　太,山　崎　　善　庸,柘　植　　政　浩,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,16.0,2,晴,51.3,51.3,51.7,51.1,51.2,51.2,1
131,2019-11-28,大　村,11,6.52,6.71,6.59,6.62,6.64,6.69,0.01,0.07,0.04,0.07,0.11,0.12,1,2,3,4,5,6.0,1,0,0,1,1,1,0,0,0,0,0,0,椎　名　　　　豊,上　田　　龍　星,前　田　　篤　哉,中　村　　泰　平,長谷川　　雅　和,馬　場　　　　剛,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,51.5,51.0,50.5,51.4,51.0,51.0,1
132,2019-11-28,戸　田,12,6.64,6.63,6.7,6.7,6.65,6.61,0.14,0.14,0.09,0.01,0.06,0.22,1,2,4,5,6,3.0,0,0,0,0,0,0,0,0,0,0,0,0,須　藤　　博　倫,前　沢　　丈　史,横　井　　光　弘,野　村　　　　誠,宮　地　　秀　祈,山　本　　光　雄,9.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,10.0,2,曇り,51.0,52.3,55.0,51.0,51.0,52.7,4
133,2019-11-28,江戸川,12,6.72,6.79,6.74,6.77,6.87,6.82,0.04,0.09,0.05,0.11,0.07,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,魚　谷　　智　之,角　谷　　健　吾,吉　川　　昭　男,原　田　　秀　弥,下　條　　雄太郎,榎　　　　幸　司,8.0,0.0,0.0,0.0,0.0,0.0,0.5,15.0,5,雨,50.5,51.4,51.1,54.1,51.1,52.1,4
134,2019-11-28,平和島,12,6.76,6.78,6.79,6.86,6.85,6.77,0.06,0.07,0.01,0.01,0.06,0.01,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,毒　島　　　　誠,馬　場　　貴　也,磯　部　　　　誠,石　丸　　海　渡,太　田　　和　美,田　口　　節　子,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,雨,51.0,51.9,53.0,54.7,53.0,46.5,1
135,2019-11-28,蒲　郡,12,6.7,6.73,6.73,6.8,6.75,6.83,0.04,0.14,0.16,0.02,0.03,0.05,1,2,3,5,6,4.0,0,0,1,0,0,0,0,0,0,0,0,0,前　出　　達　吉,高　野　　心　吾,乙　津　　康　志,内　山　　文　典,佐　川　　正　道,村　上　　彰　一,9.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,曇り,49.5,51.0,51.0,53.3,51.0,55.7,5
136,2019-11-28,住之江,12,6.87,6.85,6.8,6.88,6.83,6.84,0.13,0.15,0.29,0.12,0.04,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,渡　辺　　浩　司,金　子　　拓　矢,古　結　　　　宏,渋　谷　　明　憲,佐　藤　　　　翼,塚　田　　修　二,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,1,曇り,51.0,51.9,51.9,51.1,51.4,56.1,2
137,2019-11-28,尼　崎,12,6.69,6.67,6.72,6.73,6.69,6.68,0.09,0.02,0.02,0.06,0.04,0.08,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,山　本　　隆　幸,一　宮　　稔　弘,野　澤　　大　二,吉　川　　喜　継,星　野　　太　郎,河　野　　真　也,11.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.4,0,晴,51.0,51.0,53.5,51.0,51.6,51.3,4
138,2019-11-28,鳴　門,12,6.71,6.68,6.8,6.83,6.84,6.85,0.07,0.08,0.02,0.02,0.07,0.01,1,2,3,4,5,6.0,1,1,0,0,0,1,0,0,0,0,0,0,市　橋　　卓　士,平　尾　　崇　典,佐々木　　康　幸,永　井　　　　源,山　崎　　裕　司,谷　津　　幸　宏,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,4,曇り,52.3,49.5,55.3,52.2,51.6,52.6,4
139,2019-11-28,児　島,12,6.7,6.87,6.84,6.84,6.98,6.98,0.11,0.08,0.04,0.05,0.09,0.02,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,山　口　　達　也,江　夏　　　　満,飯　島　　昌　弘,赤　羽　　克　也,稗　田　　聖　也,本　多　　宏　和,10.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,17.0,5,晴,49.5,52.4,52.4,53.9,51.5,51.5,7
140,2019-11-28,徳　山,12,6.86,6.92,6.97,6.86,6.96,6.99,0.01,0.02,0.02,0.13,0.05,0.06,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,海　野　　康志郎,荒　井　　輝　年,土　屋　　智　則,安　達　　裕　樹,竹　井　　貴　史,吉　田　　凌太朗,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,57.6,55.1,52.2,51.5,51.0,50.0,3
141,2019-11-28,下　関,12,6.79,6.72,6.73,6.77,6.85,6.77,0.1,0.01,0.01,0.01,0.05,0.02,1,2,3,4,5,6.0,1,1,0,0,0,1,0,0,0,0,0,0,北　山　　康　介,片　岡　　雅　裕,小　坂　　尚　哉,寺　田　　　　祥,秋　元　　　　哲,武　富　　智　亮,9.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,4,晴,53.6,51.1,51.3,51.8,50.5,51.0,4
142,2019-11-28,福　岡,12,6.81,6.85,6.88,6.75,6.81,6.82,0.13,0.12,0.29,0.02,0.02,0.02,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,田　中　　信一郎,市　川　　哲　也,吉　田　　俊　彦,枝　尾　　　　賢,是　澤　　孝　宏,三　浦　　敬　太,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,晴,52.8,51.3,52.2,51.2,51.0,51.1,3
143,2019-11-28,大　村,12,6.58,6.53,6.63,6.61,6.57,6.57,0.01,0.04,0.04,0.01,0.08,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　崎　　　　郡,新　開　　　　航,西　野　　雄　貴,藤　原　　啓史朗,関　　　　浩　哉,宮之原　　輝　紀,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,51.0,51.0,51.0,51.0,51.0,51.0,2
