,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
113,2019-11-29,住之江,11,6.77,6.76,6.89,6.86,6.78,6.85,0.0,0.01,0.02,0.03,0.22,0.01,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,丸　岡　　正　典,金　子　　拓　矢,北　川　　潤　二,西　村　　　　勝,表　　　　憲　一,蒲　原　　健　太,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,51.1,51.9,54.4,53.0,52.0,52.2,1
114,2019-11-29,鳴　門,11,6.72,6.84,6.82,6.81,6.72,6.84,0.0,0.02,0.21,0.04,0.07,0.15,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,宇佐見　　　　淳,橋　本　　年　光,山　田　　亮　太,市　橋　　卓　士,富　永　　大　一,吉　川　　勇　作,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,52.6,52.2,51.0,51.3,51.3,52.1,3
115,2019-11-29,宮　島,11,6.71,6.7,6.78,6.75,6.72,6.67,0.03,0.06,0.03,0.1,0.01,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　橋　　正　男,吉　村　　　　誠,亀　山　　雅　幸,山　本　　景士郎,末　永　　祐　輝,中　村　　辰　也,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,52.4,50.5,51.0,53.1,52.4,51.8,1
116,2019-11-29,徳　山,11,6.84,6.92,6.82,6.87,6.92,6.9,0.01,0.1,0.05,0.24,0.1,0.03,1,2,6,3,4,5.0,0,0,0,0,1,1,0,0,0,0,0,0,竹　井　　貴　史,横　田　　　　茂,海　野　　康志郎,濱　崎　　直　矢,加　瀬　　智　宏,山　本　　浩　次,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.0,51.0,56.8,53.4,52.3,51.0,3
117,2019-11-29,若　松,11,6.94,6.82,6.96,6.83,6.83,6.9,0.09,0.07,0.03,0.09,0.02,0.37,1,2,3,6,4,5.0,1,1,0,0,0,0,0,0,0,0,0,0,中　岡　　正　彦,村　上　　　　純,吉　田　　隆　義,下　河　　誉　史,坂　口　　貴　彦,熊　谷　　直　樹,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,51.2,53.1,55.4,55.5,53.3,51.6,2
118,2019-11-29,福　岡,11,6.82,6.86,6.86,6.84,6.91,6.83,0.16,0.01,0.02,0.04,0.01,0.05,1,2,3,4,5,6.0,0,1,0,1,0,1,0,0,0,0,0,0,伊　藤　　啓　三,田　中　　信一郎,浦　上　　拓　也,東　　　　健　介,貫地谷　　直　人,大　賀　　広　幸,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,晴,52.1,52.3,51.7,52.0,55.1,51.0,2
119,2019-11-29,大　村,11,6.57,6.62,6.62,6.65,6.64,6.52,0.02,0.01,0.06,0.07,0.04,0.04,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,今　泉　　友　吾,関　　　　浩　哉,中　村　　泰　平,四　宮　　与　寛,西　野　　雄　貴,坪　口　　竜　也,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.0,51.0,51.3,51.0,51.0,51.2,1
120,2019-11-29,戸　田,12,6.59,6.65,6.6,6.64,6.59,6.58,0.14,0.27,0.14,0.01,0.05,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,羽　野　　直　也,木　村　　仁　紀,小　坂　　宗　司,宮　本　　夏　樹,三　角　　哲　男,鹿　島　　敏　弘,9.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,8.0,1,晴,51.8,52.2,51.0,51.6,50.5,52.3,1
121,2019-11-29,江戸川,12,6.78,6.72,6.79,6.72,6.85,6.91,0.11,0.21,0.02,0.15,0.04,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　川　　昭　男,柳　橋　　宏　紀,東　　　　潤　樹,森　野　　正　弘,伊　藤　　将　吉,坂　口　　明　義,10.0,0.0,0.0,0.0,0.5,0.0,0.5,14.0,5,晴,51.1,51.6,51.0,52.7,51.5,50.5,3
122,2019-11-29,平和島,12,6.67,6.64,6.62,6.67,6.62,6.69,0.08,0.05,0.06,0.01,0.04,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,毒　島　　　　誠,長　田　　頼　宗,田　村　　隆　信,上　平　　真　二,原　田　　幸　哉,中　谷　　朋　子,9.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.0,51.2,51.2,52.0,51.0,46.5,1
123,2019-11-29,蒲　郡,12,6.81,6.77,6.81,6.76,6.69,6.8,0.06,0.01,0.12,0.02,0.03,0.02,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,上　野　　真之介,北　村　　征　嗣,渡　辺　　真　至,岡　村　　慶　太,高　倉　　和　士,三　好　　勇　人,9.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,0,晴,51.0,51.8,52.0,51.9,52.2,55.0,1
124,2019-11-29,住之江,12,6.75,6.75,6.78,6.8,6.89,7.02,0.09,0.06,0.07,0.09,0.1,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　作　　広　大,藤　堂　　里　香,中　林　　秀　人,中　川　　り　な,中　北　　将　史,土　井　　祥　伍,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,55.3,44.0,58.4,48.9,51.8,53.1,1
125,2019-11-29,鳴　門,12,6.67,6.77,6.77,6.71,6.9,6.71,0.01,0.03,0.07,0.04,0.04,0.01,1,2,3,4,5,6.0,1,0,0,0,1,0,0,0,0,0,0,0,平　尾　　崇　典,丸　尾　　義　孝,都　築　　正　治,古　場　　輝　義,抹　香　　雄　三,佐　藤　　大　佑,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,49.5,52.0,52.0,51.6,52.4,53.5,3
126,2019-11-29,宮　島,12,6.63,6.64,6.67,6.67,6.73,6.7,0.07,0.02,0.03,0.04,0.23,0.07,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,平　田　　忠　則,松　本　　勝　也,加　藤　　高　史,宮　地　　元　輝,杉　山　　貴　博,水　摩　　　　敦,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,53.0,50.5,51.6,54.3,52.1,50.0,1
127,2019-11-29,徳　山,12,6.81,6.83,6.79,6.87,6.89,6.87,0.07,0.26,0.02,0.13,0.11,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,安　達　　裕　樹,大　峯　　　　豊,畑　　　　和　宏,宮　本　　裕　之,服　部　　　　剛,土　屋　　智　則,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.2,54.1,51.0,51.0,52.3,51.7,1
128,2019-11-29,若　松,12,6.8,6.86,6.89,6.86,6.79,6.88,0.07,0.13,0.19,0.02,0.34,0.13,1,6,2,4,3,5.0,0,1,0,0,0,0,0,0,0,0,0,0,松　村　　　　敏,池　永　　　　太,野　添　　貴　裕,岡　田　　憲　行,澤　　　　大　介,西　島　　義　則,11.0,-0.5,0.0,-0.5,-0.5,0.5,-0.5,15.0,2,晴,51.6,51.1,53.8,52.8,51.0,54.7,2
129,2019-11-29,福　岡,12,6.84,6.81,6.81,6.8,6.83,6.85,0.01,0.04,0.02,0.02,0.14,0.11,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,市　川　　哲　也,尾　嶋　　一　広,塩　田　　北　斗,三　浦　　敬　太,佐々木　　完　太,大　橋　　純一郎,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,晴,51.0,54.0,51.0,51.0,51.0,51.0,2
130,2019-11-29,大　村,12,6.72,6.68,6.59,6.59,6.6,6.67,0.09,0.1,0.04,0.09,0.02,0.07,1,2,3,4,5,6.0,1,0,1,0,1,1,0,0,0,0,0,0,藤　原　　啓史朗,栗　城　　　　匠,上　田　　龍　星,椎　名　　　　豊,宮之原　　輝　紀,竹　田　　和　哉,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.0,51.0,51.0,51.3,51.0,53.0,1
