,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-11-14,　津　,11,6.7,6.69,6.7,6.75,6.7,6.76,0.02,0.08,0.13,0.3,0.21,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,南　　　　佑　典,鳥　飼　　　　眞,中　井　　俊　祐,牧　　　　宏　次,上　之　　晃　弘,中　田　　友　也,14.0,0.0,-0.5,0.0,-0.5,-0.5,0.0,15.0,5,晴,51.0,51.0,51.0,51.5,53.4,55.8,6
113,2019-11-14,三　国,11,6.77,6.77,6.77,6.76,6.85,6.72,0.07,0.02,0.09,0.15,0.17,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,塩　崎　　桐　加,落　合　　直　子,平　高　　奈　菜,水　野　　望　美,川　野　　芽　唯,西　橋　　奈　未,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,47.4,47.1,46.0,45.5,47.0,47.6,3
114,2019-11-14,尼　崎,11,6.68,6.77,6.76,6.73,6.76,6.79,0.05,0.08,0.06,0.01,0.09,0.09,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,大　神　　康　司,上　田　　隆　章,山　本　　光　雄,林　　　　祐　介,渋　谷　　明　憲,中　村　　辰　也,16.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.5,0,晴,51.7,52.1,53.5,55.3,51.0,52.2,4
115,2019-11-14,児　島,11,6.65,6.57,6.62,6.72,6.72,6.77,0.02,0.11,0.08,0.21,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　瀬　　正　人,出　畑　　孝　典,長　野　　壮志郎,木　谷　　賢　太,畑　　　　和　宏,齋　藤　　真　之,15.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,51.7,51.0,55.3,51.8,51.0,51.7,3
116,2019-11-14,徳　山,11,6.95,6.94,6.92,6.96,6.94,6.97,0.27,0.17,0.24,0.1,0.27,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　本　　景士郎,田　中　　太一郎,水　摩　　　　敦,宮　野　　　　仁,服　部　　達　哉,山　崎　　　　祥,13.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.0,6,晴,52.9,51.5,50.0,52.9,55.2,49.5,6
117,2019-11-14,若　松,11,6.76,6.83,6.82,6.78,6.84,6.83,0.0,0.01,0.11,0.02,0.07,0.17,1,6,2,3,4,5.0,0,1,0,1,1,0,0,0,0,0,0,0,深　谷　　知　博,河　野　　真　也,小　林　　孝　弘,浜　先　　真　範,松　尾　　　　祭,堀　本　　裕　也,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,50.0,51.1,51.0,51.0,52.3,49.0,2
118,2019-11-14,芦　屋,11,6.73,6.74,6.67,6.76,6.7,6.74,0.05,0.03,0.08,0.03,0.06,0.03,1,2,3,4,5,6.0,1,1,1,1,0,1,0,0,0,0,0,0,大久保　　信一郎,深　川　　真　二,川　原　　正　明,松　本　　弓　雄,古　賀　　繁　輝,坂　野　　泰　章,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,4,晴,51.0,50.5,50.0,51.0,53.3,51.0,4
119,2019-11-14,福　岡,11,6.81,6.83,6.76,6.76,6.73,6.84,0.01,0.04,0.15,0.05,0.06,0.04,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,寺　田　　　　祥,西　山　　貴　浩,菊　地　　孝　平,坪　井　　康　晴,中　村　　亮　太,吉　村　　正　明,12.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,51.0,51.0,51.7,51.0,51.0,50.0,2
120,2019-11-14,大　村,11,6.64,6.6,6.74,6.66,6.68,6.6,0.17,0.03,0.04,0.01,0.05,0.02,1,2,3,4,5,6.0,0,1,0,1,1,1,0,0,0,0,0,0,山　崎　　哲　司,島　田　　一　生,山　口　　裕　二,井　上　　大　輔,有　賀　　達　也,深　澤　　達　徳,11.0,-0.5,-0.5,0.0,0.0,-0.5,0.0,20.0,2,晴,52.1,52.6,51.0,51.0,51.4,53.3,3
121,2019-11-14,戸　田,12,6.75,6.77,6.83,6.73,6.81,6.77,0.02,0.09,0.12,0.28,0.06,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　野　　哲　史,木　村　　浩　士,丹　下　　　　健,中　里　　昌　志,里　岡　　右　貴,石　塚　　裕　介,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,晴,51.1,53.8,53.1,51.0,51.0,51.3,2
122,2019-11-14,蒲　郡,12,6.73,6.76,6.8,6.76,6.72,6.74,0.06,0.01,0.01,0.06,0.01,0.01,1,2,3,4,5,6.0,1,0,1,0,1,1,0,0,0,0,0,0,柳　沢　　　　一,本　多　　宏　和,山　崎　　智　也,岡　村　　　　仁,和　田　　兼　輔,松　崎　　祐太郎,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,51.0,51.0,51.9,53.1,51.0,51.0,5
123,2019-11-14,　津　,12,6.71,6.75,6.73,6.73,6.65,6.71,0.17,0.14,0.12,0.25,0.18,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,石　田　　政　吾,高　橋　　　　勲,倉　谷　　和　信,関　根　　彰　人,須　藤　　隆　雄,貞　兼　　淳　二,14.0,0.0,-0.5,-0.5,-0.5,0.0,-0.5,15.0,3,晴,51.4,53.7,52.1,51.5,52.4,55.1,5
124,2019-11-14,三　国,12,6.79,6.7,6.75,6.78,6.77,6.76,0.04,0.11,0.05,0.35,0.01,0.31,1,2,3,4,5,6.0,1,1,1,0,1,0,0,0,0,0,0,0,今　井　　美　亜,渡　邉　　優　美,土　屋　　実沙希,櫻　本　　あゆみ,西　舘　　果　里,小　芦　　るり華,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,47.1,47.5,45.5,49.8,51.2,48.8,4
125,2019-11-14,尼　崎,12,6.67,6.69,6.65,6.69,6.75,6.79,0.05,0.05,0.07,0.16,0.18,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,小　坂　　尚　哉,野　添　　貴　裕,武　田　　光　史,林　　　　美　憲,森　定　　晃　史,上　野　　真之介,15.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.5,0,晴,51.1,53.4,54.2,51.3,51.0,51.9,1
126,2019-11-14,児　島,12,6.67,6.62,6.71,6.77,6.69,6.73,0.13,0.07,0.11,0.03,0.06,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　永　　　　淳,山　崎　　昭　生,桐　本　　康　臣,川　口　　貴　久,北　山　　康　介,谷　村　　啓　司,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,51.2,51.1,53.8,54.4,53.5,51.0,2
127,2019-11-14,徳　山,12,7.04,6.95,7.08,7.02,7.04,6.98,0.05,0.08,0.02,0.07,0.09,0.26,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,柳　生　　泰　二,中　辻　　崇　人,伊　藤　　啓　三,高　橋　　正　男,藤　山　　雅　弘,蜷　川　　哲　平,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,52.5,52.1,51.7,52.6,52.9,54.0,3
128,2019-11-14,若　松,12,6.74,6.77,6.79,6.82,6.81,6.88,0.06,0.14,0.07,0.01,0.01,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,川　上　　　　剛,市　川　　美　宏,大　谷　　直　弘,菊　池　　峰　晴,柳　田　　英　明,赤　峰　　和　也,9.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,晴,53.2,51.0,52.2,51.3,51.1,53.1,1
129,2019-11-14,芦　屋,12,6.7,6.75,6.75,6.62,6.62,6.71,0.01,0.01,0.06,0.01,0.01,0.06,1,2,3,4,5,6.0,0,1,1,0,0,1,0,0,0,0,0,0,松　田　　竜　馬,木　田　　峰由季,原　田　　篤　志,北　川　　太　一,高　倉　　孝　太,前　野　　竜　一,12.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,16.0,5,晴,51.0,51.9,50.0,51.0,49.5,57.8,5
130,2019-11-14,福　岡,12,6.75,6.78,6.78,6.74,6.78,6.76,0.09,0.19,0.21,0.03,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,桐　生　　順　平,毒　島　　　　誠,羽　野　　直　也,今　垣　　光太郎,今　村　　　　豊,大　山　　千　広,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,3,晴,51.0,51.0,51.0,51.0,51.0,46.5,2
131,2019-11-14,大　村,12,6.6,6.6,6.67,6.61,6.66,6.68,0.07,0.03,0.01,0.07,0.02,0.08,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,赤　坂　　俊　輔,芝　田　　浩　治,三　嶌　　誠　司,岩　崎　　正　哉,村　岡　　賢　人,松　村　　康　太,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,50.5,53.8,53.0,55.2,51.5,51.8,3
