,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-11-19,びわこ,10,6.86,6.86,6.73,6.83,6.84,6.79,0.21,0.04,0.05,0.09,0.11,0.12,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,明　石　　正　之,森　　　　秋　光,和　田　　操　拓,中　野　　和　裕,荒　川　　健　太,橋　本　　久　和,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,51.0,55.9,51.0,52.0,54.3,51.0,1
113,2019-11-19,尼　崎,10,6.59,6.73,6.77,6.69,6.74,6.71,0.07,0.01,0.31,0.07,0.15,0.17,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,荒　井　　輝　年,武　田　　光　史,中　村　　辰　也,山　本　　浩　次,上　田　　隆　章,越　智　　照　浩,17.1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,0,晴,55.0,53.3,52.0,51.0,52.4,54.1,3
114,2019-11-19,鳴　門,10,6.92,6.89,6.94,6.86,6.86,7.01,0.27,0.03,0.13,0.08,0.41,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,佐々木　　完　太,藤　原　　啓史朗,椎　名　　　　豊,宮之原　　輝　紀,安河内　　　　健,二　宮　　博　貴,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,7,晴,51.1,51.0,51.7,51.0,54.7,52.0,7
115,2019-11-19,宮　島,10,6.65,6.73,6.71,6.73,6.69,6.66,0.06,0.01,0.14,0.02,0.43,0.02,1,2,6,3,4,5.0,1,0,0,0,0,1,0,0,0,0,0,0,松　尾　　　　拓,前　田　　光　昭,吉　田　　和　仁,山　本　　英　志,尾　嶋　　一　広,山　崎　　裕　司,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,49.0,51.0,53.5,49.5,55.0,51.8,5
116,2019-11-19,徳　山,10,7.02,7.06,7.05,7.03,7.05,7.02,0.01,0.05,0.29,0.08,0.09,0.06,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,白　石　　　　健,江　本　　真　治,水　摩　　　　敦,伊　藤　　啓　三,照　屋　　厚　仁,田　中　　太一郎,12.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,18.0,5,晴,52.0,53.5,50.5,51.5,51.0,51.1,5
117,2019-11-19,下　関,10,6.64,6.67,6.73,6.68,6.75,6.72,0.08,0.11,0.22,0.03,0.02,0.01,1,2,3,4,5,6.0,1,1,1,0,0,1,0,0,0,0,0,0,飯　山　　晃　三,草　場　　康　幸,坂　井　　康　嗣,奥　平　　拓　也,渡　邊　　雄一郎,長谷川　　雅　和,11.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,16.0,2,晴,56.6,51.0,51.0,51.3,49.5,51.0,2
118,2019-11-19,福　岡,10,6.83,6.91,6.88,6.91,6.86,6.94,0.18,0.22,0.21,0.2,0.16,0.39,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,小　林　　文　彦,芦　澤　　　　望,高　山　　智　至,三　宅　　健　太,海老澤　　泰　行,荒　田　　泰　明,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,曇り,52.4,55.1,53.5,52.7,54.6,55.3,2
119,2019-11-19,大　村,10,6.58,6.61,6.59,6.63,6.53,6.72,0.02,0.16,0.07,0.03,0.04,0.06,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,繁野谷　　圭　介,山　崎　　哲　司,山　口　　裕　二,吉　川　　勇　作,村　岡　　賢　人,橋　本　　英　一,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,4,曇り,51.0,51.4,51.0,51.3,51.3,53.1,5
120,2019-11-19,桐　生,11,7.02,6.88,6.95,7.01,6.94,6.93,0.1,0.16,0.16,0.01,0.07,0.03,1,2,3,4,5,6.0,1,1,0,1,1,1,0,0,0,0,0,0,守　屋　　美　穂,遠　藤　　エ　ミ,寺　田　　千　恵,松　本　　晶　恵,日　高　　逸　子,今　井　　美　亜,13.0,-0.5,0.0,-0.5,-0.5,-0.5,0.0,16.0,7,曇り,45.0,45.5,45.5,47.0,47.0,47.0,7
121,2019-11-19,平和島,11,6.73,6.76,6.74,6.8,6.76,6.69,0.09,0.01,0.13,0.13,0.12,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,東　　　　健　介,渡　辺　　千　草,山　口　　隆　史,安　田　　政　彦,北　野　　輝　季,前　出　　達　吉,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,19.0,3,晴,52.5,48.3,50.5,51.9,52.5,50.5,2
122,2019-11-19,常　滑,11,6.78,6.84,6.82,6.77,6.83,6.76,0.01,0.1,0.15,0.1,0.09,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　山　　雄　太,平　田　　健之佑,豊　田　　泰　洋,長谷川　　　　巌,塩　崎　　優　司,高　倉　　和　士,14.0,0.0,0.0,0.0,-0.5,0.0,0.0,17.0,4,晴,52.0,51.0,55.7,50.0,51.3,51.9,5
123,2019-11-19,びわこ,11,6.84,6.86,6.88,6.76,6.83,6.73,0.0,0.03,0.06,0.07,0.05,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,角　谷　　健　吾,北　中　　元　樹,藤　生　　雄　人,浜　野　　孝　志,石　川　　吉　鎬,吉　村　　　　誠,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,51.1,55.8,53.6,56.6,56.1,50.0,4
124,2019-11-19,尼　崎,11,6.72,6.8,6.68,6.74,6.65,6.8,0.06,0.06,0.09,0.08,0.09,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,林　　　　美　憲,室　田　　泰　史,山ノ内　　雅　人,野　添　　貴　裕,小　坂　　宗　司,加　瀬　　智　宏,16.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.9,0,晴,51.4,52.3,52.8,53.2,51.1,52.8,4
125,2019-11-19,鳴　門,11,6.9,6.92,6.9,7.01,6.95,6.96,0.05,0.05,0.02,0.11,0.05,0.06,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,四　宮　　与　寛,馬　場　　　　剛,山　崎　　　　郡,加　藤　　翔　馬,島　村　　隆　幸,鈴　木　　雅　希,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,7,晴,51.0,51.3,51.0,54.8,50.5,52.2,7
126,2019-11-19,宮　島,11,6.76,6.84,6.76,6.8,6.82,6.89,0.06,0.14,0.05,0.05,0.1,0.07,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,谷　野　　錬　志,小　畑　　実　成,船　岡　　洋一郎,桑　原　　将　光,是　澤　　孝　宏,葛　原　　大　陽,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,53.5,51.0,51.3,52.1,50.5,48.5,3
127,2019-11-19,徳　山,11,6.87,6.91,6.96,7.0,6.97,7.03,0.11,0.04,0.01,0.31,0.13,0.08,1,2,3,4,6,5.0,0,1,0,0,0,0,0,0,0,0,0,0,中　辻　　崇　人,松　田　　大志郎,抹　香　　雄　三,宮　野　　　　仁,藤　山　　雅　弘,大　賀　　広　幸,12.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,18.0,4,晴,52.2,51.0,54.0,52.3,52.5,51.0,4
128,2019-11-19,下　関,11,6.7,6.71,6.71,6.71,6.66,6.74,0.02,0.06,0.02,0.08,0.08,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,新　美　　恵　一,上　平　　真　二,野　村　　　　誠,浦　田　　晃　嗣,亀　山　　雅　幸,山　口　　貢　輝,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,51.0,52.6,51.0,53.8,51.0,52.6,2
129,2019-11-19,福　岡,11,6.86,6.88,6.87,6.85,6.87,6.88,0.06,0.03,0.01,0.06,0.05,0.05,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,海　野　　康志郎,三　瀬　　　　譲,大　場　　広　孝,加　藤　　高　史,土　山　　卓　也,川　島　　圭　司,12.0,-0.5,-0.5,-0.5,0.0,-0.5,0.0,16.0,3,曇り,60.0,55.2,57.0,51.6,53.3,51.0,2
130,2019-11-19,大　村,11,6.55,6.57,6.63,6.63,6.78,6.67,0.09,0.2,0.17,0.16,0.11,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,芝　田　　浩　治,益　田　　啓　司,平　尾　　崇　典,川　村　　正　輝,佐々木　　英　樹,岩　崎　　正　哉,12.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,17.0,4,曇り,53.6,52.1,49.5,50.0,52.2,54.7,5
131,2019-11-19,桐　生,12,6.82,6.85,6.88,6.81,6.93,6.78,0.1,0.19,0.13,0.12,0.11,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,毒　島　　　　誠,瓜　生　　正　義,柳　沢　　　　一,桐　生　　順　平,石　野　　貴　之,馬　場　　貴　也,12.0,0.0,0.0,0.0,-0.5,0.0,0.0,16.0,5,曇り,50.0,50.0,51.0,51.0,51.0,51.5,6
132,2019-11-19,江戸川,12,6.75,6.74,6.87,6.81,6.95,6.91,0.17,0.1,0.03,0.26,0.17,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,原　田　　佑　実,清　水　　沙　樹,金　子　　千　穂,渡　邉　　真奈美,道　上　　千　夏,細　川　　裕　子,21.0,0.5,0.5,0.5,0.5,0.5,0.0,17.0,5,晴,47.1,46.0,45.5,46.5,49.0,47.0,2
133,2019-11-19,平和島,12,6.69,6.74,6.71,6.82,6.68,6.72,0.16,0.15,0.07,0.14,0.12,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,秋　山　　直　之,佐　川　　正　道,田　中　　定　雄,星　　　　栄　爾,松　竹　　大　輔,小　野　　達　哉,19.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.0,3,晴,51.4,51.0,53.1,52.3,51.0,51.0,2
134,2019-11-19,常　滑,12,6.75,6.72,6.73,6.75,6.88,6.8,0.11,0.15,0.24,0.04,0.06,0.1,1,2,5,6,3,4.0,1,1,1,1,1,1,0,0,0,0,0,0,佐々木　　康　幸,吉　川　　昭　男,三井所　　尊　春,重　木　　輝　彦,中　村　　有　裕,宇佐見　　　　淳,13.0,-0.5,0.0,0.0,0.0,-0.5,0.0,17.0,4,晴,53.7,51.0,51.0,49.0,59.4,51.0,5
135,2019-11-19,びわこ,12,6.8,6.74,6.76,6.62,6.71,6.67,0.08,0.03,0.03,0.05,0.03,0.01,1,2,3,4,5,6.0,1,0,1,1,1,0,0,0,0,0,0,0,守　田　　俊　介,深　川　　真　二,重　野　　哲　之,川　北　　浩　貴,三　浦　　敬　太,安河内　　　　将,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,14.0,3,晴,51.3,49.5,53.5,51.0,51.0,50.0,2
136,2019-11-19,尼　崎,12,6.78,6.68,6.75,6.71,6.72,6.75,0.09,0.03,0.11,0.13,0.05,0.06,1,2,3,4,5,6.0,1,0,1,1,0,1,0,0,0,0,0,0,森　定　　晃　史,小　坂　　尚　哉,上　野　　真之介,山　本　　光　雄,大　神　　康　司,柴　田　　　　光,15.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.9,3,晴,51.0,51.1,51.2,52.3,51.3,51.2,5
137,2019-11-19,鳴　門,12,6.92,6.93,6.95,6.99,6.91,6.82,0.07,0.02,0.07,0.05,0.01,0.06,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,西　野　　雄　貴,栗　城　　　　匠,中　田　　達　也,中　村　　泰　平,松　尾　　　　充,佐　藤　　隆太郎,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,8,晴,51.1,51.0,51.9,51.0,51.0,51.5,8
138,2019-11-19,宮　島,12,6.75,6.74,6.75,6.77,6.77,6.77,0.03,0.05,0.06,0.19,0.01,0.0,1,2,3,4,5,6.0,0,1,1,1,0,0,0,0,0,0,0,0,山　口　　　　剛,田　中　　信一郎,岡　崎　　恭　裕,下　條　　雄太郎,西　村　　拓　也,大　上　　卓　人,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,51.4,53.0,51.0,51.3,51.3,51.0,2
139,2019-11-19,徳　山,12,6.98,6.94,6.96,6.92,6.99,6.95,0.25,0.29,0.07,0.27,0.15,0.14,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,柳　生　　泰　二,後　藤　　　　浩,高　橋　　正　男,大　野　　芳　顕,鳥居塚　　孝　博,阪　本　　勇　介,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,52.3,51.0,51.7,51.3,51.9,53.5,3
140,2019-11-19,下　関,12,6.75,6.7,6.68,6.7,6.69,6.76,0.06,0.12,0.09,0.01,0.0,0.03,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,青　木　　玄　太,谷　村　　一　哉,小野寺　　智　洋,向　後　　龍　一,広　次　　　　修,廣　瀬　　真　也,11.0,-0.5,-0.5,0.0,-0.5,0.0,-0.5,16.0,2,晴,51.2,53.6,51.3,51.0,51.0,49.5,2
141,2019-11-19,福　岡,12,6.88,6.85,6.9,6.86,6.82,6.84,0.18,0.11,0.0,0.01,0.15,0.05,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,江　口　　晃　生,西　島　　義　則,中　岡　　正　彦,長　田　　頼　宗,松　村　　　　敏,永　井　　　　源,12.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,16.0,3,曇り,51.7,53.7,51.0,52.2,52.6,52.0,2
142,2019-11-19,大　村,12,6.66,6.72,6.68,6.64,6.62,6.71,0.13,0.07,0.1,0.01,0.01,0.06,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,松　村　　康　太,渡　部　　　　悟,池　田　　剛　規,三　嶌　　誠　司,谷　本　　幸　司,宮　本　　夏　樹,12.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,17.0,3,曇り,51.3,52.7,51.0,51.7,51.9,52.1,4
